route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
114,1865,0,35,16,16380,71520,15,52.7,17.1,18,18.9,5.4,23.8,957.1203875912408757759,503,Mililani-Laulani Valley
114,1865,1,35,16,16380,71520,15,52.4,17.7,17,12.0,4.3,16.7,1444.2789962546816479241,503,Mililani-Laulani Valley
114,1881,1,31,15,19260,71520,15,57.7,10.8,15,12.2,4.7,18.1,1452.2854988326848249423,503,Mililani-Laulani Valley
114,1881,0,31,15,19260,71520,15,57.7,10.4,16,18.2,5.6,24.4,966.9773727272727273973,503,Mililani-Laulani Valley
114,1882,0,31,15,19260,71520,15,57.7,10.4,16,18.2,5.6,24.4,966.9773727272727273973,503,Mililani-Laulani Valley
114,1882,1,31,15,19260,71520,15,57.7,10.8,15,12.2,4.7,18.1,1452.2854988326848249423,503,Mililani-Laulani Valley
114,1946,1,35,16,16380,71520,15,52.4,17.7,17,12.0,4.3,16.7,1444.2789962546816479241,503,Mililani-Laulani Valley
114,1946,0,35,16,16380,71520,15,52.7,17.1,18,18.9,5.4,23.8,957.1203875912408757759,503,Mililani-Laulani Valley
114,1961,1,31,15,19260,71520,15,57.7,10.8,15,12.2,4.7,18.1,1452.2854988326848249423,503,Mililani-Laulani Valley
114,1961,0,31,15,19260,71520,15,57.7,10.4,16,18.2,5.6,24.4,966.9773727272727273973,503,Mililani-Laulani Valley
114,1977,1,31,15,19260,71520,15,57.7,10.8,15,12.2,4.7,18.1,1452.2854988326848249423,503,Mililani-Laulani Valley
114,1977,0,31,15,19260,71520,15,57.7,10.4,16,18.2,5.6,24.4,966.9773727272727273973,503,Mililani-Laulani Valley
114,2003,1,31,15,19260,71520,15,57.7,10.8,15,12.2,4.7,18.1,1452.2854988326848249423,503,Mililani-Laulani Valley
114,2003,0,31,15,19260,71520,15,57.7,10.4,16,18.2,5.6,24.4,966.9773727272727273973,503,Mililani-Laulani Valley
115,1840,0,27,15,26100,77640,14,65.0,6.0,14,21.5,5.0,20.0,1391.0749263157894735806,504,Mililani South
115,1840,1,27,15,26100,77640,14,65.4,6.0,13,19.4,4.5,17.0,1489.9021000000000000000,504,Mililani South
115,1865,1,29,17,19860,77880,16,68.9,8.3,14,19.4,4.5,17.0,1489.9021000000000000000,504,Mililani South
115,1865,0,29,17,19860,77880,16,68.0,8.6,15,21.5,5.0,20.0,1391.0749263157894735806,504,Mililani South
115,1881,0,29,15,26160,77460,14,60.0,3.7,15,21.5,5.0,20.0,1391.0749263157894735806,504,Mililani South
115,1881,1,29,15,26160,77460,14,60.3,3.7,14,19.4,4.5,17.0,1489.9021000000000000000,504,Mililani South
115,1882,1,29,17,20040,77640,16,68.1,8.6,14,19.4,4.5,17.0,1489.9021000000000000000,504,Mililani South
