stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
22,GO401_1299993806,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1299993808,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1299993810,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1299993812,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1299993814,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1299993816,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1299993818,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1299993820,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1299993822,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1299993841,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1299993843,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1299993845,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1299993847,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1299993849,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1299993851,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1299993853,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1299993855,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1299993857,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1299993859,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1299993861,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1299993863,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1299993865,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999398,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999400,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999401,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999402,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999414,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999416,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999418,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999420,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999422,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999424,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999426,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999428,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999430,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999432,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999433,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999434,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999435,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999436,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999437,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999438,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999439,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999440,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999441,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999442,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999443,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999445,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999447,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999449,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999451,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999453,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999455,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999457,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999459,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999461,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999463,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999464,0,1,1,Bayside,40.76314,-73.77125
22,GO401_129999466,0,1,1,Bayside,40.76314,-73.77125
