route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
350,B_WDSCHoff_merged_8679950,1,136,19,15780,80880,18,15.5,4.8,68,24.4,6.8,17.0,2249.5971437500000000000,350,""
350,B_WDSCHoff_merged_8679983,1,135,19,15780,80880,18,15.5,4.9,68,24.4,6.8,17.0,2249.5971437500000000000,350,""
350,B_WDSCHoff_merged_8679983,0,135,19,15780,80880,18,15.9,5.9,67,19.7,6.8,18.0,2109.8759999999999999807,350,""
350,B_WDSCHon_merged_8679938,1,2,2,24000,26100,1,13.0,,2,20.1,6.8,17.0,2249.5971437500000000000,350,""
350,B_WDSCHon_merged_8679971,1,2,2,24000,26100,1,13.0,,2,20.1,6.8,17.0,2249.5971437500000000000,350,""
350,B_WESCHon_merged_8679940,0,2,1,48420,50100,0,6.0,,2,18.5,6.8,18.0,2109.8759999999999999807,350,""
350,B_WESCHon_merged_8679973,0,2,1,48420,50100,0,6.0,,2,18.5,6.8,18.0,2109.8759999999999999807,350,""
351,B_SASCHoff_merged_8679966,1,28,15,26040,78720,15,26.5,6.2,55,14.8,7.5,28.5,24.5412213299874528654,351,""
351,B_SASCHoff_merged_8679999,1,28,15,26040,78720,15,26.5,6.2,55,14.8,7.5,29.5,23.7083071515151513859,351,""
351,B_SUSCHoff_merged_8679957,1,28,15,26040,78720,15,26.5,6.2,55,14.8,7.5,28.5,24.5412213299874528654,351,""
351,B_SUSCHoff_merged_8679990,1,28,15,26040,78720,15,26.5,6.2,55,14.8,7.5,29.5,23.7083071515151513859,351,""
351,B_WDSCHoff_merged_8679950,1,49,19,18180,82800,18,12.2,6.9,98,14.7,7.9,29.7,0.00000000000000000000000,351,""
351,B_WDSCHoff_merged_8679983,1,49,19,18180,82800,18,12.2,6.9,98,14.7,7.9,30.6,0.00000000000000000000000,351,""
352,B_SASCHoff_merged_8679966,0,28,17,18840,77160,16,19.8,13.5,54,14.9,7.6,26.1,54.3735612637362638913,352,""
352,B_SASCHoff_merged_8679999,0,28,17,18840,77160,16,19.8,13.5,54,14.3,7.3,25.2,56.2272053977272727571,352,""
352,B_SUSCHoff_merged_8679957,0,28,17,18840,77160,16,19.8,13.5,54,14.9,7.6,26.1,54.3735612637362638913,352,""
352,B_SUSCHoff_merged_8679990,0,28,17,18840,77160,16,19.8,13.5,54,14.3,7.3,25.2,56.2272053977272727571,352,""
352,B_WDSCHoff_merged_8679950,0,47,18,14400,78360,18,12.1,7.8,94,14.6,8.1,27.8,0.00000000000000000000000,352,""
352,B_WDSCHoff_merged_8679983,0,47,18,14400,78360,18,12.1,7.8,94,14.0,7.8,26.7,0.00000000000000000000000,352,""
353,B_SASCHoff_merged_8679966,0,29,15,22860,74640,14,60.0,0.0,15,19.5,7.5,22.0,1876.7007523809523810305,353,""
353,B_SASCHoff_merged_8679966,1,29,15,22860,74640,14,60.0,0.0,14,18.4,7.4,21.0,1889.6263300000000000000,353,""
353,B_SASCHoff_merged_8679999,0,29,15,22860,74640,14,60.0,0.0,15,19.6,7.5,23.0,1805.1912863636363637855,353,""
353,B_SASCHoff_merged_8679999,1,29,15,22860,74640,14,60.0,0.8,14,19.3,7.7,21.0,2037.8783150000000000000,353,""
353,B_SUSCHoff_merged_8679990,1,36,10,37260,70560,9,30.0,0.0,18,16.8,6.2,16.0,2168.0410533333333334427,353,""
353,B_SUSCHoff_merged_8679990,0,36,10,37260,70560,9,30.0,0.0,18,20.8,5.9,19.0,1726.0976444444444444809,353,""
353,B_WDSCHoff_merged_8679950,1,64,18,17460,76560,16,30.0,0.0,31,18.4,7.4,21.0,1889.6263300000000000000,353,""
353,B_WDSCHoff_merged_8679950,0,64,18,17460,76560,16,30.0,0.0,33,17.9,7.5,22.0,1876.7007523809523810305,353,""
353,B_WDSCHoff_merged_8679983,0,64,18,17460,76800,16,30.0,0.0,33,15.6,7.5,23.0,1805.1912863636363637855,353,""
353,B_WDSCHoff_merged_8679983,1,64,18,17460,76800,16,30.0,0.0,31,14.9,7.7,21.0,2037.8783150000000000000,353,""
354,B_SASCHoff_merged_8679966,1,20,11,30780,66060,10,59.7,0.6,10,18.2,7.3,21.0,1931.8528000000000000000,354,""
354,B_SASCHoff_merged_8679966,0,20,11,30780,66060,10,59.8,0.9,10,16.5,6.6,21.0,1754.1046250000000000000,354,""
354,B_SASCHoff_merged_8679999,1,20,11,30780,66060,10,60.0,0.5,10,19.2,7.7,22.0,1947.0703904761904762061,354,""
354,B_SASCHoff_merged_8679999,0,20,11,30780,66060,10,59.8,0.9,10,17.5,7.0,22.0,1763.4281333333333334427,354,""
354,B_SUSCHoff_merged_8679957,1,20,11,30780,66060,10,59.7,0.6,10,18.2,7.3,21.0,1931.8528000000000000000,354,""
354,B_SUSCHoff_merged_8679957,0,20,11,30780,66060,10,59.8,0.9,10,16.5,6.6,21.0,1754.1046250000000000000,354,""
354,B_SUSCHoff_merged_8679990,0,20,11,30780,66060,10,59.8,0.9,10,17.5,7.0,22.0,1763.4281333333333334427,354,""
354,B_SUSCHoff_merged_8679990,1,20,11,30780,66060,10,59.7,0.6,10,19.2,7.7,22.0,1947.0703904761904762061,354,""
354,B_WDSCHoff_merged_8679950,0,64,16,18960,73140,15,28.1,5.5,32,16.5,6.3,20.1,1756.1310459016393441601,354,""
354,B_WDSCHoff_merged_8679950,1,64,16,18960,73140,15,28.2,4.7,32,17.3,7.2,20.5,1937.5482794871794871879,354,""
354,B_WDSCHoff_merged_8679983,0,64,16,18960,73140,15,28.1,5.3,32,17.7,6.7,21.1,1762.7600456521739131576,354,""
354,B_WDSCHoff_merged_8679983,1,64,16,18960,73140,15,28.2,4.4,32,18.5,7.6,21.6,1950.7609337386018237471,354,""
355,B_WDSCHoff_merged_8679950,1,12,11,21840,67740,13,27.7,14.7,24,15.7,12.0,38.4,0.00000000000000000000000,355,""
355,B_WDSCHoff_merged_8679983,1,12,11,21840,67740,13,27.7,14.7,24,15.7,12.0,38.4,0.00000000000000000000000,355,""
355,B_WDSCHon_merged_8679938,1,1,2,49440,52140,1,45.0,,2,15.7,11.8,38.0,0.00000000000000000000000,355,""
355,B_WDSCHon_merged_8679971,1,1,2,49440,52140,1,45.0,,2,15.7,11.8,38.0,0.00000000000000000000000,355,""
356,B_SASCHoff_merged_8679966,0,20,10,28980,64380,10,15.1,5.0,40,16.4,5.5,17.0,0.00000000000000000000000,356,""
356,B_SASCHoff_merged_8679999,0,20,10,28980,64380,10,15.1,5.0,40,16.4,5.5,17.0,0.00000000000000000000000,356,""
356,B_SUSCHoff_merged_8679957,0,20,10,28980,64380,10,15.1,5.0,40,16.4,5.5,17.0,0.00000000000000000000000,356,""
356,B_SUSCHoff_merged_8679990,0,20,10,28980,64380,10,15.1,5.0,40,16.4,5.5,17.0,0.00000000000000000000000,356,""
356,B_WDSCHoff_merged_8679950,0,33,17,18180,76980,16,15.0,5.0,66,16.4,5.5,17.0,0.00000000000000000000000,356,""
356,B_WDSCHoff_merged_8679983,0,33,17,18180,76980,16,15.0,5.0,66,16.4,5.5,17.0,0.00000000000000000000000,356,""
357,B_WDSCHoff_merged_8679950,0,6,7,25320,58680,9,30.0,13.0,12,15.6,11.9,34.8,0.00000000000000000000000,357,""
357,B_WDSCHoff_merged_8679983,0,6,7,25320,58680,9,30.0,13.0,12,15.6,11.9,34.8,0.00000000000000000000000,357,""
358,B_WDSCHoff_merged_8679950,0,8,8,21780,74820,15,58.9,16.5,16,17.0,12.4,43.0,0.00000000000000000000000,358,""
358,B_WDSCHoff_merged_8679983,0,8,8,21780,74820,15,58.9,16.5,16,16.6,12.1,41.0,0.00000000000000000000000,358,""
359,B_WDSCHoff_merged_8679950,1,8,8,18180,71160,15,58.8,17.5,16,17.4,12.4,44.0,0.00000000000000000000000,359,""
359,B_WDSCHoff_merged_8679983,1,8,8,18180,71160,15,58.8,17.5,16,16.9,12.1,42.0,0.00000000000000000000000,359,""
371,B_WDSCHoff_merged_8679950,0,10,10,18000,66120,13,,,5,33.9,23.6,30.0,4289.3078689655172412888,371,""
371,B_WDSCHoff_merged_8679950,1,10,10,18000,66120,13,,,5,32.3,23.4,29.0,4408.2789492857142858549,371,""
371,B_WDSCHoff_merged_8679983,0,10,10,18000,66120,13,,,5,33.8,23.5,30.0,4286.1286931034482758055,371,""
371,B_WDSCHoff_merged_8679983,1,10,10,18000,66120,13,90.0,,5,32.3,23.4,29.0,4411.6419742857142858549,371,""
388,B_SASCHoff_merged_8679966,1,8,18,18180,81060,17,14.7,3.4,16,32.3,63.4,56.0,0.00000000000000000000000,388,""
388,B_SASCHoff_merged_8679999,1,8,18,18180,81060,17,14.7,3.4,16,32.3,63.4,56.0,0.00000000000000000000000,388,""
388,B_SUSCHoff_merged_8679957,1,8,18,18180,81060,17,14.7,3.4,16,32.3,63.4,56.0,0.00000000000000000000000,388,""
388,B_SUSCHoff_merged_8679990,1,8,18,18180,81060,17,14.7,3.4,16,32.3,63.4,56.0,0.00000000000000000000000,388,""
388,B_WDSCHoff_merged_8679950,1,8,18,18180,81060,17,14.7,3.4,16,32.3,63.4,56.0,0.00000000000000000000000,388,""
388,B_WDSCHoff_merged_8679983,1,8,18,18180,81060,17,14.7,3.4,16,32.3,63.4,56.0,0.00000000000000000000000,388,""
389,B_SASCHoff_merged_8679966,0,7,16,21780,76380,15,15.8,5.5,14,32.3,62.6,54.9,0.00000000000000000000000,389,""
389,B_SASCHoff_merged_8679999,0,7,16,21780,76380,15,15.8,5.5,14,32.3,62.6,55.7,0.00000000000000000000000,389,""
389,B_SUSCHoff_merged_8679957,0,7,16,21780,76380,15,15.8,5.5,14,32.3,62.6,54.9,0.00000000000000000000000,389,""
389,B_SUSCHoff_merged_8679990,0,7,16,21780,76380,15,15.8,5.5,14,32.3,62.6,55.7,0.00000000000000000000000,389,""
389,B_WDSCHoff_merged_8679950,0,7,16,21780,76380,15,15.8,5.5,14,32.3,62.6,54.9,0.00000000000000000000000,389,""
389,B_WDSCHoff_merged_8679983,0,7,16,21780,76380,15,15.8,5.5,14,32.3,62.6,55.7,0.00000000000000000000000,389,""
395,B_FRSCHoff_merged_8679948,0,18,11,59580,93780,10,60.2,3.2,9,37.1,33.4,32.0,5689.4868451612903226759,395,""
395,B_FRSCHoff_merged_8679948,1,18,11,59580,93780,10,55.8,11.6,9,35.5,33.8,22.0,8506.1400582010582011450,395,""
395,B_FRSCHoff_merged_8679981,0,19,11,57780,93780,10,59.2,4.3,10,36.7,34.0,32.8,5644.9532776729559749088,395,""
395,B_FRSCHoff_merged_8679981,1,19,11,57780,93780,10,55.8,11.6,9,35.5,33.8,22.0,8506.1400582010582011450,395,""
395,B_MTWRSCHoff_merged_8679955,1,2,4,62280,73020,3,,,2,31.5,38.8,31.0,6834.9409216666666665573,395,""
395,B_MTWRSCHoff_merged_8679988,1,3,5,57780,73020,4,,,2,31.5,38.8,31.0,6834.9409216666666665573,395,""
395,B_MTWRSCHoff_merged_8679988,0,3,5,57780,73020,4,,,1,32.8,39.3,40.0,5326.3669871794871793694,395,""
395,B_SASCHoff_merged_8679966,1,32,22,19980,93780,21,60.7,17.5,14,33.6,36.1,28.4,6949.6475867187500000000,395,""
395,B_SASCHoff_merged_8679966,0,32,22,19980,93780,21,61.5,8.2,18,34.7,35.8,35.1,5549.4882171288743883990,395,""
395,B_SASCHoff_merged_8679999,1,32,22,19980,93780,21,60.7,17.5,14,33.6,36.1,28.4,6949.6475867187500000000,395,""
395,B_SASCHoff_merged_8679999,0,32,22,19980,93780,21,61.5,8.2,18,34.7,35.8,35.1,5549.4882171288743883990,395,""
395,B_SUSCHoff_merged_8679957,1,28,19,19980,86160,18,61.3,20.9,12,32.7,36.6,30.5,6553.5370590395480226897,395,""
395,B_SUSCHoff_merged_8679957,0,28,19,19980,86160,18,61.2,8.8,16,34.3,36.1,35.4,5533.7351954627949183708,395,""
395,B_SUSCHoff_merged_8679990,0,28,19,19980,86160,18,61.1,8.5,16,34.3,36.1,35.4,5533.7351954627949183708,395,""
395,B_SUSCHoff_merged_8679990,1,28,19,19980,86160,18,61.3,20.9,12,32.7,36.6,30.5,6553.5370590395480226897,395,""
395,B_WDSCHoff_merged_8679950,0,7,11,25500,62100,10,,,4,31.1,39.3,40.0,5326.3669871794871793694,395,""
395,B_WDSCHoff_merged_8679950,1,7,11,25500,62100,10,,,3,31.7,40.2,34.0,6431.4559696969696969001,395,""
395,B_WDSCHoff_merged_8679983,1,6,9,25500,56400,9,,,3,31.7,40.2,34.0,6431.4559696969696969001,395,""
395,B_WDSCHoff_merged_8679983,0,6,9,25500,56400,9,,,3,30.5,39.3,40.0,5326.3669871794871793694,395,""
444,B_WDSCHoff_merged_8679950,1,4,5,26520,63300,10,30.0,,2,24.9,8.7,21.0,2303.9674150000000000000,444,""
444,B_WDSCHoff_merged_8679950,0,4,5,26520,63300,10,76.0,,2,21.4,8.9,23.0,2136.1099636363636362145,444,""
444,B_WDSCHoff_merged_8679983,0,4,5,26520,63300,10,76.0,,2,21.4,8.9,23.0,2136.1099636363636362145,444,""
444,B_WDSCHoff_merged_8679983,1,4,5,26520,63300,10,30.0,,2,24.9,8.7,21.0,2303.9674150000000000000,444,""
445,B_WDSCHoff_merged_8679950,0,7,5,23760,63540,11,76.0,,3,22.2,12.3,26.0,2598.8713506666666665573,445,""
445,B_WDSCHoff_merged_8679950,1,7,5,23760,63540,11,47.0,18.3,4,21.4,13.9,35.0,2155.3371500000000000772,445,""
445,B_WDSCHoff_merged_8679983,0,7,5,23760,63540,11,76.0,,3,22.2,12.3,26.0,2598.8713506666666665573,445,""
445,B_WDSCHoff_merged_8679983,1,7,5,23760,63540,11,47.0,18.3,4,21.4,13.9,35.0,2155.3371500000000000772,445,""
445,B_WDSCHon_merged_8679938,1,2,2,30060,57540,8,,,1,19.4,2.9,10.0,1711.2237777777777779236,445,""
445,B_WDSCHon_merged_8679938,0,2,2,30060,57540,8,,,1,12.1,2.8,9.0,1870.2520250000000000000,445,""
445,B_WDSCHon_merged_8679971,0,2,2,30060,57540,8,,,1,12.1,2.8,9.0,1870.2520250000000000000,445,""
445,B_WDSCHon_merged_8679971,1,2,2,30060,57540,8,,,1,19.4,2.9,10.0,1711.2237777777777779236,445,""
446,B_WDSCHoff_merged_8679950,0,4,4,26520,63540,10,76.0,,2,21.6,5.4,14.0,2191.4808538461538462548,446,""
446,B_WDSCHoff_merged_8679950,1,4,4,26520,63540,10,36.0,,2,18.4,5.2,14.0,2113.6706769230769231274,446,""
446,B_WDSCHoff_merged_8679983,1,4,4,26520,63540,10,36.0,,2,18.4,5.2,14.0,2113.6706769230769231274,446,""
446,B_WDSCHoff_merged_8679983,0,4,4,26520,63540,10,76.0,,2,21.6,5.4,14.0,2191.4808538461538462548,446,""
