stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
S28925,U,1,2,12,LEWIS RUN RD OPP ANNHURST APT (LOWER DRIVE),40.326929,-79.9389
S28970,U,1,2,12,LEBANON SCHOOL RD AT OLD ELIZABETH,40.348441,-79.929603
S30590,U,0,2,33,LYSLE BLVD OPP 5TH,40.352848,-79.8483
S30610,U,1,4,44,LYSLE BLVD AT CENTER,40.352333,-79.853439
S30660,U,0,4,17,LYSLE BLVD AT EVANS,40.35243,-79.851157
S30660,U,1,4,44,LYSLE BLVD AT EVANS,40.35243,-79.851157
S30720,U,0,3,9,LYSLE BLVD AT MARKET FS,40.351306,-79.866264
S30720,U,1,1,8,LYSLE BLVD AT MARKET FS,40.351306,-79.866264
S30740,U,0,1,9,LYSLE BLVD AT MCKEESPORT TRANSP CTR,40.35206,-79.860941
S30740,U,1,4,19,LYSLE BLVD AT MCKEESPORT TRANSP CTR,40.35206,-79.860941
S30760,U,0,4,12,LYSLE BLVD AT SENIOR CARE PLAZA,40.352051,-79.8585
S30760,U,1,3,18,LYSLE BLVD AT SENIOR CARE PLAZA,40.352051,-79.8585
S30830,U,0,2,33,LYSLE BLVD OPP EVANS,40.352669,-79.85081
S30830,U,1,4,19,LYSLE BLVD OPP EVANS,40.352669,-79.85081
S31170,U,0,3,14,MAIN ST AT CEMETERY ENT,40.396766,-79.900616
S31210,U,1,2,12,MAIN ST AT EDNA,40.393276,-79.900185
S31260,U,0,3,14,MAIN ST AT EMERSON,40.385148,-79.903426
S31290,U,1,2,12,MAIN ST AT GRACE,40.383311,-79.904376
S31460,U,1,2,12,MAIN ST AT MARION,40.388061,-79.90177
S31490,U,0,3,14,MAIN ST AT MILLER,40.387364,-79.90229
S31500,U,0,3,14,MAIN ST AT N LEHIGH,40.378535,-79.908098
S31610,U,0,3,14,MAIN ST AT WEST RUN (BRIERLY LANE),40.377245,-79.909099
S32040,U,1,2,11,MAPLE DR AT PROSPECT,40.363168,-79.964054
S32090,U,0,2,11,MAPLE DR AT SKYLINE,40.3645,-79.964647
S32210,U,1,3,14,MAPLE ST AT KENNY,40.395776,-79.882119
S32300,U,0,1,9,MARKET ST AT 12TH,40.34345,-79.865039
S32380,U,0,1,3,MARKET ST AT 7TH,40.34891,-79.866287
S32400,U,0,1,3,MARKET ST AT 8TH,40.347912,-79.866067
S32480,U,1,1,9,MARKET ST OPP BUENA VISTA,40.345644,-79.865394
S33020,U,0,2,10,MCCLEARY ST AT BROWNLEE FS,40.348767,-79.838349
S34020,U,1,1,3,MIFFLIN GARAGE AT PARKING AREA,40.362378,-79.929435
S34300,U,0,5,19,MIFFLIN RD OPP 4 OAKS PLAZA,40.371117,-79.915116
S34750,U,0,2,12,MONONGAHELA AVE AT 6TH,40.325887,-79.892412
S34780,U,1,2,12,MONONGAHELA AVE AT 7TH,40.324533,-79.89251
S34800,U,1,2,12,MONONGAHELA AVE AT 8TH,40.322788,-79.892473
S34810,U,1,2,12,MONONGAHELA AVE AT 9TH,40.321134,-79.892448
S34880,U,0,2,12,MONONGAHELA AVE AT EDMUNSON,40.341326,-79.886964
S34880,U,1,2,12,MONONGAHELA AVE AT EDMUNSON,40.341326,-79.886964
S34910,U,0,2,12,MONONGAHELA AVE AT LINCOLN,40.339845,-79.888035
S34930,U,0,2,12,MONONGAHELA AVE AT REED,40.338861,-79.88868
S34965,U,1,2,34,MONONGAHELA BLVD OPP HILLTOP,40.407789,-79.891585
S35050,U,1,4,22,MONONGAHELA BLVD OPP #1216,40.406338,-79.887199
S35229,U,0,4,22,MOUNTAINVIEW DR OPP GREASE MONKEY,40.346255,-79.943254
S35229,U,1,2,12,MOUNTAINVIEW DR OPP GREASE MONKEY,40.346255,-79.943254
S35233,U,0,3,21,MOUNTAINVIEW DR AT CENTURY FS (SPRING HILL STE),40.34765,-79.950339
S35233,U,1,6,33,MOUNTAINVIEW DR AT CENTURY FS (SPRING HILL STE),40.34765,-79.950339
S35234,U,0,2,12,MOUNTAINVIEW DR OPP HOME DEPOT,40.342297,-79.953879
S35234,U,1,6,33,MOUNTAINVIEW DR OPP HOME DEPOT,40.342297,-79.953879
S35236,U,0,2,12,MOUNTAINVIEW DR AT CENTURY HERITAGE FCU,40.34364,-79.952707
S35236,U,1,6,33,MOUNTAINVIEW DR AT CENTURY HERITAGE FCU,40.34364,-79.952707
S35260,U,0,2,18,MT OLIVER ST AT #38,40.420532,-79.987573
S35510,U,1,1,14,NEW ARLINGTON AVE AT #1047,40.423443,-79.989104
S35520,U,0,1,14,NEW ARLINGTON AVE OPP #1047 FS,40.423499,-79.989192
S35540,U,1,1,14,NEW ARLINGTON AVE OPP SYCAMORE,40.430243,-80.000366
S35610,U,1,1,14,NEW ARLINGTON AVE OPP WILLIAM FS,40.428334,-79.996888
S36360,U,0,2,12,OHIO AVE AT BROADWAY,40.318974,-79.890574
S37490,U,0,4,22,OLD ELIZABETH RD OPP BLUEMONT,40.347416,-79.93678
S37705,U,0,4,9,ORMSBY AVE AT ANTHONY,40.412652,-79.986359
S38180,U,0,1,9,PARKLINE DR AT #1695,40.367991,-79.965363
S38210,U,0,3,11,PARKLINE DR OPP #1627,40.365899,-79.967937
S38210,U,1,5,25,PARKLINE DR OPP #1627,40.365899,-79.967937
S38365,U,0,4,9,PENN AVE AT OTTILLA,40.414098,-79.981906
S38490,U,1,3,14,PENNSYLVANIA AVE AT CONLIN,40.361833,-79.867899
S38510,U,1,3,14,PENNSYLVANIA AVE AT DUCHESS,40.359694,-79.872548
S38690,U,1,3,14,PENNSYLVANIA AVE AT VERMONT,40.362119,-79.866549
S38730,U,0,3,14,PENNSYLVANIA AVE OPP CAROLINA,40.36002,-79.87057
S38740,U,0,3,14,PENNSYLVANIA AVE OPP CONLIN,40.36172,-79.867877
S38770,U,0,3,14,PENNSYLVANIA AVE OPP REUBEN,40.35917,-79.873478
S38780,U,1,3,14,PENNSYLVANIA AVE OPP SCOTT,40.360489,-79.868775
S39665,U,0,2,11,PROSPECT RD AT BERYL,40.360295,-79.961577
S39670,U,0,3,11,PROSPECT RD AT COULTER,40.362963,-79.97117
S39670,U,1,5,23,PROSPECT RD AT COULTER,40.362963,-79.97117
S39710,U,0,4,20,PROSPECT RD AT E WILLOCK,40.36336,-79.968261
S39710,U,1,5,23,PROSPECT RD AT E WILLOCK,40.36336,-79.968261
S39890,U,0,5,22,PROSPECT RD OPP WAINWRIGHT,40.362354,-79.978229
S39890,U,1,3,12,PROSPECT RD OPP WAINWRIGHT,40.362354,-79.978229
S40137,U,0,3,11,RADFORD RD AT PARKLINE,40.365041,-79.96678
S40137,U,1,3,12,RADFORD RD AT PARKLINE,40.365041,-79.96678
S40560,U,1,1,8,RICHLAND AVE AT 3RD,40.3488,-79.892124
S40630,U,0,5,19,RICHLAND AVE AT BRIDGE STEPS,40.347685,-79.890872
S40630,U,1,1,8,RICHLAND AVE AT BRIDGE STEPS,40.347685,-79.890872
S40640,U,0,5,19,RICHLAND AVE OPP 6TH,40.349673,-79.8932
S40640,U,1,1,8,RICHLAND AVE OPP 6TH,40.349673,-79.8932
S40667,U,0,8,47,CENTURY DR OPP POOL CITY DRVWY,40.344065,-79.944188
S40667,U,1,4,29,CENTURY DR OPP POOL CITY DRVWY,40.344065,-79.944188
S41140,U,0,4,9,SARAH ST AT 19TH,40.427726,-79.979305
S41180,U,0,4,9,SARAH ST AT 23RD,40.42736,-79.97327
S41220,U,0,4,9,SARAH ST AT 27TH,40.426159,-79.967431
S42060,U,0,1,2,SHAW AVE AT UNION,40.349834,-79.855298
S42270,U,1,3,16,SOUTH BUSWAY AT CENTRAL SHELTER,40.390385,-79.99811
S42290,U,0,3,16,SOUTH BUSWAY AT GLENBURY AVE RAMP,40.382827,-79.996884
S42330,U,1,3,16,SOUTH BUSWAY AT SOUTH BANK,40.392607,-79.998336
S42450,U,0,3,16,SOUTH BUSWAY AT OVERBROOK,40.385157,-79.995899
S42490,U,0,3,16,SOUTH BUSWAY AT WHITED ST SHELTER,40.395358,-79.99965
S42503,U,0,4,43,SOUTH HILLS JUNCTION AT BUS TURNAROUND,40.421101,-80.006134
S42503,U,1,4,43,SOUTH HILLS JUNCTION AT BUS TURNAROUND,40.421101,-80.006134
S42565,U,0,2,11,SKYLINE DR AT #1765,40.365719,-79.963964
S43040,U,0,8,61,SMITHFIELD ST BRIDGE AT STATION SQUARE,40.433093,-80.003422
S43120,U,1,2,10,SOLES ST AT IRWIN,40.34098,-79.848339
S43150,U,1,2,10,SOLES ST AT JENNY LIND FS,40.338885,-79.848331
S43380,U,1,1,6,SOUTH CAMPUS DRVWY AT LIBRARY ENT,40.330152,-79.923518
S43875,U,0,3,16,STATE ST AT HWY RT 51 RAMP,40.275939,-79.891762
S43940,U,1,1,6,STATE ST AT LOCUST,40.307706,-79.887883
S43960,U,1,1,6,STATE ST AT MAPLE,40.298706,-79.875676
S44140,U,1,1,6,STATE ST OPP US STEEL LOT,40.303902,-79.880901
S44190,U,0,1,6,STATE ST AT WABASH BR STEPS,40.302176,-79.878068
S44190,U,1,1,6,STATE ST AT WABASH BR STEPS,40.302176,-79.878068
S44670,U,0,2,11,STILLEY RD AT HWY RT 51,40.361238,-79.982028
S44670,U,1,2,9,STILLEY RD AT HWY RT 51,40.361238,-79.982028
S44750,U,0,4,22,ST CLAIR AVE AT 5TH,40.292981,-79.885739
S44755,U,1,3,16,ST CLAIR AVE AT 5TH,40.293035,-79.885399
S44760,U,1,3,18,ST CLAIR AVE AT 6TH FS,40.293439,-79.887821
S44800,U,0,4,22,ST CLAIR AVE AT HILL,40.2925,-79.87698
S44810,U,1,4,22,ST CLAIR AVE AT MILLER,40.292571,-79.883107
S44820,U,0,4,22,ST CLAIR AVE AT STATE,40.292357,-79.875606
S44820,U,1,4,22,ST CLAIR AVE AT STATE,40.292357,-79.875606
S44850,U,1,4,22,ST CLAIR AVE OPP 3RD,40.292179,-79.881662
S45070,U,1,2,11,STREETS RUN RD AT FLAMINGO,40.344953,-79.977263
S45095,U,0,2,11,STREETS RUN RD AT HARTER,40.345835,-79.982563
S45125,U,1,2,11,STREETS RUN RD AT PARKVUE,40.346412,-79.985992
S45170,U,0,2,11,STREETS RUN RD OPP #953,40.350737,-79.967566
S45170,U,1,2,9,STREETS RUN RD OPP #953,40.350737,-79.967566
S45180,U,0,2,11,STREETS RUN RD OPP SPANGLER,40.349888,-79.969635
S45180,U,1,2,9,STREETS RUN RD OPP SPANGLER,40.349888,-79.969635
S45305,U,1,1,14,SYLVANIA AVE AT CURTIN,40.417482,-79.998548
S45322,U,0,2,18,SYRIAN ST AT DEVLIN,40.415193,-79.965338
S45322,U,1,2,18,SYRIAN ST AT DEVLIN,40.415193,-79.965338
S45375,U,0,10,96,TARGET DRIVE AT STORE ENTRANCE FS,40.409505,-79.912529
S45375,U,1,11,93,TARGET DRIVE AT STORE ENTRANCE FS,40.409505,-79.912529
S45970,U,1,2,10,UNION ST AT GRANT,40.341413,-79.856546
S45980,U,1,2,10,UNION ST AT JENNY LIND,40.340719,-79.856905
S46160,U,0,1,2,VERSAILLES AVE AT EVANS,40.345826,-79.84964
S46180,U,0,1,2,VERSAILLES AVE AT FREEMONT,40.345215,-79.842324
S46180,U,1,2,10,VERSAILLES AVE AT FREEMONT,40.345215,-79.842324
S46340,U,1,2,10,VERSAILLES AVE AT UNION,40.346563,-79.854485
S46400,U,0,1,2,VERSAILLES AVE AT SUMAC,40.345138,-79.841049
S46400,U,1,2,10,VERSAILLES AVE AT SUMAC,40.345138,-79.841049
S46470,U,0,2,10,VERSAILLES AVE AT MAPLE,40.345542,-79.845939
S46700,U,1,2,9,WAGNER ST AT WEST,40.409321,-79.982487
S46970,U,0,1,9,WALNUT ST OPP 33RD,40.329963,-79.842235
S46980,U,1,1,9,WALNUT ST AT 33RD FS,40.330152,-79.842266
S47010,U,0,1,6,WALNUT ST AT 4TH,40.30639,-79.891247
S47065,U,0,1,3,WALNUT ST AT 7TH,40.34906,-79.864575
S47085,U,0,1,3,WALNUT ST AT 8TH,40.348173,-79.864281
S47120,U,0,1,9,WALNUT ST AT AMOCO STATION,40.32576,-79.839583
S47150,U,0,1,9,WALNUT ST AT CHRISTY PARK WORKS,40.335896,-79.852086
S47285,U,0,1,6,WALNUT ST OPP MAIN BLDG,40.345191,-79.826746
S47360,U,1,1,6,WALNUT ST OPP 3RD,40.307138,-79.890471
S47370,U,1,1,6,WALNUT ST OPP 4TH,40.306596,-79.891098
S47410,U,0,1,9,WALNUT ST OPP EDEN PARK,40.327578,-79.840552
S47455,U,0,1,9,WALNUT ST AT 6TH,40.349624,-79.864724
S47455,U,1,1,3,WALNUT ST AT 6TH,40.349624,-79.864724
S47470,U,0,4,9,WALTER AVE AT ANTHONY,40.411149,-79.984135
S47480,U,1,2,9,WALTER AVE AT CHURCH,40.41204,-79.984277
S47490,U,0,4,9,WALTER AVE AT CHURCH,40.411859,-79.984188
S47498,U,0,4,9,WALTER AVE AT #465,40.409336,-79.982381
S47560,U,1,3,30,WARRINGTON AVE AT CURTIN,40.420991,-79.999057
S47570,U,0,2,11,WARRINGTON AVE AT DELMONT,40.420765,-80.004815
S47660,U,0,2,18,WARRINGTON AVE AT #931-1/2,40.421836,-79.990278
S47720,U,0,2,18,WARRINGTON AVE OPP WALTERS,40.421816,-79.994692
S48260,U,0,7,36,WATERFRONT DRIVE AT DAMONS,40.407421,-79.918785
S48260,U,1,8,54,WATERFRONT DRIVE AT DAMONS,40.407421,-79.918785
S48380,U,1,2,12,WEST ST AT 13TH,40.402973,-79.908091
S48440,U,1,2,12,WEST ST AT 18TH,40.399986,-79.904947
S48470,U,0,3,14,WEST ST AT HOMESTEAD HEALTH CTR,40.399686,-79.904819
S48500,U,0,3,14,WEST ST OPP 18TH,40.400082,-79.905152
S48510,U,0,3,14,WEST ST OPP 21ST,40.398081,-79.903431
S48625,U,0,1,5,WHARTON ST AT S 20TH FS,40.430321,-79.977285
S48670,U,0,3,14,WHITAKER ST AT MIFFLIN FS,40.39877,-79.885388
S48700,U,0,3,14,WHITAKER ST OPP ARKANSAS,40.400382,-79.886979
S48710,U,0,3,14,WHITAKER ST OPP ELM FS,40.3971,-79.884208
S48750,U,0,3,14,WHITAKER WAY AT HIGHWOOD,40.40601,-79.892874
S49270,U,0,1,8,W 5TH AVE AT DALE,40.349633,-79.875346
S49270,U,1,6,31,W 5TH AVE AT DALE,40.349633,-79.875346
S50180,U,1,3,16,WORTHINGTON AVE AT 10TH,40.292049,-79.893527
S50200,U,1,3,16,WORTHINGTON AVE AT 11TH,40.292372,-79.895876
S50251,U,1,3,16,WORTHINGTON AVE AT #1323,40.293779,-79.901478
S50252,U,1,3,16,WORTHINGTON AVE AT 13TH,40.293653,-79.899436
S50253,U,1,3,16,WORTHINGTON AVE AT HWY RT 51,40.290989,-79.913523
S50262,U,0,3,16,WORTHINGTON AVE AT 13TH,40.293623,-79.899633
S50263,U,0,3,16,WORTHINGTON AVE AT HWY RT 51 FS,40.290701,-79.912902
S50265,U,0,3,16,WORTHINGTON AVE AT PETERSON,40.293821,-79.903306
S50270,U,0,3,16,WORTHINGTON AVE OPP 11TH,40.292253,-79.895867
S50350,U,0,2,10,YESTER OVAL AT #29,40.349703,-79.839435
S70008,U,1,2,12,LEWIS RUN RD AT NORTH FS,40.331526,-79.936506
S70011,U,0,8,40,BROWNSVILLE RD AT GIANT EAGLE DRVWY,40.365492,-79.982703
S70015,U,1,1,9,MARKET ST AT 12TH,40.343233,-79.864726
S70020,U,0,10,65,S 18TH ST AT SARAH,40.42795,-79.980746
S70026,U,0,6,35,CENTURY DR AT SAM'S CLUB DRVWY FS,40.343999,-79.94717
S70026,U,1,2,12,CENTURY DR AT SAM'S CLUB DRVWY FS,40.343999,-79.94717
S70034,U,0,3,14,SKYLINE DR AT #2809,40.357164,-79.880984
S70041,U,1,1,16,S 26TH ST AT SIDNEY,40.428555,-79.969323
S70042,U,1,1,16,SIDNEY ST AT S 27TH,40.427922,-79.966857
S70058,U,0,1,16,SIDNEY ST AT HOT METAL,40.425875,-79.963783
S70059,U,0,1,16,HOT METAL ST AT E CARSON,40.425408,-79.964273
S70060,U,1,2,12,AMITY ST AT 9TH,40.40637,-79.910025
S70061,U,1,2,12,AMITY ST AT 8TH,40.40701,-79.910699
S70076,U,1,1,9,GROVE RD AT VILLAGE LANE,40.35822,-80.003902
S70077,U,1,1,9,VILLAGE LANE AT WEYMAN,40.359687,-80.00091
S70092,U,0,13,78,WALMART DRVWY AT SHELTER (WEST MIFFLIN),40.344027,-79.944855
S70092,U,1,12,74,WALMART DRVWY AT SHELTER (WEST MIFFLIN),40.344027,-79.944855
S70097,U,0,1,6,RAVENSBURG BLVD OPP FREEMONT FS,40.304491,-79.895322
S70098,U,0,1,6,RAVENSBURG BLVD OPP 10TH,40.294604,-79.893338
S70099,U,0,1,6,ST CLAIR AVE OPP 8TH,40.293902,-79.891233
S70100,U,0,1,6,ST CLAIR AVE OPP 7TH,40.293646,-79.888805
S70101,U,0,1,6,STATE ST OPP MONDELSSOHN,40.306277,-79.885433
S70109,U,0,1,9,OLYMPIA PARK-N-RIDE,40.323546,-79.835733
S70109,U,1,1,9,OLYMPIA PARK-N-RIDE,40.323546,-79.835733
S70113,U,1,1,9,REGIS AVE EXT AT ASSOCIATES IN OPTHAMOLOGY,40.346779,-79.952198
S70136,U,0,4,22,WATERFRONT DR AT BRIDGE ST (RED ROBIN),40.412428,-79.90828
S70136,U,1,5,35,WATERFRONT DR AT BRIDGE ST (RED ROBIN),40.412428,-79.90828
S70142,U,1,2,34,DUQUESNE BLVD OPP HERMAN,40.384207,-79.860232
TP0160,U,0,1,6,MCKNIGHT RD AT ROSS PARK MALL RD-NO STOP,40.542,-80.013057
TP0270,U,0,1,14,BAUSMAN AT MATHEWS-NO STOP,40.413306,-79.997113
TP0270,U,1,1,14,BAUSMAN AT MATHEWS-NO STOP,40.413306,-79.997113
TP0700,U,0,1,39,7TH AT GRANT-NO STOP,40.442497,-79.994992
TP0900,U,0,2,9,7TH ST AT PENN-NO STOP,40.443238,-80.000256
TP0970,U,1,3,12,EAST OHIO AT CEDAR-NO STOP,40.453388,-80.001403
TP1065,U,1,2,4,NORTH AVE AT FEDERAL-NO STOP,40.455449,-80.006628
TP2020,U,0,2,9,EAST OHIO ST AT CHESTNUT-NO STOP,40.454926,-79.994501
TP2310,U,0,8,40,BROWNSVILLE RD AT DEWALT-NO STOP,40.364542,-79.98342
TP4059,U,0,1,4,FISHER ST AT KOHNE - NO STOP,40.410951,-79.973999
TP4059,U,1,1,7,FISHER ST AT KOHNE - NO STOP,40.410951,-79.973999
TP7000,U,1,1,8,LINCOLN AVE AT BALPH-NO STOP,40.49549,-80.056
TP7010,U,0,2,78,SWISSVALE STATION TIME POINT NO STOP,40.414712,-79.878675
TP7010,U,1,2,78,SWISSVALE STATION TIME POINT NO STOP,40.414712,-79.878675
TP7050,U,1,2,25,CRAIG ST AT 5TH - NO STOP,40.4472,-79.949264
TP7055,U,1,1,2,CRESSWELL ST AT MOUNTAIN - NO STOP,40.40922,-79.977174
TP7076,U,0,5,27,PENN STATION AT PENN PARK TERMINAL - NO STOP,40.443773,-79.992328
TP7076,U,1,4,27,PENN STATION AT PENN PARK TERMINAL - NO STOP,40.443773,-79.992328
W00070,U,0,2,5,1ST AVE AT MULBERRY,40.5198,-80.160944
W00330,U,0,1,7,4TH AVE AT MAIN NS,40.519278,-80.165931
W00340,U,0,1,7,4TH AVE AT MILL,40.518401,-80.163624
W00390,U,0,1,7,4TH AVE OPP THORN,40.52253,-80.17454
W00390,U,1,2,5,4TH AVE OPP THORN,40.52253,-80.17454
W00400,U,0,1,7,4TH AVE AT WATT,40.520594,-80.16941
W00400,U,1,2,5,4TH AVE AT WATT,40.520594,-80.16941
W00530,U,0,2,5,5TH AVE AT OFFICE BLDG,40.51487,-80.157658
W00530,U,1,1,7,5TH AVE AT OFFICE BLDG,40.51487,-80.157658
W00600,U,1,1,7,5TH AVE AT MAIN,40.518422,-80.166949
W00610,U,1,1,7,5TH AVE AT MILL FS,40.517274,-80.163947
W00620,U,0,3,13,5TH AVE AT MONTOUR FS,40.514099,-80.155499
W00620,U,1,1,7,5TH AVE AT MONTOUR FS,40.514099,-80.155499
W00650,U,0,2,5,5TH AVE AT THORN HOLLOW FS,40.522647,-80.177058
W00650,U,1,1,7,5TH AVE AT THORN HOLLOW FS,40.522647,-80.177058
W00660,U,0,2,5,5TH AVE AT WOOD FS,40.519423,-80.16948
W00660,U,1,1,7,5TH AVE AT WOOD FS,40.519423,-80.16948
W00680,U,0,2,5,5TH AVE OPP THORN FS,40.521876,-80.175352
W00680,U,1,1,7,5TH AVE OPP THORN FS,40.521876,-80.175352
W01207,U,1,2,5,BEAVER GRADE RD OPP CLINTON,40.514146,-80.217037
W01253,U,1,2,5,BEAVER GRADE RD AT LOZER,40.509926,-80.212301
W01256,U,1,2,5,BEAVER GRADE RD AT SHARON,40.515906,-80.219563
W01258,U,0,2,5,BEAVER GRADE RD AT STOCKER,40.508508,-80.211506
W01259,U,1,2,5,BEAVER GRADE RD OPP STOCKER FS,40.508608,-80.211606
W01860,U,0,1,14,BERRY ST AT WINDGAP,40.447908,-80.068356
W02580,U,1,2,5,BROADWAY AVE AT 2ND,40.518235,-80.159939
W02765,U,0,3,18,BROADWAY ST AT WAYNE,40.469261,-80.069232
W02770,U,1,3,18,BROADWAY ST OPP DALE,40.471799,-80.072495
W03030,U,0,1,10,CENTER ST AT HODGSON,40.443671,-80.064587
W03030,U,1,1,10,CENTER ST AT HODGSON,40.443671,-80.064587
W03135,U,1,1,10,CENTER ST OPP VALLEY,40.442187,-80.06316
W03270,U,1,1,10,CHARTIERS AVE AT AZALIA FS,40.444702,-80.041503
W03300,U,1,1,10,CHARTIERS AVE OPP CORLISS,40.450381,-80.04539
W03310,U,0,1,10,CHARTIERS AVE AT CORLISS,40.450275,-80.045065
W03360,U,1,4,25,CHARTIERS AVE AT EAT-N-PARK,40.46416,-80.057713
W03370,U,1,1,10,CHARTIERS AVE AT EYRE,40.458024,-80.075459
W03380,U,1,1,10,CHARTIERS AVE OPP FAIRDALE,40.453679,-80.06383
W03460,U,0,1,10,CHARTIERS AVE AT HUXLEY,40.453492,-80.062085
W03520,U,1,1,10,CHARTIERS AVE AT LITCHFIELD (STEPS),40.452539,-80.054288
W03610,U,0,1,10,CHARTIERS AVE AT NITTANY,40.447445,-80.043986
W03660,U,0,3,18,CHARTIERS AVE AT PARK,40.465731,-80.066132
W03690,U,1,3,36,CHARTIERS AVE AT #1235,40.464913,-80.072226
W03890,U,0,3,36,CHARTIERS AVE OPP CRAWFORD,40.464963,-80.070551
W03900,U,0,1,10,CHARTIERS AVE OPP DITZLER,40.453996,-80.056311
W03940,U,0,1,10,CHARTIERS AVE OPP ISABELLA STEPS,40.457263,-80.066782
W03970,U,0,1,10,CHARTIERS AVE OPP MUNICIPAL,40.452173,-80.052643
W03990,U,1,1,10,CHARTIERS AVE OPP OETTING,40.457881,-80.067515
W04010,U,0,1,10,CHARTIERS AVE OPP BATTAGLIA AUTO PARTS,40.445836,-80.043561
W04060,U,1,1,10,CHARTIERS AVE OPP TWEED,40.454654,-80.066088
W04062,U,0,1,7,CHARTIERS AVE AT LOCUST,40.465165,-80.059898
W04180,U,0,3,18,CHARTIERS AVE EXT AT OWEN,40.466508,-80.076904
W04310,U,1,3,18,CHARTIERS AVE EXT OPP PENNSYLVANIA,40.4676,-80.083453
W04320,U,1,3,18,CHARTIERS AVE EXT OPP #1536,40.467047,-80.081858
W04325,U,1,3,18,CHARTIERS AVE EXT OPP #1746,40.469617,-80.089403
W04330,U,1,3,18,CHARTIERS AVE EXT OPP STATE,40.466652,-80.079999
W04360,U,1,1,9,CHARTIERS VALLEY SC DR AT K-MART (REAR),40.367615,-80.110696
W04370,U,0,2,9,CHARTIERS VALLEY SC DR AT K-MART (FRONT),40.366726,-80.110182
W04370,U,1,1,1,CHARTIERS VALLEY SC DR AT K-MART (FRONT),40.366726,-80.110182
W05910,U,1,1,10,CRENNEL AVE AT BROADHEAD,40.437192,-80.069092
W05922,U,0,1,10,CRENNELL AVE AT LINWOOD,40.43564,-80.068258
W06220,U,1,3,18,DOHRMAN ST OPP BLUMLING,40.471631,-80.075404
W07575,U,0,2,8,GEORGE ST OPP #5 FIRE HOUSE (HELEN),40.4757,-80.058925
W07575,U,1,2,8,GEORGE ST OPP #5 FIRE HOUSE (HELEN),40.4757,-80.058925
W07680,U,0,1,1,GRAND AVE AT GIBSON,40.515113,-80.142587
W07680,U,1,3,12,GRAND AVE AT GIBSON,40.515113,-80.142587
W07800,U,0,2,8,GRAND AVE AT ORCHARD,40.514522,-80.14015
W07800,U,1,2,5,GRAND AVE AT ORCHARD,40.514522,-80.14015
W07840,U,0,1,7,GRAND AVE AT NEVILLE METALS,40.506111,-80.106582
W07860,U,0,1,7,GRAND AVE AT US NAVAL RESERVE,40.508163,-80.11343
W07880,U,1,1,7,GRAND AVE OPP AMG CORP,40.508678,-80.116954
W07890,U,0,1,7,GRAND AVE AT AMG CORP,40.508763,-80.116788
W07900,U,1,1,7,GRAND AVE AT WATSON-STANDARD,40.504118,-80.102153
W07930,U,0,1,7,GRAND AVE OPP CALGON CARBON,40.509105,-80.11933
W07940,U,1,1,7,GRAND AVE OPP MAPLE LANE,40.516438,-80.146548
W07980,U,1,1,7,GRAND AVE OPP NEVILLE METALS,40.50627,-80.107225
W08010,U,1,1,7,GRAND AVE OPP VON STEIN,40.517254,-80.148882
W08033,U,0,1,9,GREENTREE RD AT ARLA FS,40.403532,-80.05824
W08034,U,1,1,9,GREENTREE RD AT BANBURY,40.406371,-80.052949
W08035,U,1,1,9,GREENTREE RD AT CARNAHAN,40.414022,-80.044953
W08040,U,0,1,9,GREENTREE RD AT COVENANT COMMUNITY CHURCH,40.400571,-80.064289
W08043,U,1,1,9,GREENTREE RD AT FOREST FS,40.405399,-80.054166
W08049,U,0,1,9,GREENTREE RD AT GREENRIDGE,40.409902,-80.048131
W08056,U,1,1,9,GREENTREE RD AT VIRGINIA MANOR SHOPPING CTR,40.392318,-80.067321
W08060,U,1,1,9,GREENTREE RD AT KERR,40.388704,-80.081601
W08072,U,0,1,9,GREENTREE RD AT MANILLA,40.418652,-80.045911
W08076,U,0,1,9,GREENTREE RD AT MANSFIELD,40.422202,-80.046016
W08081,U,0,1,9,GREENTREE RD OPP ORCHARD,40.412099,-80.045849
W08081,U,1,1,9,GREENTREE RD OPP ORCHARD,40.412099,-80.045849
W08092,U,1,1,9,GREENTREE RD AT WABASH,40.435717,-80.033709
W08210,U,0,1,9,GREENTREE RD OPP BANBURY,40.406638,-80.052739
W08232,U,1,1,9,GREENTREE RD OPP MANSFIELD FS,40.422339,-80.045491
W08252,U,0,1,9,GREENTREE RD OPP POCONO FS,40.416422,-80.045083
W08255,U,0,1,9,GREENTREE RD OPP #2323,40.39108,-80.078528
W08490,U,0,2,8,HECKLE RD AT SHOP-N-SAVE DRVWY,40.473547,-80.094482
W08510,U,1,2,8,HELEN ST AT CATHERINE,40.472801,-80.056336
W08540,U,1,2,8,HELEN ST AT ROBB (MUNSON),40.470601,-80.054636
W08585,U,0,2,5,HEMLOCK DR OPP DELAWARE,40.525037,-80.187543
W08585,U,1,2,5,HEMLOCK DR OPP DELAWARE,40.525037,-80.187543
W10160,U,1,1,14,INGRAM AVE AT LINSHAW,40.442459,-80.072737
W10170,U,1,1,14,INGRAM AVE AT N DUANE,40.44198,-80.075671
W10200,U,1,1,14,INGRAM AVE AT SAMPSON,40.442597,-80.071648
W10230,U,1,1,14,INGRAM AVE AT WOODMERE,40.440736,-80.080128
