route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
100133,70822,SATURDAY,1,34.2,10.6,SE 8TH ST & 118TH AVE SE,47.602413,-122.185448,240,""
100136,70823,SATURDAY,0,30.9,5.4,145TH PL SE & SE 10TH ST,47.601166,-122.153183,245,""
100162,70823,SATURDAY,1,37.5,13.4,145TH PL SE & SE 10TH ST,47.601166,-122.153183,271,""
100133,70825,SATURDAY,1,34.2,10.7,SE 8TH ST & 121ST AVE SE,47.603214,-122.179726,240,""
100136,70826,SATURDAY,0,30.9,5.4,140TH AVE SE & SE 7TH ST,47.60389,-122.153351,245,""
100136,70828,SATURDAY,0,30.9,5.4,140TH AVE SE & SE 5TH ST,47.605167,-122.153358,245,""
100136,70832,SATURDAY,0,30.9,5.4,140TH AVE SE & SE 1ST ST,47.608833,-122.153412,245,""
100136,70835,SATURDAY,0,30.9,5.4,MAIN ST & 148TH AVE SE,47.609787,-122.143364,245,""
100136,70839,SATURDAY,0,30.9,5.4,MAIN ST & 152ND PL SE,47.609768,-122.136421,245,""
100162,70841,SATURDAY,1,37.4,13.3,LAKE HILLS CONNEC & RICHARDS RD,47.598423,-122.167091,271,""
100162,70843,SATURDAY,0,35.9,12.1,LAKE HILLS CONNEC & RICHARDS RD,47.598259,-122.167511,271,""
100139,70850,SATURDAY,0,44.9,0.5,140TH AVE NE & NE 21ST ST,47.628696,-122.153618,249,""
100208,7100,SATURDAY,1,17.4,5.2,AURORA AVE N & N 100TH ST,47.701084,-122.344757,358,""
100133,71133,SATURDAY,1,34.2,10.7,RICHARDS RD & SE 21ST PL,47.59145,-122.164383,240,""
100133,71139,SATURDAY,1,34.2,10.7,SE 26TH ST & RICHARDS RD,47.587265,-122.163567,240,""
100139,71140,SATURDAY,1,44.9,0.8,WEST LK SAMMAMISH PKWY NE & NE 40TH ST,47.645706,-122.10791,249,""
100133,71141,SATURDAY,1,34.2,10.7,SE 26TH ST & 136TH AVE SE,47.587246,-122.159233,240,""
100139,71150,SATURDAY,1,44.9,0.8,WEST LK SAMMAMISH PKWY NE & 177TH AVE NE,47.642113,-122.103912,249,""
100139,71160,SATURDAY,1,44.9,0.8,WEST LK SAMMAMISH PKWY NE & 180TH AVE NE,47.639927,-122.099892,249,""
100139,71170,SATURDAY,1,44.9,0.8,WEST LK SAMMAMISH PKWY NE & 180TH AVE NE,47.638928,-122.097969,249,""
100139,71180,SATURDAY,1,44.9,0.8,WEST LK SAMMAMISH PKWY NE & NE 27TH ST,47.636692,-122.0942,249,""
100139,71190,SATURDAY,1,44.9,0.8,WEST LK SAMMAMISH PKWY NE & NE 27TH ST,47.633991,-122.091209,249,""
100208,7120,SATURDAY,1,17.4,5.2,AURORA AVE N & N 95TH ST,47.697494,-122.344704,358,""
100139,71210,SATURDAY,1,44.9,0.7,NE 24TH ST & 186TH AVE NE,47.631191,-122.090714,249,""
100139,71220,SATURDAY,1,44.9,0.7,NE 24TH ST & 185TH PL NE,47.631206,-122.093132,249,""
100139,71230,SATURDAY,1,44.9,0.7,NE 24TH ST & 182ND AVE NE,47.631229,-122.096481,249,""
100139,71240,SATURDAY,1,44.9,0.7,NE 24TH ST & 180TH AVE NE,47.631248,-122.100082,249,""
100139,71250,SATURDAY,1,44.9,0.7,NE 24TH ST & 175TH AVE NE,47.63129,-122.106926,249,""
100139,71260,SATURDAY,1,44.9,0.7,NE 24TH ST & 173RD AVE NE,47.631302,-122.109856,249,""
100139,71270,SATURDAY,1,44.9,0.7,NE 24TH ST & 169TH AVE NE,47.631344,-122.113815,249,""
100139,71280,SATURDAY,1,44.9,0.7,NE 24TH ST & 167TH AVE NE,47.631386,-122.118073,249,""
100139,71290,SATURDAY,1,44.9,0.7,NE 24TH ST & 164TH AVE NE,47.631416,-122.121078,249,""
100139,71300,SATURDAY,1,44.9,0.7,NE 24TH ST & 162ND AVE NE,47.631508,-122.12529,249,""
102552,71300,SATURDAY,0,34.6,12.4,NE 24TH ST & 162ND AVE NE,47.631508,-122.12529,226,""
100139,71310,SATURDAY,1,44.9,0.7,NE 24TH ST & 160TH AVE NE,47.631558,-122.1278,249,""
102552,71310,SATURDAY,0,34.6,12.4,NE 24TH ST & 160TH AVE NE,47.631558,-122.1278,226,""
100139,71320,SATURDAY,1,44.9,0.7,NE 24TH ST & 156TH AVE NE,47.631641,-122.131241,249,""
102552,71320,SATURDAY,0,34.6,12.4,NE 24TH ST & 156TH AVE NE,47.631641,-122.131241,226,""
100139,71322,SATURDAY,1,44.9,0.7,NE 24TH ST & NE BEL-RED RD,47.631653,-122.134438,249,""
102548,71322,SATURDAY,0,16.0,4.0,NE 24TH ST & NE BEL-RED RD,47.631653,-122.134438,B Line,""
102548,71325,SATURDAY,1,15.6,3.1,NE 40TH ST & 150TH AVE NE,47.645927,-122.137733,B Line,""
100139,71326,SATURDAY,1,45.0,0.7,OVERLAKE P&R,47.633526,-122.137596,249,""
102548,71326,SATURDAY,0,16.0,4.0,OVERLAKE P&R,47.633526,-122.137596,B Line,""
102548,71329,SATURDAY,0,16.0,4.0,NE 40TH ST & 152ND AVE NE,47.646061,-122.137802,B Line,""
100139,71331,SATURDAY,0,44.9,0.9,OVERLAKE P&R,47.633045,-122.137802,249,""
102548,71331,SATURDAY,1,15.6,3.1,OVERLAKE P&R,47.633045,-122.137802,B Line,""
100139,71333,SATURDAY,0,45.0,0.9,OVERLAKE TC,47.643722,-122.133263,249,""
100139,71333,SATURDAY,1,45.0,1.0,OVERLAKE TC,47.643722,-122.133263,249,""
100236,71335,SATURDAY,1,32.0,7.6,SR 520 & NE 40TH ST,47.645611,-122.135437,545,""
100236,71336,SATURDAY,0,33.0,9.0,SR 520 RAMP & NE 40TH ST,47.644669,-122.133759,545,""
100236,71341,SATURDAY,1,32.0,7.6,SR 520 & NE 51ST ST,47.652592,-122.138237,545,""
100146,71342,SATURDAY,1,35.9,12.1,SR 520 & 92ND AVE NE,47.640106,-122.219162,255,""
100236,71342,SATURDAY,1,32.0,7.6,SR 520 & 92ND AVE NE,47.640106,-122.219162,545,""
100146,71343,SATURDAY,1,36.0,12.1,SR 520 & EVERGREEN PT RD,47.63723,-122.236938,255,""
100162,71343,SATURDAY,1,37.5,13.1,SR 520 & EVERGREEN PT RD,47.63723,-122.236938,271,""
100236,71343,SATURDAY,1,32.0,7.6,SR 520 & EVERGREEN PT RD,47.63723,-122.236938,545,""
100146,71344,SATURDAY,1,36.0,12.1,MONTLAKE FRWY STA,47.64455,-122.302727,255,""
100236,71344,SATURDAY,1,32.0,7.6,MONTLAKE FRWY STA,47.64455,-122.302727,545,""
100146,71350,SATURDAY,0,34.8,11.4,SR 520 RAMP & MONTLAKE FRWY STA,47.644161,-122.303802,255,""
100170,71350,SATURDAY,0,75.0,,SR 520 RAMP & MONTLAKE FRWY STA,47.644161,-122.303802,280,""
100236,71350,SATURDAY,0,33.0,9.0,SR 520 RAMP & MONTLAKE FRWY STA,47.644161,-122.303802,545,""
100146,71351,SATURDAY,0,34.8,11.3,SR 520 & EVERGREEN PT RD,47.636742,-122.236786,255,""
100162,71351,SATURDAY,0,36.0,12.2,SR 520 & EVERGREEN PT RD,47.636742,-122.236786,271,""
100170,71351,SATURDAY,0,75.0,,SR 520 & EVERGREEN PT RD,47.636742,-122.236786,280,""
100236,71351,SATURDAY,0,33.0,9.0,SR 520 & EVERGREEN PT RD,47.636742,-122.236786,545,""
100146,71352,SATURDAY,0,34.8,11.3,SR 520 & 92ND AVE NE,47.640591,-122.216896,255,""
100170,71352,SATURDAY,0,75.0,,SR 520 & 92ND AVE NE,47.640591,-122.216896,280,""
100236,71352,SATURDAY,0,33.0,9.0,SR 520 & 92ND AVE NE,47.640591,-122.216896,545,""
100236,71353,SATURDAY,0,32.9,9.0,SR 520 & NE 51ST ST,47.654926,-122.136627,545,""
100139,71370,SATURDAY,0,44.9,0.9,NE 24TH ST & 152ND AVE NE,47.631489,-122.137283,249,""
100139,71380,SATURDAY,0,44.9,0.9,NE 24TH ST & 164TH AVE NE,47.631279,-122.120918,249,""
100139,71390,SATURDAY,0,44.9,0.9,NE 24TH ST & 167TH AVE NE,47.631241,-122.117622,249,""
100208,7140,SATURDAY,1,17.4,5.2,AURORA AVE N & N 90TH ST,47.693962,-122.344658,358,""
100139,71400,SATURDAY,0,44.9,0.9,NE 24TH ST & 171ST AVE NE,47.631191,-122.112732,249,""
100139,71410,SATURDAY,0,44.9,0.9,NE 24TH ST & 173RD AVE NE,47.631161,-122.109634,249,""
100139,71420,SATURDAY,0,44.9,0.9,NE 24TH ST & 175TH AVE NE,47.631153,-122.106476,249,""
100139,71430,SATURDAY,0,44.9,0.9,NE 24TH ST & 180TH PL NE,47.631104,-122.099304,249,""
100139,71440,SATURDAY,0,44.9,0.9,NE 24TH ST & 182ND AVE NE,47.631096,-122.097122,249,""
100139,71450,SATURDAY,0,44.9,0.9,NE 24TH ST & 184TH AVE NE,47.631073,-122.094017,249,""
100139,71460,SATURDAY,0,44.9,0.9,NE 24TH ST & 186TH AVE NE,47.631058,-122.091904,249,""
100139,71470,SATURDAY,0,45.0,0.9,WEST LK SAMMAMISH PKWY NE & NE 24TH ST,47.631668,-122.088692,249,""
100139,71480,SATURDAY,0,45.0,0.9,WEST LK SAMMAMISH PKWY NE & NE 27TH ST,47.634468,-122.091469,249,""
100139,71490,SATURDAY,0,45.0,0.9,WEST LK SAMMAMISH PKWY NE & NE 27TH ST,47.636352,-122.093513,249,""
100139,71500,SATURDAY,0,45.0,0.9,WEST LK SAMMAMISH PKWY NE & 180TH AVE NE,47.639042,-122.097847,249,""
100139,71510,SATURDAY,0,45.0,0.9,WEST LK SAMMAMISH PKWY NE & 180TH AVE NE,47.640213,-122.100113,249,""
100139,71520,SATURDAY,0,45.0,0.9,WEST LK SAMMAMISH PKWY NE & 177TH AVE NE,47.642429,-122.104118,249,""
100208,7160,SATURDAY,1,17.4,5.2,AURORA AVE N & N 85TH ST,47.68988,-122.34462,358,""
100113,71658,SATURDAY,1,32.4,7.9,SE 24TH ST & 156TH AVE SE,47.588974,-122.13205,221,""
100113,71660,SATURDAY,1,32.4,7.9,SE 24TH ST & 158TH AVE SE,47.588947,-122.128075,221,""
100113,71661,SATURDAY,1,32.4,7.9,SE 24TH ST & 161ST AVE SE,47.588917,-122.12133,221,""
100113,71675,SATURDAY,0,31.3,5.8,SE 24TH ST & 161ST AVE SE,47.589046,-122.121246,221,""
100113,71678,SATURDAY,0,31.3,5.8,SE 24TH ST & 158TH AVE SE,47.589081,-122.127991,221,""
100113,71680,SATURDAY,0,31.3,5.8,SE 24TH ST & 156TH AVE SE,47.589104,-122.132309,221,""
100208,7180,SATURDAY,1,17.4,5.2,AURORA AVE N & N 80TH ST,47.686756,-122.344604,358,""
102558,71825,SATURDAY,1,60.0,0.0,AVONDALE RD NE & NE 140TH PL,47.726345,-122.084595,931,""
102558,71826,SATURDAY,1,60.0,0.0,AVONDALE RD NE & NE 132ND ST,47.71764,-122.08802,931,""
100448,71830,SATURDAY,0,30.9,5.3,AVONDALE PL NE & AVONDALE RD NE,47.70747,-122.089264,248,""
100448,71830,SATURDAY,1,29.9,1.3,AVONDALE PL NE & AVONDALE RD NE,47.70747,-122.089264,248,""
102558,71831,SATURDAY,0,60.0,0.4,AVONDALE RD NE & NE 155TH ST,47.740219,-122.080276,931,""
102558,71832,SATURDAY,0,60.0,0.4,AVONDALE RD NE & NE 159TH ST,47.743179,-122.080948,931,""
102558,71833,SATURDAY,0,60.0,0.4,AVONDALE RD NE & NE 165TH ST,47.747768,-122.081863,931,""
102558,71834,SATURDAY,0,60.0,0.4,AVONDALE RD NE & NE 168TH ST,47.750687,-122.081314,931,""
102558,71835,SATURDAY,0,60.0,0.4,AVONDALE RD NE & NE 172ND ST,47.752319,-122.081017,931,""
102558,71836,SATURDAY,0,60.0,0.4,AVONDALE RD NE & NE 146TH WAY,47.732948,-122.081757,931,""
102558,71838,SATURDAY,0,60.0,0.4,AVONDALE RD NE & NE 140TH PL,47.726589,-122.084297,931,""
102558,71839,SATURDAY,0,60.0,0.4,AVONDALE RD NE & NE 132ND ST,47.717945,-122.087685,931,""
102558,71841,SATURDAY,0,60.0,0.4,AVONDALE RD NE & NE 143RD ST,47.72926,-122.08326,931,""
100448,71850,SATURDAY,1,29.9,0.9,AVONDALE RD NE & NE 116TH ST,47.702007,-122.092941,248,""
100448,71864,SATURDAY,1,29.9,0.9,AVONDALE RD NE & 11000 BLOCK,47.698803,-122.093338,248,""
102552,71866,SATURDAY,1,34.4,11.7,NE 20TH ST & NE BELLEVUE REDMOND RD,47.627811,-122.136215,226,""
100448,71868,SATURDAY,0,30.8,5.3,AVONDALE RD NE & 11000 BLOCK,47.699013,-122.093094,248,""
100448,71870,SATURDAY,1,29.9,0.9,AVONDALE RD NE & NE 104TH ST,47.691349,-122.092407,248,""
100448,71876,SATURDAY,1,29.9,0.9,AVONDALE RD NE & NE NOVELTY HILL RD,47.687336,-122.093704,248,""
100448,71880,SATURDAY,1,29.9,0.9,AVONDALE RD NE & NE 95TH ST,47.685524,-122.096001,248,""
100448,71890,SATURDAY,1,29.9,0.9,AVONDALE RD NE & 180TH AVE NE,47.682404,-122.099945,248,""
100448,71910,SATURDAY,1,29.9,0.9,AVONDALE RD NE & NE 85TH PL,47.678677,-122.104568,248,""
100236,71950,SATURDAY,1,31.9,7.6,SR 202 & NE 79TH ST,47.673908,-122.121231,545,""
100448,71950,SATURDAY,1,29.9,0.6,SR 202 & NE 79TH ST,47.673908,-122.121231,248,""
100236,71951,SATURDAY,0,32.9,9.0,NE 83RD ST & 164TH AVE NE,47.676601,-122.123871,545,""
100236,71954,SATURDAY,1,32.0,7.6,NE 83RD ST & 161ST AVE NE,47.676739,-122.124008,545,""
100113,71960,SATURDAY,1,19.4,9.0,REDMOND TC,47.676891,-122.124428,221,""
102558,71960,SATURDAY,0,60.0,0.0,REDMOND TC,47.676891,-122.124428,931,""
100113,71961,SATURDAY,0,31.4,5.7,NE 83RD ST & 161ST AVE NE,47.676727,-122.125122,221,""
100448,71961,SATURDAY,1,30.0,0.5,NE 83RD ST & 161ST AVE NE,47.676727,-122.125122,248,""
102548,71961,SATURDAY,1,15.6,3.1,NE 83RD ST & 161ST AVE NE,47.676727,-122.125122,B Line,""
100113,71964,SATURDAY,0,31.3,5.7,161ST AVE NE & CLEVELAND ST,47.674198,-122.125916,221,""
100113,71966,SATURDAY,1,32.4,8.0,161ST AVE NE & CLEVELAND ST,47.673748,-122.125946,221,""
100448,71970,SATURDAY,1,29.9,0.4,REDMOND WAY & 160TH AVE NE,47.674843,-122.127953,248,""
100448,71971,SATURDAY,1,29.9,0.4,REDMOND WAY & 159TH PL NE,47.674099,-122.130646,248,""
100113,71981,SATURDAY,0,31.3,5.7,NE OLD REDMOND RD & WEST LK SAMMAMISH WAY NE,47.671776,-122.133652,221,""
100113,71985,SATURDAY,0,31.3,5.7,NE OLD REDMOND RD & NE 70TH ST,47.66803,-122.133537,221,""
100113,71990,SATURDAY,0,31.3,5.7,NE OLD REDMOND RD & NE 68TH ST,47.667137,-122.135986,221,""
100132,720,SATURDAY,0,32.4,7.9,4TH AVE & STEWART ST,47.612625,-122.339127,24,""
100194,720,SATURDAY,0,59.9,0.2,4TH AVE & STEWART ST,47.612625,-122.339127,33,""
100240,720,SATURDAY,1,38.3,14.0,4TH AVE & STEWART ST,47.612625,-122.339127,554,""
100277,720,SATURDAY,0,75.0,,4TH AVE & STEWART ST,47.612625,-122.339127,82,""
100208,7200,SATURDAY,1,17.4,5.2,AURORA AVE N & N 76TH ST,47.683796,-122.344589,358,""
100113,72005,SATURDAY,0,31.3,5.7,NE OLD REDMOND RD & 151ST AVE NE,47.667885,-122.138908,221,""
100136,72015,SATURDAY,0,30.9,5.4,NE OLD REDMOND RD & 148TH AVE NE,47.667591,-122.143837,245,""
100136,72030,SATURDAY,0,30.9,5.4,NE OLD REDMOND RD & 143RD CT NE,47.666431,-122.148483,245,""
100136,72040,SATURDAY,0,30.9,5.4,NE OLD REDMOND RD & 140TH AVE NE,47.666176,-122.153076,245,""
100136,72050,SATURDAY,0,30.9,5.4,NE OLD REDMOND RD & 137TH AVE NE,47.667095,-122.158295,245,""
100136,72060,SATURDAY,0,30.9,5.4,NE 70TH PL & 132ND AVE NE,47.666885,-122.164345,245,""
100136,72070,SATURDAY,0,30.9,5.4,NE 70TH PL & 130TH AVE NE,47.667511,-122.16687,245,""
100136,72080,SATURDAY,0,30.9,5.4,NE 70TH ST & 128TH AVE NE,47.668167,-122.170616,245,""
100136,72090,SATURDAY,0,30.9,5.4,NE 70TH ST & 126TH AVE NE,47.668198,-122.172386,245,""
100136,72100,SATURDAY,0,30.9,5.4,NE 70TH ST & 124TH AVE NE,47.668232,-122.174995,245,""
100136,72110,SATURDAY,0,30.9,5.4,NE 70TH ST & 122ND AVE NE,47.668266,-122.177841,245,""
100136,72120,SATURDAY,0,30.9,5.4,NE 70TH ST & 120TH AVE NE,47.668297,-122.180679,245,""
100136,72122,SATURDAY,0,30.9,5.4,NE 70TH ST & 119TH AVE NE,47.66832,-122.182228,245,""
100130,72134,SATURDAY,1,60.0,0.0,NE 72ND PL & 116TH AVE NE,47.669292,-122.188278,238,""
100136,72134,SATURDAY,0,30.9,5.4,NE 72ND PL & 116TH AVE NE,47.669292,-122.188278,245,""
100130,72140,SATURDAY,1,60.0,0.0,NE 68TH ST & 112TH AVE NE,47.666637,-122.191162,238,""
100136,72140,SATURDAY,0,30.9,5.4,NE 68TH ST & 112TH AVE NE,47.666637,-122.191162,245,""
100130,72150,SATURDAY,1,60.0,0.0,NE 68TH ST & 110TH AVE NE,47.666344,-122.193069,238,""
100136,72150,SATURDAY,0,30.9,5.4,NE 68TH ST & 110TH AVE NE,47.666344,-122.193069,245,""
100146,72155,SATURDAY,0,34.8,11.2,108TH AVE NE & NE 62ND ST,47.663155,-122.196121,255,""
100146,72156,SATURDAY,0,34.8,11.2,108TH AVE NE & NE 68TH ST,47.665176,-122.196144,255,""
100130,72160,SATURDAY,1,60.0,0.0,NE 68TH ST & 108TH AVE NE,47.666828,-122.198082,238,""
100136,72161,SATURDAY,0,30.9,5.4,6TH ST S & NE 68TH ST,47.667419,-122.196144,245,""
100146,72161,SATURDAY,0,34.8,11.2,6TH ST S & NE 68TH ST,47.667419,-122.196144,255,""
100136,72163,SATURDAY,0,30.9,5.4,6TH ST S & 5TH AVE S,47.671719,-122.196213,245,""
100146,72163,SATURDAY,0,34.8,11.2,6TH ST S & 5TH AVE S,47.671719,-122.196213,255,""
100136,72164,SATURDAY,0,30.9,5.4,6TH ST S & 1ST AVE S,47.674477,-122.196243,245,""
100146,72164,SATURDAY,0,34.8,11.2,6TH ST S & 1ST AVE S,47.674477,-122.196243,255,""
100126,72180,SATURDAY,0,59.9,0.5,STATE ST S & 10TH AVE S,47.667591,-122.201797,234,""
100127,72180,SATURDAY,0,59.9,0.5,STATE ST S & 10TH AVE S,47.667591,-122.201797,235,""
100130,72180,SATURDAY,1,60.0,0.0,STATE ST S & 10TH AVE S,47.667591,-122.201797,238,""
100126,72190,SATURDAY,0,59.9,0.5,STATE ST & 7TH AVE S,47.670631,-122.202194,234,""
100127,72190,SATURDAY,0,59.9,0.5,STATE ST & 7TH AVE S,47.670631,-122.202194,235,""
100130,72190,SATURDAY,1,60.0,0.0,STATE ST & 7TH AVE S,47.670631,-122.202194,238,""
100208,7220,SATURDAY,1,17.4,5.2,LINDEN AVE N & N 73RD ST,47.681633,-122.34671,358,""
100126,72200,SATURDAY,0,59.9,0.5,STATE ST & 3RD AVE S,47.67321,-122.202194,234,""
100127,72200,SATURDAY,0,59.9,0.5,STATE ST & 3RD AVE S,47.67321,-122.202194,235,""
100130,72200,SATURDAY,1,60.0,0.0,STATE ST & 3RD AVE S,47.67321,-122.202194,238,""
100126,72220,SATURDAY,1,60.0,0.0,STATE ST & 2ND AVE S,47.67382,-122.2024,234,""
100127,72220,SATURDAY,1,60.0,0.0,STATE ST & 2ND AVE S,47.67382,-122.2024,235,""
100130,72220,SATURDAY,0,60.0,0.0,STATE ST & 2ND AVE S,47.67382,-122.2024,238,""
100126,72230,SATURDAY,1,60.0,0.0,STATE ST & 4TH AVE S,47.67252,-122.2024,234,""
100127,72230,SATURDAY,1,60.0,0.0,STATE ST & 4TH AVE S,47.67252,-122.2024,235,""
100130,72230,SATURDAY,0,60.0,0.0,STATE ST & 4TH AVE S,47.67252,-122.2024,238,""
100126,72232,SATURDAY,1,60.0,0.0,STATE ST & 6TH AVE S,47.671085,-122.2024,234,""
100127,72232,SATURDAY,1,60.0,0.0,STATE ST & 6TH AVE S,47.671085,-122.2024,235,""
100130,72232,SATURDAY,0,60.0,0.0,STATE ST & 6TH AVE S,47.671085,-122.2024,238,""
100126,72250,SATURDAY,1,60.0,0.0,STATE ST S & 10TH AVE S,47.667374,-122.201988,234,""
100127,72250,SATURDAY,1,60.0,0.0,STATE ST S & 10TH AVE S,47.667374,-122.201988,235,""
100130,72250,SATURDAY,0,60.0,0.0,STATE ST S & 10TH AVE S,47.667374,-122.201988,238,""
100130,72280,SATURDAY,0,60.0,0.0,NE 68TH ST & 110TH AVE NE,47.666199,-122.193192,238,""
100136,72280,SATURDAY,1,32.9,9.0,NE 68TH ST & 110TH AVE NE,47.666199,-122.193192,245,""
100130,72290,SATURDAY,0,60.0,0.0,NE 68TH ST & 112TH AVE NE,47.666729,-122.190651,238,""
100136,72290,SATURDAY,1,32.9,9.0,NE 68TH ST & 112TH AVE NE,47.666729,-122.190651,245,""
100130,72294,SATURDAY,0,60.0,0.0,NE 72ND PL & 116TH AVE NE,47.669346,-122.187851,238,""
100136,72294,SATURDAY,1,32.9,9.0,NE 72ND PL & 116TH AVE NE,47.669346,-122.187851,245,""
100136,72302,SATURDAY,1,32.9,9.0,NE 70TH ST & 119TH AVE NE,47.668171,-122.181831,245,""
100236,72305,SATURDAY,1,31.9,7.6,NE 76TH ST & 177TH PL NE,47.671719,-122.102692,545,""
100236,72306,SATURDAY,0,32.9,9.0,NE 76TH ST & 177TH PL NE,47.671596,-122.103897,545,""
100448,72307,SATURDAY,0,30.9,5.3,NE UNION HILL RD & 178TH PL NE,47.675056,-122.103554,248,""
100448,72307,SATURDAY,1,29.9,0.9,NE UNION HILL RD & 178TH PL NE,47.675056,-122.103554,248,""
100448,72309,SATURDAY,1,30.0,0.8,NE UNION HILL RD & AVONDALE RD NE,47.674988,-122.106316,248,""
100136,72310,SATURDAY,1,32.9,9.0,NE 70TH ST & 120TH AVE NE,47.668152,-122.179932,245,""
100130,72312,SATURDAY,0,60.0,0.0,NE 70TH PL & 116TH AVE NE,47.668892,-122.184509,238,""
100130,72312,SATURDAY,1,60.0,0.0,NE 70TH PL & 116TH AVE NE,47.668892,-122.184509,238,""
100136,72312,SATURDAY,1,32.9,9.0,NE 70TH PL & 116TH AVE NE,47.668892,-122.184509,245,""
100130,72314,SATURDAY,0,60.0,0.0,HOUGHTON P&R,47.668095,-122.185585,238,""
100130,72314,SATURDAY,1,60.0,0.0,HOUGHTON P&R,47.668095,-122.185585,238,""
100136,72314,SATURDAY,0,30.9,5.4,HOUGHTON P&R,47.668095,-122.185585,245,""
100136,72320,SATURDAY,1,32.9,9.0,NE 70TH ST & 122ND AVE NE,47.668118,-122.176994,245,""
100136,72330,SATURDAY,1,32.9,9.0,NE 70TH ST & 124TH AVE NE,47.668095,-122.174538,245,""
100136,72340,SATURDAY,1,32.9,9.0,NE 70TH ST & 126TH AVE NE,47.668053,-122.172119,245,""
100136,72350,SATURDAY,1,32.9,9.0,NE 70TH PL & 128TH AVE NE,47.667828,-122.169167,245,""
100136,72360,SATURDAY,1,32.9,9.0,NE 70TH PL & 130TH AVE NE,47.667332,-122.166695,245,""
100136,72371,SATURDAY,1,32.9,9.0,NE OLD REDMOND RD & 132ND AVE NE,47.666508,-122.163307,245,""
100136,72380,SATURDAY,1,32.9,9.0,NE OLD REDMOND RD & 140TH AVE NE,47.666996,-122.157784,245,""
100136,72390,SATURDAY,1,32.9,9.0,NE OLD REDMOND RD & 140TH AVE NE,47.666088,-122.15358,245,""
100136,72392,SATURDAY,1,32.9,9.0,NE OLD REDMOND RD & 140TH PL NE,47.665955,-122.151573,245,""
100208,7240,SATURDAY,1,17.4,5.2,LINDEN AVE N & N 68TH ST,47.678417,-122.347382,358,""
100136,72400,SATURDAY,1,32.9,9.0,NE OLD REDMOND RD & 143RD AVE NE,47.666344,-122.148186,245,""
100136,72410,SATURDAY,1,32.9,9.0,NE OLD REDMOND RD & 147TH CT NE,47.667122,-122.144279,245,""
100113,72435,SATURDAY,1,32.4,8.0,NE OLD REDMOND RD & 151ST AVE NE,47.667751,-122.138924,221,""
100113,72442,SATURDAY,1,32.4,8.0,NE OLD REDMOND RD & NE 68TH ST,47.666431,-122.135536,221,""
100113,72444,SATURDAY,1,32.4,8.0,NE OLD REDMOND RD & NE 70TH ST,47.66832,-122.133308,221,""
100113,72446,SATURDAY,1,32.4,8.0,NE OLD REDMOND RD & WEST LK SAMMAMISH WAY NE,47.67133,-122.133255,221,""
100448,72452,SATURDAY,0,30.9,5.3,REDMOND WAY & 159TH PL NE,47.67421,-122.129784,248,""
100236,72456,SATURDAY,1,31.9,7.6,WEST LK SAMMAMISH PKWY NE & LEARY WAY,47.669899,-122.130836,545,""
100236,72458,SATURDAY,0,32.9,9.0,WEST LK SAMMAMISH PKWY NE & LEARY WAY,47.669823,-122.130341,545,""
100236,72489,SATURDAY,0,32.9,9.0,SR 202 & 166TH AVE NE,47.672172,-122.11969,545,""
100448,72489,SATURDAY,0,30.9,5.3,SR 202 & 166TH AVE NE,47.672172,-122.11969,248,""
100448,72520,SATURDAY,0,30.8,5.3,AVONDALE RD NE & NE 85TH PL,47.678425,-122.104637,248,""
100448,72540,SATURDAY,0,30.8,5.3,AVONDALE RD NE & 180TH AVE NE,47.682541,-122.099495,248,""
100448,72550,SATURDAY,0,30.8,5.3,AVONDALE RD NE & NE 95TH ST,47.68544,-122.095848,248,""
100448,72552,SATURDAY,0,30.8,5.3,AVONDALE RD NE & NE NOVELTY HILL RD,47.687481,-122.093254,248,""
100448,72560,SATURDAY,0,30.8,5.3,AVONDALE RD NE & NE 104TH ST,47.691467,-122.092255,248,""
100448,72580,SATURDAY,0,30.8,5.3,AVONDALE RD NE & NE 116TH ST,47.702682,-122.092834,248,""
100208,7260,SATURDAY,1,17.4,5.2,WOODLAND PL N & N 64TH ST,47.675056,-122.347763,358,""
100162,72869,SATURDAY,1,37.4,13.4,150TH AVE SE & SE 38TH ST,47.575607,-122.14003,271,""
100162,72871,SATURDAY,0,36.0,12.2,150TH AVE SE & SE 38TH ST,47.575378,-122.140274,271,""
100113,72880,SATURDAY,1,32.4,7.9,150TH AVE SE & SE EASTGATE WAY,47.581272,-122.141602,221,""
100136,72880,SATURDAY,0,30.9,5.4,150TH AVE SE & SE EASTGATE WAY,47.581272,-122.141602,245,""
100162,72880,SATURDAY,1,37.5,13.4,150TH AVE SE & SE EASTGATE WAY,47.581272,-122.141602,271,""
102552,72880,SATURDAY,0,34.6,12.4,150TH AVE SE & SE EASTGATE WAY,47.581272,-122.141602,226,""
100162,72932,SATURDAY,1,37.3,13.1,NE 8TH ST & 98TH AVE NE,47.617504,-122.210175,271,""
100162,72940,SATURDAY,1,37.3,13.1,NE 8TH ST & 92ND AVE NE,47.617493,-122.217331,271,""
100162,72950,SATURDAY,1,37.3,13.1,LK WASHINGTON BLVD NE & NE 10TH ST,47.619339,-122.221809,271,""
100162,72960,SATURDAY,1,37.3,13.1,NE 12TH ST & 84TH AVE NE,47.621105,-122.227753,271,""
