route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
10261,13164,3_merged_1684375,0,40.3,1.9,LEBANON RD @ S WOODCREST DR,38.587785,-90.051416,1,Main Street - State Street
10261,13165,3_merged_1684375,0,40.3,1.9,LEBANON RD @ HILLTOP PL,38.587452,-90.053261,1,Main Street - State Street
10261,13166,3_merged_1684375,0,40.3,1.9,LEBANON RD @ DREW LN,38.587282,-90.054482,1,Main Street - State Street
10261,13168,3_merged_1684375,0,40.3,1.9,STATE ST @ N 87TH ST,38.589883,-90.062251,1,Main Street - State Street
10261,13170,3_merged_1684375,0,40.3,1.9,STATE ST @ N 85TH ST,38.590986,-90.064065,1,Main Street - State Street
10261,13172,3_merged_1684375,0,40.3,1.9,STATE ST @ N 83RD ST,38.592395,-90.066351,1,Main Street - State Street
10261,13173,3_merged_1684375,0,40.3,1.9,STATE ST @ N 82ND ST,38.59305,-90.067379,1,Main Street - State Street
10261,13175,3_merged_1684375,0,40.3,1.9,STATE ST @ N 80TH ST,38.594135,-90.069146,1,Main Street - State Street
10261,13177,3_merged_1684375,0,40.3,1.9,STATE ST @ N 78TH ST,38.595301,-90.070936,1,Main Street - State Street
10261,13179,3_merged_1684375,0,40.3,1.9,STATE ST @ N 76TH ST,38.596745,-90.073188,1,Main Street - State Street
10261,13181,3_merged_1684375,0,40.3,1.9,STATE ST @ N 73RD ST,38.598306,-90.075787,1,Main Street - State Street
10261,13182,3_merged_1684375,0,40.3,1.9,STATE ST @ N 72ND ST,38.598808,-90.076665,1,Main Street - State Street
10261,13184,3_merged_1684375,0,40.3,1.9,STATE ST @ N 70TH ST,38.59984,-90.078514,1,Main Street - State Street
10261,13185,3_merged_1684375,0,40.3,1.9,STATE ST @ TERRACE DR,38.600613,-90.080098,1,Main Street - State Street
10261,13186,3_merged_1684375,0,40.3,1.9,STATE ST @ N 68TH ST,38.601378,-90.082064,1,Main Street - State Street
10261,13187,3_merged_1684375,0,40.3,1.9,STATE ST @ N 62ND ST,38.603441,-90.088231,1,Main Street - State Street
10261,13188,3_merged_1684375,0,40.3,1.9,STATE ST @ N 61ST ST,38.603786,-90.090107,1,Main Street - State Street
10261,13190,3_merged_1684375,0,40.3,1.9,STATE ST @ N 59TH ST,38.604311,-90.092712,1,Main Street - State Street
10261,13192,3_merged_1684375,0,40.3,1.9,STATE ST @ N 57TH ST,38.604703,-90.094488,1,Main Street - State Street
10261,13193,3_merged_1684375,0,40.3,1.9,STATE ST @ N 56TH ST,38.60493,-90.095576,1,Main Street - State Street
10261,13194,3_merged_1684375,0,40.3,1.9,STATE ST @ N 55TH ST,38.605502,-90.096798,1,Main Street - State Street
10261,13195,3_merged_1684375,0,40.3,1.9,STATE ST @ N 53RD ST,38.606168,-90.098672,1,Main Street - State Street
10261,13196,3_merged_1684375,0,40.3,1.9,STATE ST @ N 52ND ST,38.606538,-90.100131,1,Main Street - State Street
10261,13197,3_merged_1684375,0,40.3,1.9,STATE ST @ N 51ST ST,38.606818,-90.101312,1,Main Street - State Street
10261,13198,3_merged_1684375,0,40.3,1.9,STATE STREET @ 49TH STREET,38.607346,-90.103655,1,Main Street - State Street
10261,13200,3_merged_1684375,0,40.3,1.9,STATE ST @ N 47TH ST,38.607925,-90.106249,1,Main Street - State Street
10261,13201,3_merged_1684375,0,40.3,1.9,STATE ST @ N 45TH ST,38.608314,-90.108043,1,Main Street - State Street
10261,13202,3_merged_1684375,0,40.3,1.9,STATE ST @ N 40TH ST,38.609166,-90.112664,1,Main Street - State Street
10261,13203,3_merged_1684375,0,40.3,1.9,STATE ST @ N 39TH ST,38.609294,-90.113742,1,Main Street - State Street
10261,13204,3_merged_1684375,0,40.3,1.9,STATE ST @ N 38TH ST,38.609467,-90.114819,1,Main Street - State Street
10261,13205,3_merged_1684375,0,40.3,1.9,STATE ST @ POST PL,38.610433,-90.116572,1,Main Street - State Street
10261,13206,3_merged_1684375,0,40.3,1.9,STATE ST @ VOGEL PL,38.611536,-90.118467,1,Main Street - State Street
10261,13207,3_merged_1684375,0,40.3,1.9,STATE ST @ N 33RD ST,38.612272,-90.119693,1,Main Street - State Street
10261,13208,3_merged_1684375,0,40.3,1.9,STATE ST @ N 32ND ST,38.612819,-90.120698,1,Main Street - State Street
10261,13209,3_merged_1684375,0,40.3,1.9,STATE ST @ N 31ST ST,38.613402,-90.121809,1,Main Street - State Street
10261,13210,3_merged_1684375,0,40.3,1.9,STATE ST @ N 30TH ST,38.614012,-90.122895,1,Main Street - State Street
10261,13211,3_merged_1684375,0,40.3,1.9,STATE ST @ N 29TH ST,38.614631,-90.124052,1,Main Street - State Street
10261,13212,3_merged_1684375,0,40.3,1.9,STATE ST @ N 27TH ST,38.615375,-90.125497,1,Main Street - State Street
10261,13213,3_merged_1684375,0,40.3,1.9,STATE ST @ N 25TH ST,38.616156,-90.126966,1,Main Street - State Street
10261,13214,3_merged_1684375,0,40.3,1.9,STATE ST @ N 24TH ST,38.616841,-90.128799,1,Main Street - State Street
10261,13216,3_merged_1684375,0,40.3,1.9,STATE ST @ N 22ND ST,38.617596,-90.130859,1,Main Street - State Street
10261,13217,3_merged_1684375,0,40.3,1.9,STATE ST @ N 20TH ST,38.618485,-90.133342,1,Main Street - State Street
10261,13218,3_merged_1684375,0,40.3,1.9,STATE ST @ N 19TH ST,38.619332,-90.135685,1,Main Street - State Street
10261,13219,3_merged_1684375,0,40.3,1.9,STATE ST @ N 18TH ST,38.620006,-90.137537,1,Main Street - State Street
10261,13220,3_merged_1684375,0,40.3,1.9,STATE ST @ ALEXANDER PL,38.62068,-90.139401,1,Main Street - State Street
10261,13222,3_merged_1684375,0,40.3,1.9,STATE ST @ N 16TH ST,38.621175,-90.140778,1,Main Street - State Street
10261,13223,3_merged_1684375,0,40.3,1.9,STATE ST @ WASHINGTON PL,38.621956,-90.143007,1,Main Street - State Street
10261,13225,3_merged_1684375,0,40.3,1.9,STATE ST @ N 13TH ST,38.623288,-90.146693,1,Main Street - State Street
10261,13226,3_merged_1684375,0,40.3,1.9,STATE ST @ N 12TH ST,38.623638,-90.1477,1,Main Street - State Street
10261,13227,3_merged_1684375,0,40.3,1.9,STATE ST @ N 11TH ST,38.624052,-90.148869,1,Main Street - State Street
10261,13228,3_merged_1684375,0,40.3,1.9,M.L. KING DRIVE @ N 10TH ST,38.624976,-90.150952,1,Main Street - State Street
10261,13229,3_merged_1684375,0,40.3,1.9,M.L. KING DRIVE @ N 9TH ST,38.625683,-90.151796,1,Main Street - State Street
10261,13230,3_merged_1684375,0,40.3,1.9,M.L. KING DRIVE @ N 8TH ST,38.626408,-90.15265,1,Main Street - State Street
10261,13231,3_merged_1684375,0,40.3,1.9,M.L. KING DRIVE @ N 7TH ST,38.627115,-90.153447,1,Main Street - State Street
10225,13343,3_merged_1684375,0,,,MERAMEC COMMUNITY COLLEGE LOOP,38.567326,-90.420008,21,Watson Rd.
