route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
258,7812,16,0,14.2,3.0,MCPHERSON SQ METRO STATION,38.901335,-77.031958,Blue,Metrorail Blue Line
258,7812,16,1,14.2,3.0,MCPHERSON SQ METRO STATION,38.901335,-77.031958,Blue,Metrorail Blue Line
261,7812,16,0,14.3,3.2,MCPHERSON SQ METRO STATION,38.901335,-77.031958,Orange,Metrorail Orange Line
261,7812,16,1,14.2,2.9,MCPHERSON SQ METRO STATION,38.901335,-77.031958,Orange,Metrorail Orange Line
258,7932,16,0,14.2,3.0,FARRAGUT WEST METRO STATION,38.901366,-77.039482,Blue,Metrorail Blue Line
258,7932,16,1,14.2,3.0,FARRAGUT WEST METRO STATION,38.901366,-77.039482,Blue,Metrorail Blue Line
261,7932,16,0,14.3,3.2,FARRAGUT WEST METRO STATION,38.901366,-77.039482,Orange,Metrorail Orange Line
261,7932,16,1,14.2,2.9,FARRAGUT WEST METRO STATION,38.901366,-77.039482,Orange,Metrorail Orange Line
262,7993,16,0,7.9,3.3,ROCKVILLE METRO STATION,39.085452,-77.146689,Red,Metrorail Red Line
262,7993,16,1,8.0,3.3,ROCKVILLE METRO STATION,39.085452,-77.146689,Red,Metrorail Red Line
258,8040,16,0,14.2,3.0,FOGGY BOTTOM METRO STATION,38.900705,-77.050026,Blue,Metrorail Blue Line
258,8040,16,1,14.2,3.0,FOGGY BOTTOM METRO STATION,38.900705,-77.050026,Blue,Metrorail Blue Line
261,8040,16,0,14.3,3.2,FOGGY BOTTOM METRO STATION,38.900705,-77.050026,Orange,Metrorail Orange Line
261,8040,16,1,14.2,2.9,FOGGY BOTTOM METRO STATION,38.900705,-77.050026,Orange,Metrorail Orange Line
