stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
70017,RTL212-hmo22011-Weekday-01,1,1,162,Tufts  Medical Ctr - Inbound,42.349662,-71.063917
70017,RTL212-hmo22016-Saturday-01,1,1,123,Tufts  Medical Ctr - Inbound,42.349662,-71.063917
70017,RTL212-hmo22017-Sunday-01,1,1,106,Tufts  Medical Ctr - Inbound,42.349662,-71.063917
70017,RTL212-hmo22bk1-Weekday-01,1,1,162,Tufts  Medical Ctr - Inbound,42.349662,-71.063917
70017,RTL312-hmo32011-Weekday-01,1,1,162,Tufts  Medical Ctr - Inbound,42.349662,-71.063917
70017,RTL312-hmo32016-Saturday-01,1,1,123,Tufts  Medical Ctr - Inbound,42.349662,-71.063917
70017,RTL312-hmo32017-Sunday-01,1,1,106,Tufts  Medical Ctr - Inbound,42.349662,-71.063917
70017,RTL312-hmo32j47-Sunday-01,1,1,115,Tufts  Medical Ctr - Inbound,42.349662,-71.063917
70018,RTL212-hmo22011-Weekday-01,0,2,162,Chinatown Station - Outbound,42.352547,-71.062752
70018,RTL212-hmo22016-Saturday-01,0,1,123,Chinatown Station - Outbound,42.352547,-71.062752
70018,RTL212-hmo22017-Sunday-01,0,1,106,Chinatown Station - Outbound,42.352547,-71.062752
70018,RTL212-hmo22bk1-Weekday-01,0,2,162,Chinatown Station - Outbound,42.352547,-71.062752
70018,RTL312-hmo32011-Weekday-01,0,2,162,Chinatown Station - Outbound,42.352547,-71.062752
70018,RTL312-hmo32016-Saturday-01,0,1,123,Chinatown Station - Outbound,42.352547,-71.062752
70018,RTL312-hmo32017-Sunday-01,0,1,106,Chinatown Station - Outbound,42.352547,-71.062752
70018,RTL312-hmo32j47-Sunday-01,0,1,115,Chinatown Station - Outbound,42.352547,-71.062752
70019,RTL212-hmo22011-Weekday-01,1,1,162,Chinatown Station - Inbound,42.352547,-71.062752
70019,RTL212-hmo22016-Saturday-01,1,1,123,Chinatown Station - Inbound,42.352547,-71.062752
70019,RTL212-hmo22017-Sunday-01,1,1,106,Chinatown Station - Inbound,42.352547,-71.062752
70019,RTL212-hmo22bk1-Weekday-01,1,1,162,Chinatown Station - Inbound,42.352547,-71.062752
70019,RTL312-hmo32011-Weekday-01,1,1,162,Chinatown Station - Inbound,42.352547,-71.062752
70019,RTL312-hmo32016-Saturday-01,1,1,123,Chinatown Station - Inbound,42.352547,-71.062752
