route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
10605,20966,7,1,11.3,2.1,Girard Station,39.971401,-75.159417,BSS,ATT Station to Fern Rock TC
10605,20967,7,0,11.3,2.4,Oregon Station,39.916753,-75.171285,BSS,ATT Station to Fern Rock TC
10605,20967,7,1,11.2,2.1,Oregon Station,39.916753,-75.171285,BSS,ATT Station to Fern Rock TC
10606,21532,7,0,11.2,2.2,30th St Station,39.95477,-75.183264,MFL,Frankford TC to 69th St TC
10606,21532,7,1,11.4,2.6,30th St Station,39.95477,-75.183264,MFL,Frankford TC to 69th St TC
10606,217,7,0,11.3,2.4,Margaret & Orthodox Station,40.016734,-75.083955,MFL,Frankford TC to 69th St TC
10606,217,7,1,11.2,2.2,Margaret & Orthodox Station,40.016734,-75.083955,MFL,Frankford TC to 69th St TC
10605,2439,7,0,11.2,2.0,North Phila Station,39.9939,-75.154582,BSS,ATT Station to Fern Rock TC
10605,2439,7,1,11.3,2.1,North Phila Station,39.9939,-75.154582,BSS,ATT Station to Fern Rock TC
10606,2446,7,0,11.2,2.2,Millbourne Station,39.964275,-75.252314,MFL,Frankford TC to 69th St TC
10606,2446,7,1,11.4,2.6,Millbourne Station,39.964275,-75.252314,MFL,Frankford TC to 69th St TC
10606,2447,7,0,11.2,2.2,63rd St Station,39.962652,-75.246696,MFL,Frankford TC to 69th St TC
10606,2447,7,1,11.4,2.6,63rd St Station,39.962652,-75.246696,MFL,Frankford TC to 69th St TC
10606,2448,7,0,11.2,2.2,60th St Station,39.961938,-75.240769,MFL,Frankford TC to 69th St TC
10606,2448,7,1,11.4,2.6,60th St Station,39.961938,-75.240769,MFL,Frankford TC to 69th St TC
10606,2449,7,0,11.2,2.2,56th St Station,39.960944,-75.2328,MFL,Frankford TC to 69th St TC
10606,2449,7,1,11.4,2.6,56th St Station,39.960944,-75.2328,MFL,Frankford TC to 69th St TC
10606,2450,7,0,11.2,2.2,52nd St Station,39.959976,-75.224807,MFL,Frankford TC to 69th St TC
10606,2450,7,1,11.4,2.6,52nd St Station,39.959976,-75.224807,MFL,Frankford TC to 69th St TC
10606,2451,7,0,11.2,2.2,46th St Station,39.958646,-75.213922,MFL,Frankford TC to 69th St TC
10606,2451,7,1,11.4,2.6,46th St Station,39.958646,-75.213922,MFL,Frankford TC to 69th St TC
10606,2452,7,0,11.2,2.2,40th St Station,39.957161,-75.202034,MFL,Frankford TC to 69th St TC
10606,2452,7,1,11.4,2.6,40th St Station,39.957161,-75.202034,MFL,Frankford TC to 69th St TC
10606,2453,7,0,11.2,2.2,34th St Station,39.955848,-75.191504,MFL,Frankford TC to 69th St TC
10606,2453,7,1,11.4,2.6,34th St Station,39.955848,-75.191504,MFL,Frankford TC to 69th St TC
10606,2455,7,0,11.3,2.4,13th St Station,39.952021,-75.161462,MFL,Frankford TC to 69th St TC
10606,2455,7,1,11.2,2.2,13th St Station,39.952021,-75.161462,MFL,Frankford TC to 69th St TC
10606,2456,7,0,11.3,2.4,11th St Station,39.951648,-75.158346,MFL,Frankford TC to 69th St TC
10606,2456,7,1,11.2,2.2,11th St Station,39.951648,-75.158346,MFL,Frankford TC to 69th St TC
10606,2457,7,0,11.3,2.4,8th St Station,39.951066,-75.153519,MFL,Frankford TC to 69th St TC
10606,2457,7,1,11.2,2.2,8th St Station,39.951066,-75.153519,MFL,Frankford TC to 69th St TC
10606,2458,7,0,11.3,2.4,5th St Station,39.950485,-75.148892,MFL,Frankford TC to 69th St TC
10606,2458,7,1,11.2,2.2,5th St Station,39.950485,-75.148892,MFL,Frankford TC to 69th St TC
10606,2459,7,0,11.3,2.4,Spring Garden Station,39.960399,-75.140408,MFL,Frankford TC to 69th St TC
10606,2459,7,1,11.2,2.2,Spring Garden Station,39.960399,-75.140408,MFL,Frankford TC to 69th St TC
10606,2460,7,0,11.3,2.4,Berks Station,39.978679,-75.133542,MFL,Frankford TC to 69th St TC
10606,2460,7,1,11.2,2.2,Berks Station,39.978679,-75.133542,MFL,Frankford TC to 69th St TC
10606,2461,7,0,11.3,2.4,York Dauphin Station,39.986191,-75.132011,MFL,Frankford TC to 69th St TC
10606,2461,7,1,11.2,2.2,York Dauphin Station,39.986191,-75.132011,MFL,Frankford TC to 69th St TC
10606,2462,7,0,11.3,2.4,Huntingdon Station,39.988759,-75.127463,MFL,Frankford TC to 69th St TC
10606,2462,7,1,11.2,2.2,Huntingdon Station,39.988759,-75.127463,MFL,Frankford TC to 69th St TC
10606,2463,7,0,11.3,2.4,Tioga Station,40.000238,-75.106392,MFL,Frankford TC to 69th St TC
10606,2463,7,1,11.2,2.2,Tioga Station,40.000238,-75.106392,MFL,Frankford TC to 69th St TC
10606,2464,7,0,11.3,2.4,Church Station,40.01091,-75.088628,MFL,Frankford TC to 69th St TC
10606,2464,7,1,11.2,2.2,Church Station,40.01091,-75.088628,MFL,Frankford TC to 69th St TC
10606,353,7,0,11.3,2.4,Girard Station,39.968841,-75.13611,MFL,Frankford TC to 69th St TC
10606,353,7,1,11.2,2.2,Girard Station,39.968841,-75.13611,MFL,Frankford TC to 69th St TC
10606,416,7,0,11.3,2.3,69th Street Transportation Center,39.962187,-75.258744,MFL,Frankford TC to 69th St TC
10606,416,7,1,5.8,3.4,69th Street Transportation Center,39.962187,-75.258744,MFL,Frankford TC to 69th St TC
10606,428,7,0,11.3,2.4,2nd St Station,39.949822,-75.14371,MFL,Frankford TC to 69th St TC
10606,428,7,1,11.2,2.2,2nd St Station,39.949822,-75.14371,MFL,Frankford TC to 69th St TC
10606,60,7,0,11.3,2.4,Allegheny Station,39.996444,-75.113345,MFL,Frankford TC to 69th St TC
10606,60,7,1,11.2,2.2,Allegheny Station,39.996444,-75.113345,MFL,Frankford TC to 69th St TC
10606,61,7,0,11.3,2.4,Frankford Transportation Center,40.023427,-75.077197,MFL,Frankford TC to 69th St TC
10606,61,7,1,11.3,2.4,Frankford Transportation Center,40.023427,-75.077197,MFL,Frankford TC to 69th St TC
10606,797,7,0,11.3,2.4,Somerset Station,39.99138,-75.122596,MFL,Frankford TC to 69th St TC
10606,797,7,1,11.2,2.2,Somerset Station,39.99138,-75.122596,MFL,Frankford TC to 69th St TC
10605,82,7,0,11.2,2.0,Olney Transportation Center,40.039066,-75.144737,BSS,ATT Station to Fern Rock TC
10605,82,7,1,11.3,2.1,Olney Transportation Center,40.039066,-75.144737,BSS,ATT Station to Fern Rock TC
10606,838,7,0,11.3,2.4,Erie Torresdale Station,40.00584,-75.095758,MFL,Frankford TC to 69th St TC
10606,838,7,1,11.2,2.2,Erie Torresdale Station,40.00584,-75.095758,MFL,Frankford TC to 69th St TC
