route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
2169,2444,4,1,39.9,0.4,FRANKLIN AVE & WIRE AVE,39.009772,-77.01072,14,Silver Spring-Takoma
2169,2446,4,1,39.9,0.4,FRANKLIN AVE & FLOWER AVE,39.010267,-77.008468,14,Silver Spring-Takoma
2169,2448,4,1,39.9,0.4,E FRANKLIN AVE & EVERGREEN ST,39.01055,-77.006848,14,Silver Spring-Takoma
2174,2448,4,0,52.5,1.0,E FRANKLIN AVE & EVERGREEN ST,39.01055,-77.006848,19,Silver Spring-Northwood
2169,2450,4,1,39.9,0.4,E FRANKLIN AVE & SEMINOLE ST,39.010826,-77.005447,14,Silver Spring-Takoma
2174,2450,4,0,52.5,1.0,E FRANKLIN AVE & SEMINOLE ST,39.010826,-77.005447,19,Silver Spring-Northwood
2169,2452,4,1,39.9,0.4,E FRANKLIN AVE & GARWOOD ST,39.011572,-77.003678,14,Silver Spring-Takoma
2174,2452,4,0,52.5,1.0,E FRANKLIN AVE & GARWOOD ST,39.011572,-77.003678,19,Silver Spring-Northwood
2174,2454,4,1,63.0,0.0,E FRANKLIN AVE & GARWOOD ST,39.011806,-77.003509,19,Silver Spring-Northwood
2169,2456,4,0,40.6,3.7,E FRANKLIN AVE & SEMINOLE RD,39.010877,-77.005561,14,Silver Spring-Takoma
2174,2456,4,1,63.0,0.0,E FRANKLIN AVE & SEMINOLE RD,39.010877,-77.005561,19,Silver Spring-Northwood
2169,2458,4,0,40.6,3.7,E FRANKLIN AVE & EVERGREEN ST,39.01062,-77.006865,14,Silver Spring-Takoma
2174,2458,4,1,63.0,0.0,E FRANKLIN AVE & EVERGREEN ST,39.01062,-77.006865,19,Silver Spring-Northwood
2217,246,4,1,37.5,4.1,BATTERY LA & KEYSTONE AVE,38.991733,-77.102716,70,Germantown-Bethesda EXPRESS
2169,2460,4,0,40.6,3.7,FRANKLIN AVE & FLOWER AVE,39.01037,-77.008446,14,Silver Spring-Takoma
2169,2462,4,0,40.6,3.7,FRANKLIN AVE & WIRE AVE,39.009885,-77.01072,14,Silver Spring-Takoma
2169,2464,4,0,40.6,3.7,FRANKLIN AVE & CAROLINE AVE,39.009423,-77.012497,14,Silver Spring-Takoma
2169,2466,4,0,40.6,3.7,FRANKLIN AVE & LEIGHTON AVE,39.009216,-77.014144,14,Silver Spring-Takoma
2169,2468,4,0,40.6,3.7,FRANKLIN AVE & WORTH AVE,39.008599,-77.016571,14,Silver Spring-Takoma
2169,2470,4,0,40.6,3.7,FRANKLIN AVE & COLESVILLE RD,39.00863,-77.017769,14,Silver Spring-Takoma
2196,2472,4,0,40.1,1.2,HUNGERFORD DR & MANNAKEE ST,39.096952,-77.153183,45,Rockv.Regional/Rockv.Senior/Twinbr
2205,2472,4,0,24.3,4.1,HUNGERFORD DR & MANNAKEE ST,39.096952,-77.153183,55,Rockville-Germantown Transit Center
2196,2474,4,0,40.1,1.2,HUNGERFORD DR & N CAMPUS DR,39.100336,-77.154417,45,Rockv.Regional/Rockv.Senior/Twinbr
2205,2474,4,0,24.3,4.1,HUNGERFORD DR & N CAMPUS DR,39.100336,-77.154417,55,Rockville-Germantown Transit Center
2205,2476,4,0,24.3,4.1,FREDERICK RD & COLLEGE PKWY,39.103749,-77.155993,55,Rockville-Germantown Transit Center
2205,2478,4,0,24.3,4.1,FREDERICK RD & GUDE DR,39.107023,-77.158738,55,Rockville-Germantown Transit Center
2156,248,4,0,25.3,9.0,BEACH DR & WOODBINE ST,38.987499,-77.063118,1,Silver Spring-Friendship Heights
2205,2480,4,0,24.3,4.1,FREDERICK RD & @15501,39.109298,-77.159822,55,Rockville-Germantown Transit Center
2205,2482,4,0,24.3,4.1,FREDERICK RD & INDIANOLA DR,39.112662,-77.162078,55,Rockville-Germantown Transit Center
2205,2484,4,0,24.3,4.1,FREDERICK RD & REDLAND RD,39.115274,-77.165592,55,Rockville-Germantown Transit Center
2205,2486,4,0,24.3,4.1,FREDERICK RD & MIDWAY CENTER,39.118428,-77.170668,55,Rockville-Germantown Transit Center
2209,2486,4,0,33.6,8.1,FREDERICK RD & MIDWAY CENTER,39.118428,-77.170668,59,Rockville-Montgomery Village
2216,2486,4,1,37.5,5.0,FREDERICK RD & MIDWAY CENTER,39.118428,-77.170668,67,Shady Grove-Traville Transit Center
2205,2488,4,0,24.3,4.1,FREDERICK RD & SHADY GROVE RD,39.121688,-77.176288,55,Rockville-Germantown Transit Center
