stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
10142,18,0,1,132,SUITLAND METRO STATION,38.843839,-76.93161
10142,18,1,1,133,SUITLAND METRO STATION,38.843839,-76.93161
10344,18,0,2,283,MT VERNON SQ/7TH ST-CONVENTION CENTER,38.905638,-77.021905
10344,18,1,2,282,MT VERNON SQ/7TH ST-CONVENTION CENTER,38.905638,-77.021905
10352,18,0,2,139,VAN DORN METRO STATION,38.799263,-77.129111
10352,18,1,2,129,VAN DORN METRO STATION,38.799263,-77.129111
10776,18,0,1,130,HUNTINGTON AV METRO STATION,38.793895,-77.074955
10776,18,1,1,131,HUNTINGTON AV METRO STATION,38.793895,-77.074955
11332,18,0,2,273,ROSSLYN METRO STATION,38.895493,-77.071954
11332,18,1,2,271,ROSSLYN METRO STATION,38.895493,-77.071954
