route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
ct_bullet_20120701,Millbrae Caltrain,WE_20120701,1,,,Millbrae Caltrain Station,37.600006,-122.386534,"",Bullet
ct_local_20120701,Millbrae Caltrain,WE_20120701,0,60.0,0.0,Millbrae Caltrain Station,37.600006,-122.386534,"",Local
ct_local_20120701,Millbrae Caltrain,WE_20120701,1,60.0,0.0,Millbrae Caltrain Station,37.600006,-122.386534,"",Local
ct_bullet_20120701,Mountain View Caltrain,WE_20120701,0,,,Mountain View Caltrain Station,37.393879,-122.076327,"",Bullet
ct_bullet_20120701,Mountain View Caltrain,WE_20120701,1,,,Mountain View Caltrain Station,37.393879,-122.076327,"",Bullet
ct_local_20120701,Mountain View Caltrain,WE_20120701,0,60.0,0.0,Mountain View Caltrain Station,37.393879,-122.076327,"",Local
ct_local_20120701,Mountain View Caltrain,WE_20120701,1,60.0,0.0,Mountain View Caltrain Station,37.393879,-122.076327,"",Local
ct_bullet_20120701,Palo Alto Caltrain,WE_20120701,0,,,Palo Alto Caltrain Station,37.44307,-122.1649,"",Bullet
ct_bullet_20120701,Palo Alto Caltrain,WE_20120701,1,,,Palo Alto Caltrain Station,37.44307,-122.1649,"",Bullet
ct_local_20120701,Palo Alto Caltrain,WE_20120701,0,60.0,0.0,Palo Alto Caltrain Station,37.44307,-122.1649,"",Local
ct_local_20120701,Palo Alto Caltrain,WE_20120701,1,60.0,0.0,Palo Alto Caltrain Station,37.44307,-122.1649,"",Local
ct_bullet_20120701,Redwood City Caltrain,WE_20120701,0,,,Redwood City Caltrain Station,37.485412,-122.231957,"",Bullet
ct_bullet_20120701,Redwood City Caltrain,WE_20120701,1,,,Redwood City Caltrain Station,37.485412,-122.231957,"",Bullet
ct_local_20120701,Redwood City Caltrain,WE_20120701,0,60.0,0.0,Redwood City Caltrain Station,37.485412,-122.231957,"",Local
ct_local_20120701,Redwood City Caltrain,WE_20120701,1,60.0,0.0,Redwood City Caltrain Station,37.485412,-122.231957,"",Local
ct_local_20120701,San Antonio Caltrain,WE_20120701,0,60.0,0.0,San Antonio Caltrain Station,37.406163,-122.105787,"",Local
ct_local_20120701,San Antonio Caltrain,WE_20120701,1,60.0,0.0,San Antonio Caltrain Station,37.406163,-122.105787,"",Local
ct_local_20120701,San Bruno Caltrain,WE_20120701,0,60.0,0.0,San Bruno Caltrain Station,37.621572,-122.406408,"",Local
ct_local_20120701,San Bruno Caltrain,WE_20120701,1,60.0,0.0,San Bruno Caltrain Station,37.621572,-122.406408,"",Local
ct_local_20120701,San Carlos Caltrain,WE_20120701,0,60.0,0.0,San Carlos Caltrain Station,37.507361,-122.260365,"",Local
ct_local_20120701,San Carlos Caltrain,WE_20120701,1,60.0,0.0,San Carlos Caltrain Station,37.507361,-122.260365,"",Local
ct_bullet_20120701,San Francisco Caltrain,WE_20120701,0,,,San Francisco Caltrain Station,37.776439,-122.394323,"",Bullet
ct_bullet_20120701,San Francisco Caltrain,WE_20120701,1,,,San Francisco Caltrain Station,37.776439,-122.394323,"",Bullet
ct_local_20120701,San Francisco Caltrain,WE_20120701,0,60.0,0.0,San Francisco Caltrain Station,37.776439,-122.394323,"",Local
ct_local_20120701,San Francisco Caltrain,WE_20120701,1,60.0,0.0,San Francisco Caltrain Station,37.776439,-122.394323,"",Local
ct_bullet_20120701,San Jose Caltrain,WE_20120701,0,,,San Jose Caltrain Station,37.330196,-121.901985,"",Bullet
ct_bullet_20120701,San Jose Caltrain,WE_20120701,1,,,San Jose Caltrain Station,37.330196,-121.901985,"",Bullet
ct_local_20120701,San Jose Caltrain,WE_20120701,0,60.0,0.0,San Jose Caltrain Station,37.330196,-121.901985,"",Local
ct_local_20120701,San Jose Caltrain,WE_20120701,1,60.0,0.0,San Jose Caltrain Station,37.330196,-121.901985,"",Local
ct_bullet_20120701,San Mateo Caltrain,WE_20120701,0,,,San Mateo Caltrain Station,37.568209,-122.323933,"",Bullet
ct_bullet_20120701,San Mateo Caltrain,WE_20120701,1,,,San Mateo Caltrain Station,37.568209,-122.323933,"",Bullet
ct_local_20120701,San Mateo Caltrain,WE_20120701,0,60.0,0.0,San Mateo Caltrain Station,37.568209,-122.323933,"",Local
ct_local_20120701,San Mateo Caltrain,WE_20120701,1,60.0,0.0,San Mateo Caltrain Station,37.568209,-122.323933,"",Local
ct_local_20120701,Santa Clara Caltrain,WE_20120701,0,60.0,0.0,Santa Clara Caltrain Station,37.352915,-121.936376,"",Local
ct_local_20120701,Santa Clara Caltrain,WE_20120701,1,60.0,0.0,Santa Clara Caltrain Station,37.352915,-121.936376,"",Local
ct_local_20120701,So. San Francisco Caltrain,WE_20120701,0,60.0,0.0,So. San Francisco Caltrain Station,37.657013,-122.405516,"",Local
ct_local_20120701,So. San Francisco Caltrain,WE_20120701,1,60.0,0.0,So. San Francisco Caltrain Station,37.657013,-122.405516,"",Local
ct_bullet_20120701,Sunnyvale Caltrain,WE_20120701,0,,,Sunnyvale Caltrain Station,37.377589,-122.030116,"",Bullet
ct_bullet_20120701,Sunnyvale Caltrain,WE_20120701,1,,,Sunnyvale Caltrain Station,37.377589,-122.030116,"",Bullet
ct_local_20120701,Sunnyvale Caltrain,WE_20120701,0,60.0,0.0,Sunnyvale Caltrain Station,37.377589,-122.030116,"",Local
ct_local_20120701,Sunnyvale Caltrain,WE_20120701,1,60.0,0.0,Sunnyvale Caltrain Station,37.377589,-122.030116,"",Local
