route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
20-86,0100060,SUMR11-System-Saturday-01,0,29.9,0.3,8th St:Portola Av,37.769154,-122.273026,20,Fruitvale ave - Alameda - 11th Jefferson
20-86,0100070,SUMR11-System-Saturday-01,0,30.0,1.3,8th St:Portola Av,37.769073,-122.272827,20,Fruitvale ave - Alameda - 11th Jefferson
31-86,0100180,SUMR11-System-Saturday-01,0,30.0,0.0,Atlantic Av:Constitution Way,37.779835,-122.275497,31,Alameda Point/ W. Oakland/MACA BART
31-86,0100250,SUMR11-System-Saturday-01,0,30.0,0.0,Atlantic Av:Webster St,37.779617,-122.276115,31,Alameda Point/ W. Oakland/MACA BART
21-86,0100270,SUMR11-System-Saturday-01,0,29.9,0.7,Aughinbaugh Way:Kofman Pkwy,37.741707,-122.250145,21,Fruitvale ave - Alameda - Oakland Airport
21-86,0100280,SUMR11-System-Saturday-01,0,29.9,0.8,Aughinbaugh Way:Mecartney Rd,37.73877,-122.252106,21,Fruitvale ave - Alameda - Oakland Airport
21-86,0100290,SUMR11-System-Saturday-01,0,29.9,0.7,Aughinbaugh Way:Mecartney Rd,37.738441,-122.251976,21,Fruitvale ave - Alameda - Oakland Airport
21-86,0100300,SUMR11-System-Saturday-01,0,29.9,0.8,Aughinbaugh Way:Robert Davey Jr Dr,37.742504,-122.250076,21,Fruitvale ave - Alameda - Oakland Airport
21-86,0100310,SUMR11-System-Saturday-01,0,29.9,0.7,Aughinbaugh Way:Robert Davey Jr Dr,37.742825,-122.249985,21,Fruitvale ave - Alameda - Oakland Airport
21-86,0100320,SUMR11-System-Saturday-01,0,29.9,0.8,Aughinbaugh Way:The Lagoon,37.740948,-122.250984,21,Fruitvale ave - Alameda - Oakland Airport
21-86,0100330,SUMR11-System-Saturday-01,0,29.9,0.8,Aughinbaugh Way:The Lagoon,37.74049,-122.251221,21,Fruitvale ave - Alameda - Oakland Airport
51A-86,0100340,SUMR11-System-Saturday-01,0,16.5,2.3,Blanding Av:Broadway,37.768581,-122.233765,51A,RockRidge to FBBA
851-86,0100340,SUMR11-System-Saturday-01,0,60.0,0.0,Blanding Av:Broadway,37.768581,-122.233765,851,OWL - ALAMEDA/DNT BERK
51A-86,0100350,SUMR11-System-Saturday-01,0,16.6,2.3,Blanding Av:Broadway,37.76873,-122.233711,51A,RockRidge to FBBA
851-86,0100350,SUMR11-System-Saturday-01,0,60.0,0.0,Blanding Av:Broadway,37.76873,-122.233711,851,OWL - ALAMEDA/DNT BERK
51A-86,0100420,SUMR11-System-Saturday-01,0,16.5,2.3,Broadway:Lincoln Av,37.7649,-122.237083,51A,RockRidge to FBBA
851-86,0100420,SUMR11-System-Saturday-01,0,60.0,0.0,Broadway:Lincoln Av,37.7649,-122.237083,851,OWL - ALAMEDA/DNT BERK
51A-86,0100430,SUMR11-System-Saturday-01,0,16.6,2.3,Broadway:Lincoln Av,37.764923,-122.237213,51A,RockRidge to FBBA
851-86,0100430,SUMR11-System-Saturday-01,0,60.0,0.0,Broadway:Lincoln Av,37.764923,-122.237213,851,OWL - ALAMEDA/DNT BERK
51A-86,0100460,SUMR11-System-Saturday-01,0,16.5,2.3,Broadway:Santa Clara Av,37.763832,-122.237946,51A,RockRidge to FBBA
851-86,0100460,SUMR11-System-Saturday-01,0,60.0,0.0,Broadway:Santa Clara Av,37.763832,-122.237946,851,OWL - ALAMEDA/DNT BERK
51A-86,0100470,SUMR11-System-Saturday-01,0,16.6,2.3,Broadway:Tilden Way,37.767467,-122.235107,51A,RockRidge to FBBA
851-86,0100470,SUMR11-System-Saturday-01,0,60.0,0.0,Broadway:Tilden Way,37.767467,-122.235107,851,OWL - ALAMEDA/DNT BERK
51A-86,0100480,SUMR11-System-Saturday-01,0,16.5,2.3,Broadway:Tilden Way,37.767807,-122.234657,51A,RockRidge to FBBA
851-86,0100480,SUMR11-System-Saturday-01,0,60.0,0.0,Broadway:Tilden Way,37.767807,-122.234657,851,OWL - ALAMEDA/DNT BERK
20-86,0100860,SUMR11-System-Saturday-01,0,30.0,1.3,Central Av:8th St,37.771366,-122.273224,20,Fruitvale ave - Alameda - 11th Jefferson
20-86,0100870,SUMR11-System-Saturday-01,0,29.9,0.3,Central Av:8th St,37.771259,-122.273224,20,Fruitvale ave - Alameda - 11th Jefferson
20-86,0100960,SUMR11-System-Saturday-01,0,30.0,0.2,Central Av:Webster St,37.771362,-122.276352,20,Fruitvale ave - Alameda - 11th Jefferson
31-86,0100970,SUMR11-System-Saturday-01,0,30.0,0.0,Challenger Dr:Atlantic Av,37.781448,-122.270798,31,Alameda Point/ W. Oakland/MACA BART
O-86,0101110,SUMR11-System-Saturday-01,0,60.0,0.7,Encinal Av:Mound St,37.757912,-122.23671,O,San Francisco - Alameda - Fruitvale Bart
O-86,0101120,SUMR11-System-Saturday-01,0,60.0,0.0,Encinal Av:Mound St,37.757797,-122.236282,O,San Francisco - Alameda - Fruitvale Bart
O-86,0101140,SUMR11-System-Saturday-01,0,60.0,0.7,Encinal Av:Park Av W,37.761879,-122.24321,O,San Francisco - Alameda - Fruitvale Bart
O-86,0101170,SUMR11-System-Saturday-01,0,60.0,0.7,Encinal Av:Versailles Av,37.759235,-122.238678,O,San Francisco - Alameda - Fruitvale Bart
O-86,0101240,SUMR11-System-Saturday-01,0,60.0,0.0,Fernside Blvd:Harvard Dr,37.765266,-122.229057,O,San Francisco - Alameda - Fruitvale Bart
O-86,0101250,SUMR11-System-Saturday-01,0,60.0,1.0,Fernside Blvd:Harvard Dr,37.765198,-122.228668,O,San Francisco - Alameda - Fruitvale Bart
O-86,0101260,SUMR11-System-Saturday-01,0,60.0,0.0,Fernside Blvd:High St,37.763489,-122.226501,O,San Francisco - Alameda - Fruitvale Bart
O-86,0101270,SUMR11-System-Saturday-01,0,60.0,1.0,Fernside Blvd:High St,37.76366,-122.226463,O,San Francisco - Alameda - Fruitvale Bart
O-86,0101290,SUMR11-System-Saturday-01,0,60.0,1.0,Fernside Blvd:Versailles Av,37.767094,-122.232147,O,San Francisco - Alameda - Fruitvale Bart
O-86,0101300,SUMR11-System-Saturday-01,0,60.0,0.0,Fernside Blvd:Versailles Av,37.766953,-122.232224,O,San Francisco - Alameda - Fruitvale Bart
20-86,0101370,SUMR11-System-Saturday-01,0,29.9,0.4,Grand St:#433 (Opp. Wood Middle School),37.761608,-122.262924,20,Fruitvale ave - Alameda - 11th Jefferson
20-86,0101380,SUMR11-System-Saturday-01,0,30.0,1.1,Grand St:#433 (Wood Middle School),37.761639,-122.262756,20,Fruitvale ave - Alameda - 11th Jefferson
20-86,0101390,SUMR11-System-Saturday-01,0,30.0,1.0,Grand St:Shoreline Dr,37.759682,-122.263885,20,Fruitvale ave - Alameda - 11th Jefferson
20-86,0101530,SUMR11-System-Saturday-01,0,29.9,0.3,Otis Dr:Heather Walk,37.764004,-122.264946,20,Fruitvale ave - Alameda - 11th Jefferson
O-86,0101560,SUMR11-System-Saturday-01,0,60.0,0.7,High St:Encinal Av,37.756466,-122.233849,O,San Francisco - Alameda - Fruitvale Bart
O-86,0101570,SUMR11-System-Saturday-01,0,60.0,0.0,High St:Encinal Av,37.756363,-122.234077,O,San Francisco - Alameda - Fruitvale Bart
O-86,0101580,SUMR11-System-Saturday-01,0,60.0,1.0,High St:Fairview Av,37.761265,-122.228539,O,San Francisco - Alameda - Fruitvale Bart
O-86,0101590,SUMR11-System-Saturday-01,0,60.0,0.0,High St:Fairview Av,37.761566,-122.228317,O,San Francisco - Alameda - Fruitvale Bart
21-86,0101630,SUMR11-System-Saturday-01,0,29.9,0.8,Otis Dr:High St,37.751942,-122.239159,21,Fruitvale ave - Alameda - Oakland Airport
O-86,0101660,SUMR11-System-Saturday-01,0,60.0,0.0,High St:Santa Clara Av,37.759201,-122.230927,O,San Francisco - Alameda - Fruitvale Bart
O-86,0101670,SUMR11-System-Saturday-01,0,60.0,1.0,High St:Santa Clara Av,37.758938,-122.231102,O,San Francisco - Alameda - Fruitvale Bart
O-86,0101680,SUMR11-System-Saturday-01,0,60.0,0.7,High St:Sterling Av,37.757626,-122.232552,O,San Francisco - Alameda - Fruitvale Bart
O-86,0101690,SUMR11-System-Saturday-01,0,60.0,0.0,High St:Van Buren St,37.757679,-122.232635,O,San Francisco - Alameda - Fruitvale Bart
21-86,0101720,SUMR11-System-Saturday-01,0,29.9,0.8,Island Dr: Opp. Bayfarm Park & Ride Lot,37.745037,-122.237038,21,Fruitvale ave - Alameda - Oakland Airport
21-86,0101750,SUMR11-System-Saturday-01,0,29.9,0.8,Island Dr:Bayfarm Park & Ride Lot,37.74543,-122.23642,21,Fruitvale ave - Alameda - Oakland Airport
31-86,0101770,SUMR11-System-Saturday-01,0,30.0,0.0,Lincoln Av:5th St,37.775249,-122.282021,31,Alameda Point/ W. Oakland/MACA BART
31-86,0101780,SUMR11-System-Saturday-01,0,30.0,0.0,Lincoln Av:5th St,37.775417,-122.282021,31,Alameda Point/ W. Oakland/MACA BART
31-86,0101800,SUMR11-System-Saturday-01,0,30.0,0.0,Lincoln Av:6th St,37.775314,-122.279198,31,Alameda Point/ W. Oakland/MACA BART
31-86,0101820,SUMR11-System-Saturday-01,0,30.0,0.0,Lincoln Av:Webster St,37.775284,-122.277122,31,Alameda Point/ W. Oakland/MACA BART
31-86,0101830,SUMR11-System-Saturday-01,0,30.0,0.0,Main St:Atlantic Av,37.779026,-122.291328,31,Alameda Point/ W. Oakland/MACA BART
31-86,0101840,SUMR11-System-Saturday-01,0,30.0,0.0,Main St:Atlantic Av,37.779701,-122.291214,31,Alameda Point/ W. Oakland/MACA BART
31-86,0101960,SUMR11-System-Saturday-01,0,30.0,0.0,Marina Village Pkwy:#1080,37.785023,-122.271477,31,Alameda Point/ W. Oakland/MACA BART
31-86,0101970,SUMR11-System-Saturday-01,0,30.0,0.0,Marina Village Pkwy:#1201,37.786011,-122.273277,31,Alameda Point/ W. Oakland/MACA BART
31-86,0101980,SUMR11-System-Saturday-01,0,30.0,0.0,Marina Village Pkwy:#1250,37.787144,-122.274712,31,Alameda Point/ W. Oakland/MACA BART
31-86,0101990,SUMR11-System-Saturday-01,0,30.0,0.0,Marina Village Pkwy:#947,37.784798,-122.271576,31,Alameda Point/ W. Oakland/MACA BART
31-86,0102000,SUMR11-System-Saturday-01,0,30.0,0.0,Challenger Dr:Marina Village Pkwy,37.782352,-122.271706,31,Alameda Point/ W. Oakland/MACA BART
31-86,0102010,SUMR11-System-Saturday-01,0,30.0,0.0,Marina Village Pkwy:Challenger Dr,37.782761,-122.27137,31,Alameda Point/ W. Oakland/MACA BART
31-86,0102030,SUMR11-System-Saturday-01,0,30.0,0.0,Marina Village Pkwy:Marina Square Dr (North Jctn),37.787945,-122.276039,31,Alameda Point/ W. Oakland/MACA BART
31-86,0102040,SUMR11-System-Saturday-01,0,30.0,0.0,Marina Village Pkwy:Marina Square Dr (North Jctn),37.78804,-122.275726,31,Alameda Point/ W. Oakland/MACA BART
31-86,0102050,SUMR11-System-Saturday-01,0,30.0,0.0,Mariner Village Pkwy:#2450,37.788311,-122.277496,31,Alameda Point/ W. Oakland/MACA BART
31-86,0102070,SUMR11-System-Saturday-01,0,30.0,0.0,Pacific Av:4th St,37.776344,-122.286011,31,Alameda Point/ W. Oakland/MACA BART
21-86,0102080,SUMR11-System-Saturday-01,0,29.9,0.7,Mecartney Rd:Auburn Dr,37.73616,-122.241447,21,Fruitvale ave - Alameda - Oakland Airport
21-86,0102110,SUMR11-System-Saturday-01,0,29.9,0.7,Mecartney Rd:Baywalk Rd,37.73753,-122.248993,21,Fruitvale ave - Alameda - Oakland Airport
21-86,0102160,SUMR11-System-Saturday-01,0,29.9,0.7,Mecartney Rd:Camellia Dr,37.735188,-122.237099,21,Fruitvale ave - Alameda - Oakland Airport
21-86,0102180,SUMR11-System-Saturday-01,0,29.9,0.8,Mecartney Rd:Holly St,37.735001,-122.236923,21,Fruitvale ave - Alameda - Oakland Airport
21-86,0102190,SUMR11-System-Saturday-01,0,29.9,0.7,Mecartney Rd:Ironwood Rd,37.737049,-122.245132,21,Fruitvale ave - Alameda - Oakland Airport
21-86,0102200,SUMR11-System-Saturday-01,0,29.9,0.7,Mecartney Rd:Island Dr,37.735668,-122.239365,21,Fruitvale ave - Alameda - Oakland Airport
21-86,0102230,SUMR11-System-Saturday-01,0,29.9,0.8,Mecartney Rd:Melrose Av,37.733879,-122.234543,21,Fruitvale ave - Alameda - Oakland Airport
21-86,0102260,SUMR11-System-Saturday-01,0,29.9,0.8,Mecartney Rd:Verdemar Dr,37.736652,-122.244499,21,Fruitvale ave - Alameda - Oakland Airport
20-86,0102370,SUMR11-System-Saturday-01,0,30.0,0.0,Otis Dr:#2217,37.759354,-122.251236,20,Fruitvale ave - Alameda - 11th Jefferson
20-86,0102380,SUMR11-System-Saturday-01,0,30.0,1.1,Otis Dr:Arlington Isle,37.764149,-122.264847,20,Fruitvale ave - Alameda - 11th Jefferson
21-86,0102390,SUMR11-System-Saturday-01,0,29.9,0.8,Otis Dr:Broadway,37.755779,-122.245049,21,Fruitvale ave - Alameda - Oakland Airport
21-86,0102410,SUMR11-System-Saturday-01,0,29.9,0.8,Otis Dr:Broadway,37.755348,-122.244545,21,Fruitvale ave - Alameda - Oakland Airport
20-86,0102420,SUMR11-System-Saturday-01,0,30.0,0.3,Otis Dr:Grand St,37.763008,-122.262276,20,Fruitvale ave - Alameda - 11th Jefferson
20-86,0102430,SUMR11-System-Saturday-01,0,30.0,1.2,Otis Dr:Grand St,37.763218,-122.262344,20,Fruitvale ave - Alameda - 11th Jefferson
21-86,0102440,SUMR11-System-Saturday-01,0,29.9,0.8,Otis Dr:High St,37.751865,-122.238785,21,Fruitvale ave - Alameda - Oakland Airport
20-86,0102450,SUMR11-System-Saturday-01,0,29.9,0.3,Otis Dr:Larchmont Isle,37.764915,-122.267395,20,Fruitvale ave - Alameda - 11th Jefferson
20-86,0102460,SUMR11-System-Saturday-01,0,30.0,1.2,Otis Dr:Larchmont Isle,37.764942,-122.266983,20,Fruitvale ave - Alameda - 11th Jefferson
21-86,0102470,SUMR11-System-Saturday-01,0,29.9,0.8,Otis Dr:Mound St,37.753433,-122.240997,21,Fruitvale ave - Alameda - Oakland Airport
21-86,0102480,SUMR11-System-Saturday-01,0,29.9,0.8,Otis Dr:Mound St,37.753353,-122.241165,21,Fruitvale ave - Alameda - Oakland Airport
21-86,0102490,SUMR11-System-Saturday-01,0,29.9,0.8,Otis Dr:Park St,37.757172,-122.247971,21,Fruitvale ave - Alameda - Oakland Airport
20-86,0102500,SUMR11-System-Saturday-01,0,30.0,0.0,Otis Dr:Park St,37.757813,-122.248657,20,Fruitvale ave - Alameda - 11th Jefferson
20-86,0102560,SUMR11-System-Saturday-01,0,29.9,0.3,Otis Dr:Westline Dr,37.766079,-122.271088,20,Fruitvale ave - Alameda - 11th Jefferson
20-86,0102570,SUMR11-System-Saturday-01,0,30.0,1.2,Otis Dr:Westline Dr,37.766239,-122.271355,20,Fruitvale ave - Alameda - 11th Jefferson
20-86,0102580,SUMR11-System-Saturday-01,0,30.0,0.0,Otis Dr:Willow St,37.760742,-122.253708,20,Fruitvale ave - Alameda - 11th Jefferson
31-86,0102630,SUMR11-System-Saturday-01,0,30.0,0.0,Pacific Av:4th St,37.776463,-122.285645,31,Alameda Point/ W. Oakland/MACA BART
31-86,0102640,SUMR11-System-Saturday-01,0,30.0,0.0,Pacific Av:Main St,37.776581,-122.290901,31,Alameda Point/ W. Oakland/MACA BART
20-86,0102680,SUMR11-System-Saturday-01,0,30.1,1.1,Park St:Blanding Av,37.770454,-122.237473,20,Fruitvale ave - Alameda - 11th Jefferson
21-86,0102680,SUMR11-System-Saturday-01,0,29.9,0.8,Park St:Blanding Av,37.770454,-122.237473,21,Fruitvale ave - Alameda - Oakland Airport
20-86,0102690,SUMR11-System-Saturday-01,0,30.1,1.1,Park St:Buena Vista Av,37.767979,-122.239548,20,Fruitvale ave - Alameda - 11th Jefferson
21-86,0102690,SUMR11-System-Saturday-01,0,29.9,0.8,Park St:Buena Vista Av,37.767979,-122.239548,21,Fruitvale ave - Alameda - Oakland Airport
20-86,0102730,SUMR11-System-Saturday-01,0,30.1,1.1,Park St:Clement Av,37.769581,-122.238197,20,Fruitvale ave - Alameda - 11th Jefferson
21-86,0102730,SUMR11-System-Saturday-01,0,29.9,0.8,Park St:Clement Av,37.769581,-122.238197,21,Fruitvale ave - Alameda - Oakland Airport
20-86,0102740,SUMR11-System-Saturday-01,0,30.0,0.7,Park St:Clement Av,37.769932,-122.238121,20,Fruitvale ave - Alameda - 11th Jefferson
21-86,0102740,SUMR11-System-Saturday-01,0,29.9,0.8,Park St:Clement Av,37.769932,-122.238121,21,Fruitvale ave - Alameda - Oakland Airport
20-86,0102770,SUMR11-System-Saturday-01,0,30.1,0.9,Park St:Encinal Av,37.762363,-122.24427,20,Fruitvale ave - Alameda - 11th Jefferson
21-86,0102770,SUMR11-System-Saturday-01,0,29.9,0.8,Park St:Encinal Av,37.762363,-122.24427,21,Fruitvale ave - Alameda - Oakland Airport
20-86,0102810,SUMR11-System-Saturday-01,0,30.0,0.7,Park St:Otis Dr,37.757305,-122.248756,20,Fruitvale ave - Alameda - 11th Jefferson
20-86,0102820,SUMR11-System-Saturday-01,0,30.1,1.0,Park St:Otis Dr,37.757786,-122.248131,20,Fruitvale ave - Alameda - 11th Jefferson
21-86,0102820,SUMR11-System-Saturday-01,0,29.9,0.8,Park St:Otis Dr,37.757786,-122.248131,21,Fruitvale ave - Alameda - Oakland Airport
20-86,0102830,SUMR11-System-Saturday-01,0,29.9,0.7,Park St:San Jose Av,37.761024,-122.245636,20,Fruitvale ave - Alameda - 11th Jefferson
21-86,0102830,SUMR11-System-Saturday-01,0,29.9,0.8,Park St:San Jose Av,37.761024,-122.245636,21,Fruitvale ave - Alameda - Oakland Airport
20-86,0102840,SUMR11-System-Saturday-01,0,30.1,0.9,Park St:San Jose Av,37.761105,-122.245331,20,Fruitvale ave - Alameda - 11th Jefferson
21-86,0102840,SUMR11-System-Saturday-01,0,29.9,0.8,Park St:San Jose Av,37.761105,-122.245331,21,Fruitvale ave - Alameda - Oakland Airport
21-86,0102890,SUMR11-System-Saturday-01,0,29.9,0.8,Robert Davey Jr Dr:Channing Way,37.743172,-122.248199,21,Fruitvale ave - Alameda - Oakland Airport
21-86,0102900,SUMR11-System-Saturday-01,0,29.9,0.8,Robert Davey Jr Dr:Channing Way,37.742836,-122.247498,21,Fruitvale ave - Alameda - Oakland Airport
21-86,0102910,SUMR11-System-Saturday-01,0,29.9,0.8,Robert Davey Jr Dr:Oyster Pond Rd,37.742645,-122.245193,21,Fruitvale ave - Alameda - Oakland Airport
21-86,0102920,SUMR11-System-Saturday-01,0,29.9,0.7,Robert Davey Jr Dr:Oyster Pond Rd,37.742439,-122.245178,21,Fruitvale ave - Alameda - Oakland Airport
21-86,0102930,SUMR11-System-Saturday-01,0,29.9,0.8,Robert Davey Jr Dr:Packet Landing Rd,37.743671,-122.239182,21,Fruitvale ave - Alameda - Oakland Airport
21-86,0102940,SUMR11-System-Saturday-01,0,29.9,0.8,Robert Davey Jr Dr:Packet Landing Rd,37.744228,-122.239555,21,Fruitvale ave - Alameda - Oakland Airport
21-86,0102950,SUMR11-System-Saturday-01,0,29.9,0.8,Robert Davey Jr Dr:Pudding Stone Rd,37.743984,-122.243484,21,Fruitvale ave - Alameda - Oakland Airport
21-86,0102960,SUMR11-System-Saturday-01,0,29.9,0.8,Robert Davey Jr Dr:Pudding Stone Rd,37.744225,-122.242744,21,Fruitvale ave - Alameda - Oakland Airport
51A-86,0103140,SUMR11-System-Saturday-01,0,16.5,2.2,Santa Clara Av:8th St,37.773186,-122.272873,51A,RockRidge to FBBA
851-86,0103140,SUMR11-System-Saturday-01,0,60.0,0.0,Santa Clara Av:8th St,37.773186,-122.272873,851,OWL - ALAMEDA/DNT BERK
51A-86,0103150,SUMR11-System-Saturday-01,0,16.6,2.2,Santa Clara Av:8th St,37.773277,-122.272568,51A,RockRidge to FBBA
851-86,0103150,SUMR11-System-Saturday-01,0,60.0,0.0,Santa Clara Av:8th St,37.773277,-122.272568,851,OWL - ALAMEDA/DNT BERK
51A-86,0103160,SUMR11-System-Saturday-01,0,16.6,2.2,Santa Clara Av:9th St,37.773232,-122.270813,51A,RockRidge to FBBA
O-86,0103160,SUMR11-System-Saturday-01,0,60.0,0.0,Santa Clara Av:9th St,37.773232,-122.270813,O,San Francisco - Alameda - Fruitvale Bart
51A-86,0103170,SUMR11-System-Saturday-01,0,16.5,2.2,Santa Clara Av:9th St,37.773125,-122.270638,51A,RockRidge to FBBA
O-86,0103170,SUMR11-System-Saturday-01,0,60.0,0.3,Santa Clara Av:9th St,37.773125,-122.270638,O,San Francisco - Alameda - Fruitvale Bart
51A-86,0103180,SUMR11-System-Saturday-01,0,16.5,2.2,Santa Clara Av:Bay St,37.772911,-122.264771,51A,RockRidge to FBBA
851-86,0103180,SUMR11-System-Saturday-01,0,60.0,0.0,Santa Clara Av:Bay St,37.772911,-122.264771,851,OWL - ALAMEDA/DNT BERK
O-86,0103180,SUMR11-System-Saturday-01,0,60.0,0.3,Santa Clara Av:Bay St,37.772911,-122.264771,O,San Francisco - Alameda - Fruitvale Bart
51A-86,0103190,SUMR11-System-Saturday-01,0,16.6,2.2,Santa Clara Av:Bay St,37.773014,-122.264877,51A,RockRidge to FBBA
851-86,0103190,SUMR11-System-Saturday-01,0,60.0,0.0,Santa Clara Av:Bay St,37.773014,-122.264877,851,OWL - ALAMEDA/DNT BERK
O-86,0103190,SUMR11-System-Saturday-01,0,60.0,0.0,Santa Clara Av:Bay St,37.773014,-122.264877,O,San Francisco - Alameda - Fruitvale Bart
51A-86,0103200,SUMR11-System-Saturday-01,0,16.6,2.3,Santa Clara Av:Broadway,37.76368,-122.238579,51A,RockRidge to FBBA
O-86,0103200,SUMR11-System-Saturday-01,0,60.0,0.0,Santa Clara Av:Broadway,37.76368,-122.238579,O,San Francisco - Alameda - Fruitvale Bart
51A-86,0103220,SUMR11-System-Saturday-01,0,16.5,2.3,Santa Clara Av:Caroline St,37.773041,-122.268211,51A,RockRidge to FBBA
851-86,0103220,SUMR11-System-Saturday-01,0,60.0,0.0,Santa Clara Av:Caroline St,37.773041,-122.268211,851,OWL - ALAMEDA/DNT BERK
51A-86,0103230,SUMR11-System-Saturday-01,0,16.6,2.3,Santa Clara Av:Chestnut St,37.769691,-122.251732,51A,RockRidge to FBBA
851-86,0103230,SUMR11-System-Saturday-01,0,60.0,0.0,Santa Clara Av:Chestnut St,37.769691,-122.251732,851,OWL - ALAMEDA/DNT BERK
O-86,0103230,SUMR11-System-Saturday-01,0,60.0,0.0,Santa Clara Av:Chestnut St,37.769691,-122.251732,O,San Francisco - Alameda - Fruitvale Bart
51A-86,0103240,SUMR11-System-Saturday-01,0,16.5,2.3,Santa Clara Av:Chestnut St,37.76973,-122.252098,51A,RockRidge to FBBA
851-86,0103240,SUMR11-System-Saturday-01,0,60.0,0.0,Santa Clara Av:Chestnut St,37.76973,-122.252098,851,OWL - ALAMEDA/DNT BERK
O-86,0103240,SUMR11-System-Saturday-01,0,60.0,0.7,Santa Clara Av:Chestnut St,37.76973,-122.252098,O,San Francisco - Alameda - Fruitvale Bart
51A-86,0103250,SUMR11-System-Saturday-01,0,16.5,2.3,Santa Clara Av:Everett St,37.764416,-122.240257,51A,RockRidge to FBBA
851-86,0103250,SUMR11-System-Saturday-01,0,60.0,0.0,Santa Clara Av:Everett St,37.764416,-122.240257,851,OWL - ALAMEDA/DNT BERK
51A-86,0103270,SUMR11-System-Saturday-01,0,16.6,2.3,Santa Clara Av:Grand St,37.77153,-122.255974,51A,RockRidge to FBBA
851-86,0103270,SUMR11-System-Saturday-01,0,60.0,0.0,Santa Clara Av:Grand St,37.77153,-122.255974,851,OWL - ALAMEDA/DNT BERK
O-86,0103270,SUMR11-System-Saturday-01,0,60.0,0.0,Santa Clara Av:Grand St,37.77153,-122.255974,O,San Francisco - Alameda - Fruitvale Bart
51A-86,0103280,SUMR11-System-Saturday-01,0,16.5,2.2,Santa Clara Av:Grand St,37.771568,-122.256317,51A,RockRidge to FBBA
851-86,0103280,SUMR11-System-Saturday-01,0,60.0,0.0,Santa Clara Av:Grand St,37.771568,-122.256317,851,OWL - ALAMEDA/DNT BERK
O-86,0103280,SUMR11-System-Saturday-01,0,60.0,0.3,Santa Clara Av:Grand St,37.771568,-122.256317,O,San Francisco - Alameda - Fruitvale Bart
51A-86,0103290,SUMR11-System-Saturday-01,0,16.5,2.2,Santa Clara Av:Morton St,37.77285,-122.262268,51A,RockRidge to FBBA
851-86,0103290,SUMR11-System-Saturday-01,0,60.0,0.0,Santa Clara Av:Morton St,37.77285,-122.262268,851,OWL - ALAMEDA/DNT BERK
O-86,0103290,SUMR11-System-Saturday-01,0,60.0,0.7,Santa Clara Av:Morton St,37.77285,-122.262268,O,San Francisco - Alameda - Fruitvale Bart
51A-86,0103300,SUMR11-System-Saturday-01,0,16.6,2.2,Santa Clara Av:Morton St,37.772945,-122.261955,51A,RockRidge to FBBA
851-86,0103300,SUMR11-System-Saturday-01,0,60.0,0.0,Santa Clara Av:Morton St,37.772945,-122.261955,851,OWL - ALAMEDA/DNT BERK
O-86,0103300,SUMR11-System-Saturday-01,0,60.0,0.0,Santa Clara Av:Morton St,37.772945,-122.261955,O,San Francisco - Alameda - Fruitvale Bart
51A-86,0103310,SUMR11-System-Saturday-01,0,16.6,2.2,Santa Clara Av:Mozart St,37.773155,-122.268394,51A,RockRidge to FBBA
851-86,0103310,SUMR11-System-Saturday-01,0,60.0,0.0,Santa Clara Av:Mozart St,37.773155,-122.268394,851,OWL - ALAMEDA/DNT BERK
51A-86,0103320,SUMR11-System-Saturday-01,0,16.6,2.3,Santa Clara Av:Oak St,37.766167,-122.243645,51A,RockRidge to FBBA
851-86,0103320,SUMR11-System-Saturday-01,0,60.0,0.0,Santa Clara Av:Oak St,37.766167,-122.243645,851,OWL - ALAMEDA/DNT BERK
O-86,0103320,SUMR11-System-Saturday-01,0,60.0,0.0,Santa Clara Av:Oak St,37.766167,-122.243645,O,San Francisco - Alameda - Fruitvale Bart
51A-86,0103330,SUMR11-System-Saturday-01,0,16.5,2.3,Santa Clara Av:Oak St,37.76598,-122.243469,51A,RockRidge to FBBA
851-86,0103330,SUMR11-System-Saturday-01,0,60.0,0.0,Santa Clara Av:Oak St,37.76598,-122.243469,851,OWL - ALAMEDA/DNT BERK
O-86,0103330,SUMR11-System-Saturday-01,0,60.0,0.7,Santa Clara Av:Oak St,37.76598,-122.243469,O,San Francisco - Alameda - Fruitvale Bart
51A-86,0103340,SUMR11-System-Saturday-01,0,16.6,2.3,Santa Clara Av:Park St,37.765324,-122.241753,51A,RockRidge to FBBA
851-86,0103340,SUMR11-System-Saturday-01,0,60.0,0.0,Santa Clara Av:Park St,37.765324,-122.241753,851,OWL - ALAMEDA/DNT BERK
O-86,0103340,SUMR11-System-Saturday-01,0,60.0,0.0,Santa Clara Av:Park St,37.765324,-122.241753,O,San Francisco - Alameda - Fruitvale Bart
51A-86,0103350,SUMR11-System-Saturday-01,0,16.5,2.3,Santa Clara Av:Park St,37.765366,-122.242088,51A,RockRidge to FBBA
851-86,0103350,SUMR11-System-Saturday-01,0,60.0,0.0,Santa Clara Av:Park St,37.765366,-122.242088,851,OWL - ALAMEDA/DNT BERK
O-86,0103350,SUMR11-System-Saturday-01,0,60.0,0.7,Santa Clara Av:Park St,37.765366,-122.242088,O,San Francisco - Alameda - Fruitvale Bart
