stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
36660,dsa,0,1,2,North Division at Ellicott Street,42.88304,-78.87258
45520,dsa,0,1,2,Route 77 at Six Flags Darien Lake,42.92803,-78.38576
36660,dsu,0,1,2,North Division at Ellicott Street,42.88304,-78.87258
45520,dsu,0,1,2,Route 77 at Six Flags Darien Lake,42.92803,-78.38576
100,sat,0,1,12,Portage Road at Main Street,43.10146,-79.05167
10000,sat,0,1,15,Clinton Street at Krakow Street,42.87197,-78.80922
10020,sat,0,1,15,Clinton Street at Laux Street,42.87715,-78.83307
10030,sat,0,1,15,Clinton Street at Lewis Street,42.8779,-78.83529
10040,sat,0,1,15,Clinton Street at Lord Street,42.88044,-78.8455
10070,sat,0,1,15,Clinton Street at Meadowbrook Parkway,42.8717,-78.79589
10080,sat,0,1,15,Clinton Street at Metcalfe Street,42.87869,-78.8371
10090,sat,0,1,15,Clinton Street at Michigan Avenue,42.8843,-78.86859
10100,sat,0,1,15,Clinton Street at Michigan Avenue,42.88436,-78.8679
10110,sat,0,1,15,Clinton Street at Monroe Street,42.8815,-78.85211
10120,sat,0,1,15,Clinton Street at Montgomery Street,42.8799,-78.84235
10150,sat,0,2,28,Clinton Street at Oak Street,42.88474,-78.87123
10200,sat,0,1,15,Clinton Street at Pierce Street,42.87169,-78.80034
10210,sat,0,1,15,Clinton Street at Pine Street,42.88361,-78.86413
10220,sat,0,1,15,Clinton Street at Pine Street,42.8836,-78.86369
10230,sat,0,1,15,Clinton Street at Pleasant Parkway,42.87174,-78.79767
10240,sat,0,1,15,Clinton Street at Sheehan Hospital,42.88402,-78.8666
10250,sat,0,1,15,Clinton Street at Sheehan Hospital,42.88386,-78.86511
10260,sat,0,1,15,Clinton Street at Smith Street,42.88016,-78.84427
10270,sat,0,1,15,Clinton Street at Smith Street,42.88016,-78.84385
10280,sat,0,1,15,Clinton Street at Spann Street,42.87188,-78.81202
10290,sat,0,1,15,Clinton Street at Spring Street,42.88231,-78.85684
10300,sat,0,1,15,Clinton Street at Spring Street,42.88235,-78.85644
10310,sat,0,1,15,Clinton Street at South Ogden Street,42.87171,-78.80236
10320,sat,0,1,15,Clinton Street at South Ogden Street,42.87182,-78.80183
10350,sat,0,1,15,Clinton Street at Ellicott Street,42.88504,-78.87248
10360,sat,0,1,15,Clinton Street at Weaver Street,42.87189,-78.80373
10380,sat,0,1,15,Clinton Street at Weimar Street,42.87186,-78.80788
10390,sat,0,1,15,Clinton Street at Weimar Street,42.87191,-78.80749
1040,sat,0,1,12,Abbott Road at Milford Street,42.85207,-78.81743
10430,sat,0,1,12,College Avenue at McKoon Avenue,43.12244,-79.05017
10440,sat,0,1,11,Colvin Boulevard at 1069 Colvin Boulevard,42.96986,-78.8584
10450,sat,0,1,11,Colvin Boulevard at 1080 Colvin Boulevard,42.97057,-78.85846
10460,sat,0,1,11,Colvin Boulevard at 2097 Colvin Boulevard,42.99491,-78.85256
10470,sat,0,1,11,Colvin Avenue at Amherst Street,42.94176,-78.85587
10480,sat,0,1,11,Colvin Avenue at Amherst Street,42.94151,-78.85585
10490,sat,0,1,11,Colvin Boulevard at Argonne Avenue,42.96362,-78.85821
10500,sat,0,1,11,Colvin Boulevard at Argonne Drive,42.96388,-78.85831
10510,sat,0,1,11,Colvin Boulevard at Belmont Avenue,42.98659,-78.85394
10520,sat,0,1,11,Colvin Boulevard at Belmont Avenue,42.9867,-78.85373
10530,sat,0,1,11,Colvin Boulevard at Black Creek Road,43.00921,-78.84672
10540,sat,0,1,11,Colvin Boulevard at Black Creek Road,43.00959,-78.84685
10550,sat,0,1,11,Colvin Boulevard at Brighton Road,42.99084,-78.85266
10560,sat,0,1,11,Colvin Boulevard at Brighton Road,42.99139,-78.85283
10563,sat,0,1,11,Colvin Boulevard at Brighton Road,42.99076,-78.85285
10570,sat,0,1,11,Colvin Boulevard at Brompton Road,43.00557,-78.84699
10580,sat,0,1,11,Colvin Boulevard at Brompton Road,43.0056,-78.84715
10590,sat,0,1,11,Colvin Boulevard at Colvin Extension,43.00234,-78.85443
10593,sat,0,1,11,Colvin Boulevard at Colvin Extension,43.00178,-78.85436
106,sat,0,3,52,Main Street at Ferry Avenue,43.09052,-79.0614
1060,sat,0,1,12,Abbott Road at Narragansett Road,42.83967,-78.80791
10600,sat,0,1,11,Colvin Avenue at Crescent Avenue,42.94317,-78.85654
10610,sat,0,1,11,Colvin Avenue at Crescent Avenue,42.94317,-78.85666
10620,sat,0,1,11,Colvin Boulevard at Crosby Avenue,42.96545,-78.85827
10630,sat,0,1,11,Colvin Boulevard at Crosby Avenue,42.96577,-78.85838
10640,sat,0,1,11,Colvin Boulevard at Deerhurst Park Boulevard,42.96853,-78.85841
10650,sat,0,1,11,Colvin Boulevard at Deerhurst Park Boulevard,42.96906,-78.85848
10660,sat,0,1,11,Colvin Boulevard at Colvin Woods Parkway,42.99317,-78.85261
10670,sat,0,1,11,Colvin Boulevard at Colvin Woods Parkway,42.99335,-78.85278
10680,sat,0,1,11,Colvin Boulevard at Eggert Road,42.99775,-78.85198
10690,sat,0,1,11,Colvin Boulevard at Eggert Road,42.99792,-78.8522
107,sat,0,3,52,Main Street at Ferry Avenue,43.09054,-79.06098
1070,sat,0,1,11,Abbott Road at Norfred Drive,42.82432,-78.80329
10700,sat,0,1,11,Colvin Boulevard at Ellicot Creek Road,43.01155,-78.84668
10710,sat,0,1,11,Colvin Boulevard at Ellicot Creek Road,43.01167,-78.84683
10720,sat,0,1,11,Colvin Boulevard at Embassy Square,42.99664,-78.85246
10740,sat,0,1,11,Colvin Boulevard at Gardenwood Lane,42.9817,-78.85853
10750,sat,0,1,11,Colvin Boulevard at Glencove Road,42.97998,-78.85865
10760,sat,0,1,11,Colvin Boulevard at Greenfield Drive,43.00519,-78.84933
10770,sat,0,1,11,Colvin Boulevard at Greenfield Drive,43.00531,-78.84944
10780,sat,0,1,11,Colvin Avenue at Hertel Avenue,42.94741,-78.85875
10790,sat,0,1,11,Colvin Avenue at Hertel Avenue,42.94794,-78.85908
1080,sat,0,1,13,Abbott Road at Oakhurst Avenue,42.84474,-78.81002
10800,sat,0,1,11,Colvin Boulevard at Highland Avenue,42.97412,-78.85829
10810,sat,0,1,11,Colvin Boulevard at Highland Parkway,42.97411,-78.85847
10820,sat,0,1,11,Colvin Avenue at Kenmore Avenue,42.95888,-78.8585
10830,sat,0,1,11,Colvin Boulevard at Kenmore Avenue,42.95855,-78.85875
10840,sat,0,1,11,Colvin Boulevard at Kerr Road,42.98825,-78.85265
10850,sat,0,1,11,Colvin Boulevard at Kerr Road,42.98838,-78.85284
10860,sat,0,1,11,Colvin Boulevard at Knowlton Avenue,42.96204,-78.85825
10870,sat,0,1,11,Colvin Boulevard at Knowlton Avenue,42.96231,-78.85842
10880,sat,0,1,11,Colvin Avenue at Linden Avenue,42.94475,-78.85732
10890,sat,0,1,11,Colvin Avenue at Linden Avenue,42.94473,-78.8574
109,sat,0,3,52,Main Street at 1st Street,43.08995,-79.06218
10900,sat,0,1,11,Colvin Boulevard at Lorelee Drive,43.00505,-78.85077
10910,sat,0,1,11,Colvin Boulevard at Lorelee Drive,43.00495,-78.85125
10920,sat,0,1,11,Colvin Boulevard at Marjann Terrace,42.97674,-78.85838
10930,sat,0,1,11,Colvin Boulevard at Meadow Lane,42.97662,-78.85853
10950,sat,0,1,11,Colvin Boulevard at Nassau Avenue,42.96702,-78.85836
10960,sat,0,1,11,Colvin Boulevard at Nassau Boulevard,42.96743,-78.85845
10970,sat,0,1,11,Colvin Boulevard at Neumann Parkway,42.97859,-78.85846
10980,sat,0,1,11,Colvin Boulevard at Neumann Parkway,42.97865,-78.8586
10990,sat,0,1,11,Colvin Avenue at Paradise Lane,43.01442,-78.84667
1100,sat,0,1,11,Abbott Road at Palm Street,42.82673,-78.80413
11010,sat,0,1,11,Colvin Boulevard at Paramount Parkway,42.98642,-78.85748
11020,sat,0,1,11,Colvin Boulevard at Paramount Parkway,42.9862,-78.85818
11050,sat,0,1,11,Colvin Boulevard at Parkwood Avenue,42.95994,-78.85834
11060,sat,0,1,11,Colvin Boulevard at Parkwood Avenue,42.96027,-78.85855
11070,sat,0,1,11,Colvin Boulevard at Raintree Parkway,43.01449,-78.84681
11080,sat,0,1,11,Colvin Avenue at Sanders Road,42.95687,-78.85883
11090,sat,0,1,11,Colvin Avenue at Sanders Road,42.95713,-78.85891
1110,sat,0,1,12,Abbott Road at Peconic Street,42.84399,-78.80926
11100,sat,0,1,11,Colvin Avenue at Saranac Avenue,42.94627,-78.85806
11110,sat,0,1,11,Colvin Avenue at Saranac Avenue,42.94603,-78.85803
11120,sat,0,1,11,Colvin Boulevard at Sharon Avenue,42.99631,-78.85232
11140,sat,0,1,11,Colvin Boulevard at Sheridan Drive,42.98038,-78.8585
11150,sat,0,1,11,Colvin Boulevard at Sheridan Drive,42.98118,-78.85869
11160,sat,0,1,11,Colvin Avenue at Tacoma Avenue,42.95133,-78.85892
11170,sat,0,1,11,Colvin Avenue at Tacoma Avenue,42.95163,-78.85902
11180,sat,0,1,11,Colvin Avenue at Taunton Place,42.95449,-78.85888
11190,sat,0,1,11,Colvin Avenue at Taunton Place,42.95449,-78.85898
1120,sat,0,1,11,Abbott Road at Pellman Place,42.80593,-78.79763
11200,sat,0,1,11,Colvin Boulevard at Thorncliff Road,42.98297,-78.85855
11210,sat,0,1,11,Colvin Boulevard at Thorncliff Boulevard,42.98276,-78.8587
11220,sat,0,1,11,Colvin Boulevard at Warren Avenue,42.96133,-78.85826
11230,sat,0,1,11,Colvin Boulevard at Warren Avenue,42.96166,-78.85848
11240,sat,0,1,11,Colvin Boulevard at West Grimsby Road,42.97265,-78.85829
11250,sat,0,1,11,Colvin Boulevard at West Grimsby Road,42.97264,-78.85844
11260,sat,0,1,11,Colvin Boulevard at Zimmerman Road,42.98456,-78.85857
11270,sat,0,1,11,Colvin Boulevard at Zimmerman Boulevard,42.9851,-78.85868
11284,sat,0,1,12,Commerce Drive at Hazelwood Drive,43.02724,-78.8109
11285,sat,0,1,13,Commerce Drive at Woodridge Drive,43.02753,-78.81515
1130,sat,0,1,12,Abbott Road at Potters Road,42.84628,-78.80998
11369,sat,0,1,12,Cooper Avenue at Ensminger Road,42.98754,-78.90851
11371,sat,0,1,12,Cooper Avenue at Grand Island Boulevard,42.98097,-78.90861
11372,sat,0,1,11,Cooper Avenue at 245 Cooper Avenue,42.98756,-78.90862
11373,sat,0,1,11,Cooper Avenue at 250 Cooper Avenue,42.98613,-78.90903
11374,sat,0,1,11,Cooper Avenue at 255 Cooper Avenue,42.98559,-78.90924
11375,sat,0,1,12,Cooper Avenue at ICC Driveway,42.98605,-78.90881
11376,sat,0,1,23,Cooper Avenue at ICC Circle,42.98548,-78.90785
11378,sat,0,1,12,Cooper Avenue at Sheridan Health Center,42.98267,-78.90876
11379,sat,0,1,11,Cooper Avenue at Sheridan Health Center,42.98268,-78.90892
1140,sat,0,1,13,Abbott Road at Red Jacket Parkway,42.84702,-78.81103
11400,sat,0,3,58,Court Street at Franklin Street,42.88617,-78.87639
11420,sat,0,6,124,Court Street at Franklin Street,42.88618,-78.87689
11450,sat,0,3,58,Court Street at Main Street,42.88594,-78.87522
11460,sat,0,3,59,Court Street at Main Street,42.88581,-78.87475
11470,sat,0,5,125,Court Street at Niagara Square,42.88625,-78.8771
11480,sat,0,5,98,Court Street at Pearl Street,42.88591,-78.8758
11560,sat,0,1,12,Creekside Drive at John Glen Drive,43.03085,-78.80608
11570,sat,0,1,13,Creekside Drive at John Glen Drive,43.03092,-78.80648
11600,sat,0,1,12,Creekside Drive at Pineview Drive,43.03082,-78.80148
11610,sat,0,1,24,Creekside Drive at Woodridge Drive,43.03097,-78.81571
11652,sat,0,1,4,Crosspoint Parkway at 385 Crosspoint Parkway,43.04323,-78.74807
11660,sat,0,1,5,Crosspoint Parkway at Bank of America 1,43.04314,-78.74831
11661,sat,0,1,5,Crosspoint Parkway at Bank of America 2,43.04308,-78.74463
11662,sat,0,1,5,Crosspoint Parkway at Bank of America 3,43.04298,-78.74346
11663,sat,0,1,9,Crosspoint Parkway at Bank of America Rear,43.04164,-78.7451
11665,sat,0,1,5,Crosspoint Parkway at Geico,43.04291,-78.75041
11667,sat,0,1,4,Crosspoint Parkway at Geico,43.04314,-78.75027
1170,sat,0,1,12,Abbott Road at Ridge Road,42.82836,-78.80433
11740,sat,0,1,14,Delavan Avenue at 1589 East Delavan Avenue,42.92275,-78.79762
11760,sat,0,1,14,Delavan Avenue at 537 East Delavan Avenue,42.92178,-78.8371
11780,sat,0,1,14,Delavan Avenue at Bailey Avenue,42.92259,-78.8134
11790,sat,0,1,14,Delavan Avenue at Baynes Street,42.92206,-78.88542
1180,sat,0,1,11,Abbott Road at Ridge Road,42.82788,-78.80437
11800,sat,0,1,14,West Delavan Avenue at Baynes Street,42.92214,-78.88501
11810,sat,0,1,14,Delavan Avenue at Bidwell Parkway,42.92216,-78.87966
11820,sat,0,1,14,West Delavan Avenue at Bidwell Parkway,42.92224,-78.87797
11830,sat,0,1,14,Delavan Avenue at Brantford Place,42.92222,-78.8745
11840,sat,0,1,14,Delavan Avenue at Brantford Place,42.92228,-78.87368
11850,sat,0,1,14,Delavan Avenue at Chapin Parkway,42.92221,-78.87035
11860,sat,0,1,14,West Delavan Avenue at Chapin Parkway,42.92231,-78.86924
11870,sat,0,1,14,West Delavan Avenue at Congress Street,42.92207,-78.89158
11880,sat,0,1,14,Delavan Avenue at Cornwall Avenue,42.92255,-78.82203
11890,sat,0,1,14,Delavan Avenue at Courtland Avenue,42.92264,-78.807
1190,sat,0,1,12,Abbott Road at Stevenson Street,42.85377,-78.81957
11910,sat,0,1,14,West Delavan Avenue at Delaware Avenue,42.92233,-78.86759
11920,sat,0,1,14,Delavan Avenue at Delaware Avenue,42.92223,-78.86695
11930,sat,0,1,14,Delavan Avenue at Delaware Avenue,42.92224,-78.8678
11940,sat,0,1,14,Delavan Avenue at Dewitt Street,42.92194,-78.89534
11950,sat,0,1,14,Delavan Avenue at Dutton Avenue,42.92179,-78.83293
11960,sat,0,1,14,Delavan Avenue at Elmwood Avenue,42.92217,-78.8773
11970,sat,0,1,14,West Delavan Avenue at Elmwood Avenue,42.92227,-78.87678
11980,sat,0,1,14,Delavan Avenue at Erb Street,42.92271,-78.80031
11990,sat,0,1,14,Delavan Avenue at Fillmore Avenue,42.9218,-78.83983
120,sat,0,1,26,3rd Street at Ferry Avenue,43.09051,-79.05923
1200,sat,0,1,12,Abbott Road at Salem Street,42.84962,-78.81401
12000,sat,0,1,14,Delavan Avenue at Floss Avenue,42.92267,-78.80507
12010,sat,0,1,14,Delavan Avenue at Freund Street,42.92269,-78.80238
12020,sat,0,1,14,Delavan Avenue at Grant Street,42.92201,-78.89036
12030,sat,0,1,14,West Delavan Avenue at Grant Street,42.9221,-78.88977
12040,sat,0,1,14,Delavan Avenue at Grider Street,42.92211,-78.82877
12050,sat,0,1,14,Delavan Avenue at Hager Street,42.92198,-78.84829
12060,sat,0,1,14,Delavan Avenue at Harvard Place,42.92217,-78.86242
12070,sat,0,1,14,West Delavan Avenue at Harvard Place,42.92231,-78.86216
12077,sat,0,1,14,Delavan Avenue at Herbert Street,42.92258,-78.81768
12080,sat,0,1,14,Delavan Avenue at Herkimer Street,42.92199,-78.89287
12090,sat,0,1,14,Delavan Avenue at Humboldt Parkway,42.92191,-78.8442
1210,sat,0,1,11,Abbott Road at South Fisher Road,42.81034,-78.79897
12100,sat,0,1,14,Delavan Avenue at Jefferson Avenue,42.92209,-78.8542
12110,sat,0,2,25,East Delavan Avenue at Jefferson Avenue,42.92217,-78.85441
12120,sat,0,1,14,Delavan Avenue at Linwood Avenue,42.92221,-78.86497
12130,sat,0,1,14,West Delavan Avenue at Linwood Avenue,42.92234,-78.86462
12140,sat,0,1,14,West Delavan Avenue at Main Street,42.92215,-78.85773
12150,sat,0,1,14,Delavan Avenue at Main Street,42.92213,-78.85698
12160,sat,0,1,14,West Delavan Avenue at Main Street,42.92227,-78.85761
12163,sat,0,1,14,East Delavan Avenue at Main Street,42.92226,-78.85676
12170,sat,0,1,14,Delavan Avenue at Moselle Street,42.92248,-78.82474
12180,sat,0,1,14,Delavan Avenue at Newburg Street,42.92265,-78.8089
12190,sat,0,1,28,Delavan Avenue at Niagara Street,42.92213,-78.898
1220,sat,0,1,11,Abbott Road at South Fisher Road,42.81067,-78.79927
12200,sat,0,1,14,Delavan Avenue at Norfolk Avenue,42.92256,-78.81968
12230,sat,0,1,14,Delavan Avenue at Pansy Place,42.92196,-78.84709
12240,sat,0,1,14,Delavan Avenue at Parkdale Avenue,42.92203,-78.88795
12250,sat,0,1,14,West Delavan Avenue at Parkdale Avenue,42.92212,-78.8874
12260,sat,0,1,14,Delavan Avenue at Pine Ridge Road,42.92272,-78.7925
12270,sat,0,1,14,Delavan Avenue at Pleasant Place,42.92199,-78.84982
12280,sat,0,1,14,Delavan Avenue at Preston Road,42.92273,-78.79599
12281,sat,0,1,14,East Delavan Avenue at Preston Road,42.92284,-78.79557
12290,sat,0,1,14,Delavan Avenue at Richmond Avenue,42.92212,-78.88184
1230,sat,0,1,13,Abbott Road at Southside Parkway,42.85602,-78.82385
12300,sat,0,1,14,West Delavan Avenue at Richmond Avenue,42.9222,-78.88105
12310,sat,0,1,14,Delavan Avenue at Roebling Avenue,42.92258,-78.81178
12320,sat,0,1,14,Delavan Avenue at Schauf Avenue,42.92171,-78.83482
12330,sat,0,1,14,Delavan Avenue at Schuele Street,42.92231,-78.8269
12340,sat,0,2,40,Delaware Avenue at 1975 Delaware Avenue,42.93784,-78.86727
12350,sat,0,2,40,Delaware Avenue at 1978 Delaware Avenue,42.93797,-78.86744
12360,sat,0,1,29,Delaware Avenue at 2401 Delaware Avenue,42.94979,-78.86865
12370,sat,0,1,29,Delaware Avenue at 3944 Delaware Avenue,42.99173,-78.87409
12380,sat,0,1,29,Delaware Avenue at 3955 Delaware Avenue,42.99166,-78.87367
12390,sat,0,2,40,Delaware Avenue at Allen Street,42.89926,-78.87389
12400,sat,0,2,40,Delaware Avenue at Allen Street,42.8998,-78.87419
12410,sat,0,1,11,Delaware Avenue at Amherst Street,42.94008,-78.86754
12415,sat,0,1,29,Delaware Avenue at Amherst Street,42.94079,-78.86739
12420,sat,0,2,40,Delaware Avenue at Amherst Street,42.94025,-78.8677
12430,sat,0,1,29,Delaware Avenue at Avery Avenue,42.95365,-78.86885
12440,sat,0,1,29,Delaware Avenue at Avery Avenue,42.95417,-78.86923
12450,sat,0,1,29,Delaware Avenue at Bannard Avenue,43.00024,-78.87531
12460,sat,0,2,40,Delaware Avenue at Barker Street,42.90688,-78.87156
12470,sat,0,2,40,Delaware Avenue at Barker Street,42.90679,-78.87188
12490,sat,0,1,29,Delaware Street at Broad Street,43.01925,-78.87508
12500,sat,0,2,40,Delaware Avenue at Bryant Street,42.90901,-78.87093
12510,sat,0,2,40,Delaware Avenue at Bryant Street,42.90878,-78.87112
12530,sat,0,1,29,Delaware Street at Canton Street,43.00212,-78.87498
12540,sat,0,1,29,Delaware Avenue at Chapel Road,42.96666,-78.87048
12550,sat,0,1,29,Delaware Avenue at Chatsworth Avenue,42.97688,-78.87167
12560,sat,0,2,40,Delaware Avenue at West Chippewa Street,42.89094,-78.8765
12570,sat,0,2,40,Delaware Avenue at Chippewa Street,42.89109,-78.87676
12580,sat,0,1,29,Delaware Avenue at Clark Street,42.9788,-78.87189
12590,sat,0,2,40,Delaware Avenue at Cleveland Avenue,42.91708,-78.86867
12600,sat,0,2,40,Delaware Avenue at Cleveland Avenue,42.91733,-78.86869
12610,sat,0,2,61,Delaware Avenue at Colonial Avenue,42.98339,-78.87289
12620,sat,0,1,29,Delaware Avenue at Columbia Boulevard,42.97145,-78.87102
12630,sat,0,1,29,Delaware Avenue at Courier Boulevard,42.96983,-78.87084
12640,sat,0,2,40,Delaware Avenue at West Delavan Avenue,42.9221,-78.86729
12650,sat,0,2,40,Delaware Avenue at West Delavan Avenue,42.92255,-78.8675
12670,sat,0,1,29,Delaware Avenue at Delaware Road,42.96308,-78.87004
12680,sat,0,1,29,Delaware Street at Delton Street,43.00198,-78.87536
12690,sat,0,1,29,Delaware Avenue at Dreyer Avenue,42.99877,-78.87509
1270,sat,0,1,12,Abbott Road at Tamarack Street,42.85079,-78.81561
12700,sat,0,2,40,Delaware Avenue at Edward Street,42.89569,-78.87509
12710,sat,0,2,40,Delaware Avenue at Edward Street,42.89612,-78.8753
12720,sat,0,1,29,Delaware Street at Elm Street,43.01192,-78.87215
12730,sat,0,1,29,Delaware Street at Elm Street,43.01219,-78.87235
12750,sat,0,1,29,Delaware Street at Eugene Street,43.00744,-78.87392
12760,sat,0,2,61,Delaware Avenue at Ferndale Avenue,42.98683,-78.87336
12770,sat,0,1,29,Delaware Street at Fletcher Street,43.01775,-78.87425
12780,sat,0,1,29,Delaware Street at Fletcher Street,43.01758,-78.87432
12790,sat,0,2,40,Delaware Avenue at Forest Avenue,42.92787,-78.86744
1280,sat,0,1,12,Abbott Road at Turner Avenue,42.83274,-78.80572
12800,sat,0,2,40,Delaware Avenue at Forest Avenue,42.92766,-78.8678
12810,sat,0,1,29,Delaware Street at Fremont Street,43.01578,-78.87339
12820,sat,0,1,29,Delaware Street at Fremont Street,43.01615,-78.87373
12830,sat,0,2,40,Delaware Avenue at Gates Circle,42.92105,-78.86776
12850,sat,0,1,29,Delaware Avenue at Great Arrow Avenue,42.94235,-78.86803
12860,sat,0,1,29,Delaware Avenue at Hertel Avenue,42.94748,-78.86861
12870,sat,0,1,29,Delaware Avenue at Hertel Avenue,42.94796,-78.86842
12880,sat,0,1,29,Delaware Avenue at Hinman Avenue,42.95725,-78.86958
12890,sat,0,4,107,Delaware Avenue at West Huron Street,42.88902,-78.87715
12900,sat,0,2,40,Delaware Avenue at West Huron Street,42.88953,-78.87719
12910,sat,0,1,29,Delaware Street at Ilion Street,43.00326,-78.87475
12930,sat,0,2,40,Delaware Avenue at Inwood Place,42.92521,-78.86744
12940,sat,0,2,40,Delaware Avenue at Inwood Place,42.92533,-78.86762
12950,sat,0,2,40,Delaware Avenue at Johnson Park,42.89262,-78.87628
12960,sat,0,1,29,Delaware Avenue at Joseph Drive,42.99865,-78.87466
12980,sat,0,1,29,Delaware Avenue at June Road,42.97843,-78.87223
12990,sat,0,1,29,Delaware Avenue at Kenmore Avenue,42.95887,-78.86954
130,sat,0,1,27,3rd Street at Ferry Avenue,43.09082,-79.05951
13000,sat,0,1,29,Delaware Avenue at Kenmore Avenue,42.95905,-78.86976
13010,sat,0,1,29,Delaware Avenue at Kenton Road,42.97307,-78.87121
13030,sat,0,1,29,Delaware Avenue at Kenwood Road,42.96813,-78.87064
13040,sat,0,1,29,Delaware Avenue at Kinsey Avenue,42.9678,-78.87072
13050,sat,0,1,29,Delaware Street at Koch Street,43.00596,-78.87434
13060,sat,0,2,40,Delaware Avenue at Lancaster Avenue,42.91928,-78.86808
13070,sat,0,2,40,Delaware Avenue at Lancaster Avenue,42.91958,-78.86809
13080,sat,0,1,29,Delaware Avenue at LaSalle Avenue,42.96119,-78.86996
13090,sat,0,1,29,Delaware Avenue at Legion Drive,42.97457,-78.87139
13100,sat,0,2,40,Delaware Avenue at Lexington Avenue,42.91294,-78.86981
13110,sat,0,2,40,Delaware Avenue at Lexington Avenue,42.91334,-78.86989
13120,sat,0,1,29,Delaware Avenue at Lincoln Boulevard,42.96315,-78.87017
13130,sat,0,1,29,Delaware Avenue at Linden Avenue,42.9445,-78.86799
13140,sat,0,1,29,Delaware Avenue at Linden Avenue,42.94506,-78.86833
13150,sat,0,1,29,Delaware Avenue at Lowell Road,42.98013,-78.87246
13160,sat,0,1,29,Delaware Avenue at Mallory Road,42.99363,-78.87403
13170,sat,0,1,29,Delaware Avenue at Mallory Road,42.99473,-78.87454
13180,sat,0,2,40,Delaware Avenue at Middlesex Road,42.9365,-78.8669
13190,sat,0,2,40,Delaware Avenue at Middlesex Road,42.93684,-78.86728
13200,sat,0,1,29,Delaware Street at Minerva Street,43.01398,-78.87282
13210,sat,0,4,107,Delaware Avenue at West Mohawk Street,42.88772,-78.87771
13220,sat,0,2,40,Delaware Avenue at Mohawk Street,42.88813,-78.87774
13240,sat,0,1,29,Delaware Street at Morgan Street,43.01841,-78.87468
13250,sat,0,2,62,Delaware Avenue at Mt. St. Marys,42.98715,-78.87304
13280,sat,0,1,29,Delaware Avenue at Nash Road,42.96512,-78.8703
1330,sat,0,1,11,Abbott Road at Willet Road,42.80459,-78.79748
13300,sat,0,2,40,Delaware Avenue at North Street,42.90202,-78.87299
13310,sat,0,2,40,Delaware Avenue at North Street,42.90187,-78.87334
13320,sat,0,1,29,Delaware Avenue at North End Avenue,42.97295,-78.87149
13330,sat,0,2,40,Delaware Avenue at Nottingham Terrace,42.93564,-78.86628
13340,sat,0,2,40,Delaware Avenue at Nottingham Terrace,42.93549,-78.86649
13350,sat,0,2,40,Delaware Avenue at North Johnson Park,42.8922,-78.87612
13360,sat,0,2,62,Delaware Avenue at Oakridge Avenue,42.98554,-78.87282
13370,sat,0,2,61,Delaware Avenue at Oakridge Avenue,42.98589,-78.87323
13380,sat,0,2,62,Delaware Avenue at Orchard Drive,42.98847,-78.87327
1340,sat,0,1,12,Abbott Road at Woodside Avenue,42.84174,-78.8085
13400,sat,0,1,65,Delaware Avenue at Orchard Loop,42.98864,-78.87317
13410,sat,0,1,29,Delaware Avenue at Parkwood Avenue,42.95994,-78.86956
13430,sat,0,1,29,Delaware Avenue at Rand Avenue,42.94227,-78.86765
13440,sat,0,1,29,Delaware Street at Roosevelt Avenue,43.01076,-78.8727
13450,sat,0,1,29,Delaware Avenue at Sanders Road,42.95682,-78.86926
13460,sat,0,1,29,Delaware Avenue at Shepard Avenue,42.96954,-78.87102
13470,sat,0,2,61,Delaware Avenue at Sheridan Drive,42.98139,-78.87262
13480,sat,0,2,62,Delaware Avenue at Sheridan Drive,42.98139,-78.8722
13490,sat,0,1,29,Delaware Avenue at Sheridan Drive,42.98035,-78.87206
1350,sat,0,1,13,Abbott Road at Woodside Avenue,42.8422,-78.80918
13500,sat,0,1,29,Delaware Avenue at Shoreham Parkway,42.94996,-78.86883
13510,sat,0,1,29,Delaware Street at Simson Street,43.01391,-78.8726
13520,sat,0,1,29,Delaware Street at State Street,43.01044,-78.87261
13530,sat,0,2,40,Delaware Avenue at Summer Street,42.90495,-78.87212
13540,sat,0,2,40,Delaware Avenue at Summer Street,42.90491,-78.87248
13550,sat,0,1,29,Delaware Street at Summit Street,43.00526,-78.87454
13560,sat,0,1,29,Delaware Street at Syracuse Avenue,43.00478,-78.8743
13570,sat,0,1,29,Delaware Avenue at Tacoma Avenue,42.95171,-78.86884
13580,sat,0,1,29,Delaware Avenue at Tacoma Avenue,42.95167,-78.869
13590,sat,0,2,62,Delaware Avenue at Thorncliff Boulevard,42.98293,-78.87244
13600,sat,0,1,29,Delaware Avenue at Tremaine Avenue,42.96063,-78.86987
13610,sat,0,1,29,Delaware Avenue at Tremont Avenue,42.96633,-78.87059
13620,sat,0,1,29,Delaware Avenue at Tulane Road,42.97465,-78.87172
13630,sat,0,2,40,Delaware Avenue at West Tupper Street,42.8938,-78.87565
13640,sat,0,2,40,Delaware Avenue at Tupper Street,42.89428,-78.87586
13643,sat,0,1,29,Delaware Street at Tussing Lane,43.00304,-78.87502
13660,sat,0,1,29,Delaware Street at Utica Avenue,43.00588,-78.87399
13670,sat,0,1,29,Delaware Avenue at Villa Avenue,42.95788,-78.86938
13680,sat,0,2,40,Delaware Avenue at Virginia Street,42.89667,-78.87475
13690,sat,0,2,40,Delaware Avenue at Virginia Street,42.89704,-78.87484
