route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
14813,2_merged_2069193,0,83,19,15300,81060,18,25.0,7.7,42,19.5,11.8,61.0,1036.2710400000000000000,28,PORTER
14813,3_merged_2069192,0,68,19,15360,80400,18,30.8,4.9,35,20.4,11.8,61.1,1037.4964872623574144836,28,PORTER
14813,3_merged_2069192,1,68,19,15360,80400,18,30.1,1.2,33,20.0,12.4,64.1,1037.3932617675312200558,28,PORTER
14814,1_merged_2069191,0,6,4,81000,92220,3,60.0,0.0,3,21.5,13.3,71.7,992.2997589622641508753,282,CULEBRA 82 LU
14814,1_merged_2069191,1,6,4,81000,92220,3,60.0,,3,22.7,12.4,64.7,1028.7824581151832460252,282,CULEBRA 82 LU
14814,2_merged_2069193,1,6,4,81000,92220,3,60.0,,3,22.7,12.4,64.7,1028.7824581151832460252,282,CULEBRA 82 LU
14814,2_merged_2069193,0,6,4,81000,92220,3,60.0,0.0,3,21.5,13.3,71.7,992.2997589622641508753,282,CULEBRA 82 LU
14814,3_merged_2069192,1,6,4,81000,92220,3,60.0,,3,22.7,12.4,64.7,1028.7824581151832460252,282,CULEBRA 82 LU
14814,3_merged_2069192,0,6,4,81000,92220,3,60.0,0.0,3,21.5,13.3,71.7,992.2997589622641508753,282,CULEBRA 82 LU
14815,1_merged_2069191,0,6,4,81000,91140,3,60.0,0.0,3,20.3,9.8,61.0,862.9412783333333334427,288,BANDERA / EVERS RD 88-LU
14815,1_merged_2069191,1,6,4,81000,91140,3,60.0,0.0,3,23.3,9.1,51.0,954.4429000000000000000,288,BANDERA / EVERS RD 88-LU
14815,2_merged_2069193,0,6,4,81000,91140,3,60.0,0.0,3,20.3,9.8,61.0,862.9412783333333334427,288,BANDERA / EVERS RD 88-LU
14815,2_merged_2069193,1,6,4,81000,91140,3,60.0,0.0,3,23.3,9.1,51.0,954.4429000000000000000,288,BANDERA / EVERS RD 88-LU
14815,3_merged_2069192,1,6,4,81000,91140,3,59.5,0.7,3,23.3,9.1,51.0,954.4429000000000000000,288,BANDERA / EVERS RD 88-LU
14815,3_merged_2069192,0,6,4,81000,91140,3,60.0,0.0,3,20.3,9.8,61.0,862.9412783333333334427,288,BANDERA / EVERS RD 88-LU
14816,1_merged_2069191,1,6,4,81000,90900,3,60.0,0.0,3,25.5,8.3,47.0,954.6521231884057971490,289,POPLAR / WOODLAWN 89-90 LU
14816,1_merged_2069191,0,6,4,81000,90900,3,60.0,0.0,3,20.2,10.8,61.0,946.5083483333333334427,289,POPLAR / WOODLAWN 89-90 LU
14816,2_merged_2069193,1,6,4,81000,90900,3,60.0,0.0,3,25.5,8.3,47.0,954.6521231884057971490,289,POPLAR / WOODLAWN 89-90 LU
14816,2_merged_2069193,0,6,4,81000,90900,3,60.0,0.0,3,20.2,10.8,61.0,946.5083483333333334427,289,POPLAR / WOODLAWN 89-90 LU
14816,3_merged_2069192,0,6,4,81000,90900,3,60.0,0.0,3,20.2,10.8,61.0,946.5083483333333334427,289,POPLAR / WOODLAWN 89-90 LU
14816,3_merged_2069192,1,6,4,81000,90900,3,60.0,0.0,3,25.5,8.3,47.0,954.6521231884057971490,289,POPLAR / WOODLAWN 89-90 LU
14817,1_merged_2069191,1,5,4,81000,92220,3,,,2,18.9,9.8,52.0,1017.5796333333333333848,292,FREDERICKSBURG RD 92 LU
14817,1_merged_2069191,0,5,4,81000,92220,3,60.0,0.0,3,18.4,11.3,63.0,965.2384483870967742253,292,FREDERICKSBURG RD 92 LU
14817,2_merged_2069193,0,5,4,81000,92220,3,60.0,0.0,3,18.4,11.3,63.0,965.2384483870967742253,292,FREDERICKSBURG RD 92 LU
14817,2_merged_2069193,1,5,4,81000,92220,3,,,2,18.9,9.8,52.0,1017.5796333333333333848,292,FREDERICKSBURG RD 92 LU
14817,3_merged_2069192,0,5,4,81000,92220,3,60.0,0.0,3,18.4,11.3,63.0,965.2384483870967742253,292,FREDERICKSBURG RD 92 LU
14817,3_merged_2069192,1,5,4,81000,92220,3,,,2,18.9,9.8,52.0,1017.5796333333333333848,292,FREDERICKSBURG RD 92 LU
14818,1_merged_2069191,0,6,4,81000,91140,3,60.0,0.0,3,19.6,9.5,54.0,942.9222566037735850109,296,VANCE JACKSON/WEST AVE. 96-97 LU
14818,1_merged_2069191,1,6,4,81000,91140,3,59.5,0.7,3,19.3,8.3,48.0,928.8511000000000000000,296,VANCE JACKSON/WEST AVE. 96-97 LU
14818,2_merged_2069193,1,6,4,81000,91140,3,60.0,0.0,3,19.3,8.3,48.0,928.8511000000000000000,296,VANCE JACKSON/WEST AVE. 96-97 LU
14818,2_merged_2069193,0,6,4,81000,91140,3,60.0,0.0,3,19.6,9.5,54.0,942.9222566037735850109,296,VANCE JACKSON/WEST AVE. 96-97 LU
14818,3_merged_2069192,1,6,4,81000,91140,3,60.0,0.0,3,19.3,8.3,48.0,928.8511000000000000000,296,VANCE JACKSON/WEST AVE. 96-97 LU
14818,3_merged_2069192,0,6,4,81000,91140,3,60.0,0.0,3,19.6,9.5,54.0,942.9222566037735850109,296,VANCE JACKSON/WEST AVE. 96-97 LU
14819,1_merged_2069191,1,115,19,17100,82260,18,23.7,11.4,44,18.1,10.6,21.4,2732.5376404017857141451,3,SAN PEDRO SKIP
14819,1_merged_2069191,0,115,19,17100,82260,18,16.0,13.0,67,20.6,7.2,12.3,3375.1196425717852682789,3,SAN PEDRO SKIP
14819,2_merged_2069193,1,59,18,18960,82260,18,34.4,9.6,29,21.6,8.1,19.0,2361.4268388888888889618,3,SAN PEDRO SKIP
14819,2_merged_2069193,0,59,18,18960,82260,18,35.5,11.4,30,20.8,8.6,16.1,3004.2107929515418500685,3,SAN PEDRO SKIP
14819,3_merged_2069192,0,55,18,20400,82260,17,36.0,11.6,28,20.8,8.6,16.1,3002.9182259433962264770,3,SAN PEDRO SKIP
14819,3_merged_2069192,1,55,18,20400,82260,17,37.1,12.3,27,21.4,8.1,19.0,2361.4268388888888889618,3,SAN PEDRO SKIP
14820,1_merged_2069191,1,66,18,18600,80820,17,32.5,6.5,32,22.5,11.2,50.0,1177.2759652124645891617,30,RIGSBY
14820,1_merged_2069191,0,66,18,18600,80820,17,32.5,8.9,30,18.8,15.8,68.7,1232.0793421182266008737,30,RIGSBY
14820,2_merged_2069193,1,50,18,20700,81600,17,39.9,13.9,25,20.1,9.3,49.0,975.1883895833333334427,30,RIGSBY
14820,2_merged_2069193,0,50,18,20700,81600,17,40.2,13.5,25,18.2,13.5,66.0,1100.3363507692307693822,30,RIGSBY
14820,3_merged_2069192,1,49,18,20160,80820,17,39.4,12.8,26,21.4,9.3,49.1,974.5684648281374899579,30,RIGSBY
14820,3_merged_2069192,0,49,18,20160,80820,17,41.0,12.8,23,19.2,13.5,66.0,1100.3363507692307693822,30,RIGSBY
14821,1_merged_2069191,1,209,16,25200,81000,16,8.8,1.6,104,8.4,1.8,14.0,739.9159769230769231274,301,RED STREETC
14821,1_merged_2069191,0,209,16,25200,81000,16,8.8,1.5,105,10.0,1.6,15.0,585.3069642857142858549,301,RED STREETC
14821,2_merged_2069193,0,203,14,32400,81240,14,7.9,1.0,102,10.0,1.6,15.0,585.3069642857142858549,301,RED STREETC
14821,2_merged_2069193,1,203,14,32400,81240,14,7.8,1.0,101,8.7,1.8,14.0,739.9159769230769231274,301,RED STREETC
14821,3_merged_2069192,0,203,14,32400,81180,14,7.9,1.0,102,10.0,1.6,15.0,585.3069642857142858549,301,RED STREETC
14821,3_merged_2069192,1,203,14,32400,81180,14,7.9,1.0,101,8.2,1.8,14.0,739.9159769230769231274,301,RED STREETC
14822,1_merged_2069191,1,229,19,24960,89340,18,9.2,4.3,115,12.7,3.4,13.0,1462.2323333333333334427,302,YELLOW  STREETC
14822,1_merged_2069191,0,229,19,24960,89340,18,9.2,3.9,114,10.4,2.4,16.0,844.7481333333333334427,302,YELLOW  STREETC
14822,2_merged_2069193,0,199,17,32340,89340,16,9.3,4.1,100,10.3,2.4,16.0,844.7481333333333334427,302,YELLOW  STREETC
14822,2_merged_2069193,1,199,17,32340,89340,16,9.3,4.6,99,12.5,3.4,13.0,1462.2323333333333334427,302,YELLOW  STREETC
14822,3_merged_2069192,0,167,17,32340,89340,16,11.0,4.1,84,10.3,2.4,16.0,844.7481333333333334427,302,YELLOW  STREETC
14822,3_merged_2069192,1,167,17,32340,89340,16,11.2,4.5,83,13.0,3.4,13.0,1462.2323333333333334427,302,YELLOW  STREETC
14823,1_merged_2069191,0,134,15,25320,75660,14,12.3,1.4,67,12.5,3.2,20.0,854.7868421052631578602,304,BLUE STREET CW
14823,1_merged_2069191,1,134,15,25320,75660,14,12.3,1.4,67,10.3,1.9,11.0,997.3255700000000000000,304,BLUE STREET CW
14823,2_merged_2069193,0,130,13,32580,76140,12,10.9,0.5,65,11.3,3.2,20.0,854.7868421052631578602,304,BLUE STREET CW
14823,2_merged_2069193,1,130,13,32580,76140,12,10.9,0.6,65,12.4,1.9,11.0,997.3255700000000000000,304,BLUE STREET CW
14823,3_merged_2069192,1,132,13,32580,75780,12,10.7,0.4,66,12.3,1.9,11.0,997.3255700000000000000,304,BLUE STREET CW
14823,3_merged_2069192,0,132,13,32580,75780,12,10.7,0.4,66,12.5,3.2,20.0,854.7868421052631578602,304,BLUE STREET CW
14824,1_merged_2069191,1,128,16,25140,76140,14,13.1,1.4,64,12.7,2.2,12.0,1016.4836272727272727571,305,BLUE STREET CCW
14824,1_merged_2069191,0,128,16,25140,76140,14,13.0,1.4,64,11.0,3.2,21.0,834.2270600000000000000,305,BLUE STREET CCW
14824,2_merged_2069193,0,118,13,33000,76320,12,11.9,0.5,59,10.2,3.2,21.0,834.2270600000000000000,305,BLUE STREET CCW
14824,2_merged_2069193,1,118,13,33000,76320,12,11.9,0.6,59,13.1,2.2,12.0,1016.4836272727272727571,305,BLUE STREET CCW
14824,3_merged_2069192,1,118,13,33000,76320,12,11.9,0.6,59,13.1,2.2,12.0,1016.4836272727272727571,305,BLUE STREET CCW
14824,3_merged_2069192,0,118,13,33000,76320,12,11.9,0.6,59,10.3,3.2,21.0,834.2270600000000000000,305,BLUE STREET CCW
14825,1_merged_2069191,0,69,19,14460,80940,18,30.1,7.5,36,15.8,9.7,65.6,793.7116871938117749303,32,STEVES
14825,1_merged_2069191,1,69,19,14460,80940,18,31.9,9.2,33,15.4,10.9,69.0,847.0866500000000001544,32,STEVES
14825,2_merged_2069193,1,54,19,14880,80760,18,41.0,12.5,26,17.2,10.9,69.0,847.0866500000000001544,32,STEVES
14825,2_merged_2069193,0,54,19,14880,80760,18,38.8,10.4,28,18.1,9.8,66.0,794.0726676923076921815,32,STEVES
14825,3_merged_2069192,0,37,19,14880,80100,18,58.3,4.2,19,18.1,9.8,66.0,794.0726676923076921815,32,STEVES
14825,3_merged_2069192,1,37,19,14880,80100,18,59.6,2.8,18,17.9,10.9,69.0,847.0866500000000001544,32,STEVES
14826,1_merged_2069191,0,93,19,15060,81000,18,23.4,10.9,45,13.1,10.5,65.9,857.5616803699897225883,34,SOUTH ST.MARY'S
14826,1_merged_2069191,1,93,19,15060,81000,18,22.5,12.2,48,15.8,10.4,58.1,955.3901062727935813129,34,SOUTH ST.MARY'S
14826,2_merged_2069193,1,64,18,18900,81180,17,32.0,9.2,32,18.1,11.0,61.2,961.1012697976128697401,34,SOUTH ST.MARY'S
14826,2_merged_2069193,0,64,18,18900,81180,17,32.2,7.9,32,14.2,10.7,67.0,857.6832272727272727571,34,SOUTH ST.MARY'S
14826,3_merged_2069192,0,56,18,18300,80160,17,38.0,13.4,27,15.6,10.6,66.0,856.7090848519362186975,34,SOUTH ST.MARY'S
14826,3_merged_2069192,1,56,18,18300,80160,17,35.2,11.9,29,18.6,11.0,61.0,961.1488795519816199148,34,SOUTH ST.MARY'S
14827,1_merged_2069191,0,71,18,18900,80520,17,27.7,10.2,36,20.3,9.4,47.8,1057.7573815914489310104,36,S.PRESA
14827,1_merged_2069191,1,71,18,18900,80520,17,28.9,11.7,34,18.0,9.4,48.6,1040.2945509909909909703,36,S.PRESA
14827,2_merged_2069193,0,49,18,19920,80520,17,41.1,15.4,25,18.5,7.3,43.7,898.2640005623242736448,36,S.PRESA
14827,2_merged_2069193,1,49,18,19920,80520,17,40.6,13.7,24,17.2,7.7,46.5,897.2525461538461537452,36,S.PRESA
14827,3_merged_2069192,1,48,18,20700,80520,17,41.0,14.2,24,17.3,7.7,46.5,897.2525461538461537452,36,S.PRESA
14827,3_merged_2069192,0,48,18,20700,80520,17,39.7,14.9,24,18.8,7.2,43.6,897.2855066471163246335,36,S.PRESA
14828,1_merged_2069191,1,119,19,15720,80820,18,17.1,4.9,59,14.7,8.1,47.0,927.6404907885040529719,4,SAN PEDRO Frequent
14828,1_merged_2069191,0,119,19,15720,80820,18,17.8,7.3,60,15.4,8.6,48.1,960.4144594192634560070,4,SAN PEDRO Frequent
14828,2_merged_2069193,0,118,19,15780,80820,18,17.8,7.0,60,16.9,8.6,48.1,960.4194052016985138875,4,SAN PEDRO Frequent
14828,2_merged_2069193,1,118,19,15780,80820,18,17.3,5.1,58,16.5,8.1,47.0,927.7669434782608694083,4,SAN PEDRO Frequent
14828,3_merged_2069192,0,106,19,16140,80820,18,19.7,8.6,54,17.9,8.6,48.1,960.4265367635506676937,4,SAN PEDRO Frequent
14828,3_merged_2069192,1,106,19,16140,80820,18,19.2,6.8,52,17.3,8.1,47.0,927.7669434782608694083,4,SAN PEDRO Frequent
14829,1_merged_2069191,1,72,19,15000,80700,18,29.4,4.8,37,21.5,13.4,59.8,1199.6505629714811406937,42,ROOSEVELT
14829,1_merged_2069191,0,72,19,15000,80700,18,31.0,6.0,35,19.9,14.4,62.3,1236.1264539357242664829,42,ROOSEVELT
14829,2_merged_2069193,0,62,18,19200,80640,17,31.8,7.3,31,21.2,12.8,59.1,1161.9043010549694613963,42,ROOSEVELT
14829,2_merged_2069193,1,62,18,19200,80640,17,32.3,8.6,31,20.9,12.2,58.0,1128.3117749999999999614,42,ROOSEVELT
14829,3_merged_2069192,0,62,18,18600,80520,17,32.2,7.1,31,21.9,12.8,59.0,1163.0918724137931035501,42,ROOSEVELT
14829,3_merged_2069192,1,62,18,18600,80520,17,32.0,9.6,31,21.3,12.2,58.1,1127.8554281355932203223,42,ROOSEVELT
14830,1_merged_2069191,0,60,18,17400,78660,17,33.5,8.6,30,16.3,10.0,60.0,895.2681186440677964489,43,SOUTH FLORES
14830,1_merged_2069191,1,60,18,17400,78660,17,33.9,10.0,30,17.1,9.6,53.0,968.4691750000000000000,43,SOUTH FLORES
14830,2_merged_2069193,1,60,18,17460,78660,17,33.9,9.8,30,18.1,9.6,53.0,968.4691750000000000000,43,SOUTH FLORES
14830,2_merged_2069193,0,60,18,17460,78660,17,33.5,8.9,30,17.0,10.0,60.0,895.2681186440677964489,43,SOUTH FLORES
14830,3_merged_2069192,1,52,17,18300,78660,17,38.3,12.9,26,17.9,9.6,53.0,968.4691750000000000000,43,SOUTH FLORES
14830,3_merged_2069192,0,52,17,18300,78660,17,38.9,13.0,26,16.7,10.0,60.0,895.2681186440677964489,43,SOUTH FLORES
14831,1_merged_2069191,0,61,19,15120,80100,18,33.0,8.7,30,15.8,9.5,59.3,792.4255057780320366861,44,PLEASANTON RD.
14831,1_merged_2069191,1,61,19,15120,80100,18,35.0,12.0,31,15.3,8.7,51.9,895.5176776440785308212,44,PLEASANTON RD.
14831,2_merged_2069193,0,61,19,15120,80100,18,33.0,8.7,30,15.8,9.5,59.3,792.4255057780320366861,44,PLEASANTON RD.
14831,2_merged_2069193,1,61,19,15120,80100,18,35.0,11.9,31,16.1,8.7,51.9,895.5176776440785308212,44,PLEASANTON RD.
14831,3_merged_2069192,1,52,19,15120,80100,18,40.3,16.8,27,15.9,8.6,51.6,889.6847925384052668962,44,PLEASANTON RD.
14831,3_merged_2069192,0,52,19,15120,80100,18,37.3,12.9,25,15.6,9.7,59.7,786.8479448910081742260,44,PLEASANTON RD.
14832,1_merged_2069191,1,49,19,17820,81000,18,39.9,13.6,26,15.5,11.1,60.1,995.0565961588541665573,46,COMMERCIAL
14832,1_merged_2069191,0,49,19,17820,81000,18,44.0,13.4,23,14.5,11.1,61.0,972.8000950000000000000,46,COMMERCIAL
14832,2_merged_2069193,0,37,18,18060,80940,17,57.0,6.6,18,15.8,11.1,61.0,972.8000950000000000000,46,COMMERCIAL
14832,2_merged_2069193,1,37,18,18060,80940,17,55.2,9.4,19,16.1,11.1,60.0,994.7769559322033896748,46,COMMERCIAL
14832,3_merged_2069192,0,36,18,20400,80940,17,57.0,6.6,18,15.8,11.1,61.0,972.8000950000000000000,46,COMMERCIAL
14832,3_merged_2069192,1,36,18,20400,80940,17,56.1,8.9,18,16.0,11.1,60.0,994.7769559322033896748,46,COMMERCIAL
14833,1_merged_2069191,1,14,8,23100,67860,12,43.7,4.7,6,29.1,12.0,8.8,8100.0141255319148937706,48,IH-35 S Express
14833,1_merged_2069191,0,14,8,23100,67860,12,42.0,2.7,8,28.9,11.0,10.0,6428.4997555555555555191,48,IH-35 S Express
14834,1_merged_2069191,0,61,18,18300,80220,17,32.4,8.7,31,15.8,10.8,53.1,1094.3025382899628253215,5,McCULLOUGH
14834,1_merged_2069191,1,61,18,18300,80220,17,34.2,9.2,30,16.0,11.2,56.0,1070.6320581818181817287,5,McCULLOUGH
14834,2_merged_2069193,0,51,18,20040,81900,17,39.4,13.1,26,16.8,10.7,52.8,1087.5193350890207714637,5,McCULLOUGH
14834,2_merged_2069193,1,51,18,20040,81900,17,40.0,14.0,25,17.7,11.2,56.0,1070.6320581818181817287,5,McCULLOUGH
14834,3_merged_2069192,1,49,18,21480,80400,16,39.3,12.8,25,18.4,11.2,56.0,1070.6320581818181817287,5,McCULLOUGH
14834,3_merged_2069192,0,49,18,21480,80400,16,41.5,13.1,24,18.2,10.7,52.8,1086.9185499196141477686,5,McCULLOUGH
14835,1_merged_2069191,0,46,18,19500,79800,17,43.6,15.1,23,20.5,16.4,58.0,1522.3782438596491227437,502,THOUSAND OAKS
14835,1_merged_2069191,1,46,18,19500,79800,17,43.5,15.2,23,19.8,16.1,52.0,1671.8431999999999998842,502,THOUSAND OAKS
14835,2_merged_2069193,1,34,18,19500,79800,17,60.0,0.3,17,20.9,16.1,52.0,1671.8431999999999998842,502,THOUSAND OAKS
14835,2_merged_2069193,0,34,18,19500,79800,17,60.0,2.2,17,20.9,16.4,58.0,1522.3782438596491227437,502,THOUSAND OAKS
14835,3_merged_2069192,1,32,17,23100,79800,16,60.1,0.8,16,20.7,16.1,52.0,1671.8431999999999998842,502,THOUSAND OAKS
14835,3_merged_2069192,0,32,17,23100,79800,16,60.0,2.3,16,20.8,16.4,58.0,1522.3782438596491227437,502,THOUSAND OAKS
14836,1_merged_2069191,0,32,16,18600,75420,16,59.9,2.7,16,18.1,15.4,59.9,1379.6430849256900211130,505,BASSE
14836,1_merged_2069191,1,32,16,18600,75420,16,60.0,0.8,16,18.6,14.9,55.4,1440.7097016073478760174,505,BASSE
14836,2_merged_2069193,1,30,15,19500,71940,15,60.0,0.0,15,20.6,14.9,55.3,1449.1983525798525798421,505,BASSE
14836,2_merged_2069193,0,30,15,19500,71940,15,60.0,0.3,15,19.7,15.2,59.8,1361.1247099773242631003,505,BASSE
14836,3_merged_2069192,0,30,15,19500,71820,15,60.0,0.4,14,20.9,14.3,56.4,1361.7255511432009625542,505,BASSE
14836,3_merged_2069192,1,30,15,19500,71820,15,60.0,0.0,15,21.6,14.9,55.3,1449.1983525798525798421,505,BASSE
14837,1_merged_2069191,0,37,18,18900,82680,18,60.7,4.6,17,18.6,25.5,114.8,1180.7720125427037580343,509,HILDEBRAND
14837,1_merged_2069191,1,37,18,18900,82680,18,59.8,0.4,18,18.6,24.0,109.0,1173.5574177387914230755,509,HILDEBRAND
14837,2_merged_2069193,1,36,18,19800,82740,17,59.7,1.3,18,20.8,25.0,112.5,1184.3391533134030891661,509,HILDEBRAND
14837,2_merged_2069193,0,36,18,19800,82740,17,59.8,0.6,17,19.8,25.5,114.8,1182.9454148365056124441,509,HILDEBRAND
14838,1_merged_2069191,1,82,19,15060,80700,18,26.2,5.0,40,16.5,11.1,59.0,1008.4888896551724138723,51,NOGALITOS
14838,1_merged_2069191,0,82,19,15060,80700,18,25.8,7.9,42,16.6,9.1,54.4,895.8891286479250334571,51,NOGALITOS
14838,2_merged_2069193,1,70,19,15120,80460,18,31.0,5.2,34,19.4,11.1,59.0,1008.4888896551724138723,51,NOGALITOS
14838,2_merged_2069193,0,70,19,15120,80460,18,30.2,5.4,36,17.9,9.1,54.3,896.0934727699530516740,51,NOGALITOS
14838,3_merged_2069192,1,69,19,17040,80460,18,30.1,0.7,34,19.6,11.1,59.0,1008.4888896551724138723,51,NOGALITOS
14838,3_merged_2069192,0,69,19,17040,80460,18,30.2,5.3,35,17.8,9.1,54.3,896.0798242489270385041,51,NOGALITOS
14839,1_merged_2069191,0,77,15,20400,71160,14,31.3,2.1,26,20.1,7.7,38.9,1025.6960972936400541050,515,SOUTHCROSS
14839,1_merged_2069191,1,77,15,20400,71160,14,25.4,9.8,38,19.0,8.0,38.7,1117.3565704117236565984,515,SOUTHCROSS
14839,2_merged_2069193,1,54,14,21600,71100,14,30.0,21.6,27,19.3,7.5,36.0,1131.8349389417989419465,515,SOUTHCROSS
14839,2_merged_2069193,0,54,14,21600,71100,14,28.9,25.4,26,21.5,7.5,36.6,1038.0858900207900206611,515,SOUTHCROSS
14840,1_merged_2069191,0,228,20,15300,85800,20,26.4,8.6,70,17.7,10.8,58.2,998.4688379506990432967,520,ZARZAMORA
14840,1_merged_2069191,1,228,20,15300,85800,20,11.4,5.2,100,18.1,7.8,44.9,936.5516643640726773227,520,ZARZAMORA
14840,2_merged_2069193,1,146,20,16200,85800,19,12.4,6.0,91,17.1,8.7,55.0,845.0236189788445891326,520,ZARZAMORA
14840,2_merged_2069193,0,146,20,16200,85800,19,20.1,6.9,55,15.8,15.0,88.1,906.8019302840434418554,520,ZARZAMORA
14840,3_merged_2069192,1,108,19,18900,83520,18,14.7,10.3,72,18.8,7.9,49.9,854.0682278376844495313,520,ZARZAMORA
14840,3_merged_2069192,0,108,19,18900,83520,18,28.4,11.5,36,16.3,15.9,93.0,913.7335358695652174341,520,ZARZAMORA
14841,1_merged_2069191,1,64,17,18720,79140,17,31.8,7.8,31,18.9,14.0,75.3,994.7753977845351868340,522,BABCOCK
14841,1_merged_2069191,0,64,17,18720,79140,17,30.9,5.4,33,18.2,13.4,69.7,1029.7959546737213405292,522,BABCOCK
14841,2_merged_2069193,0,35,17,18060,79080,17,58.8,5.0,18,20.6,13.8,71.7,1031.7964054988216811985,522,BABCOCK
14841,2_merged_2069193,1,35,17,18060,79080,17,59.2,2.7,17,21.0,13.9,74.6,996.0285267571884983166,522,BABCOCK
14841,3_merged_2069192,1,34,17,19800,79080,16,59.7,1.6,17,20.8,13.3,71.6,993.1693632500000000000,522,BABCOCK
14841,3_merged_2069192,0,34,17,19800,79080,16,60.0,1.3,17,20.5,14.0,72.9,1028.7815605887162715280,522,BABCOCK
14842,1_merged_2069191,0,111,18,18600,81120,17,18.2,10.6,54,19.2,17.4,87.5,1064.2839805823164203362,524,GENERAL McMULLEN Frequent
14842,1_merged_2069191,1,111,18,18600,81120,17,18.2,10.7,57,19.8,17.3,82.2,1120.7785356679636835581,524,GENERAL McMULLEN Frequent
14842,2_merged_2069193,1,53,16,22080,77460,15,33.7,11.5,28,21.3,18.5,88.4,1118.3169836943195750882,524,GENERAL McMULLEN Frequent
14842,2_merged_2069193,0,53,16,22080,77460,15,35.3,11.3,25,19.9,19.6,99.0,1056.4652602040816327535,524,GENERAL McMULLEN Frequent
14842,3_merged_2069192,0,34,15,25680,77460,14,52.5,6.9,16,20.0,19.6,99.0,1056.4652602040816327535,524,GENERAL McMULLEN Frequent
14842,3_merged_2069192,1,34,15,25680,77460,14,50.1,9.6,18,21.4,18.5,88.1,1118.2727716836734693141,524,GENERAL McMULLEN Frequent
14843,1_merged_2069191,1,101,18,20100,80940,17,20.2,14.0,51,16.2,12.0,52.5,1231.2846522484756097641,534,WURZBACH
14843,1_merged_2069191,0,101,18,20100,80940,17,22.6,12.2,50,17.2,13.3,54.0,1324.2791499999999998456,534,WURZBACH
14843,2_merged_2069193,1,58,17,21780,80880,16,34.3,10.4,29,18.5,15.1,65.7,1231.9123678742674480839,534,WURZBACH
14843,2_merged_2069193,0,58,17,21780,80880,16,35.0,11.1,29,19.7,16.0,64.9,1324.6471200107874864130,534,WURZBACH
14843,3_merged_2069192,1,37,14,24000,71640,13,42.1,15.2,18,19.1,14.9,64.9,1231.7030781059947871114,534,WURZBACH
14843,3_merged_2069192,0,37,14,24000,71640,13,43.0,15.3,19,20.5,16.0,65.0,1323.6970550164473685592,534,WURZBACH
14844,1_merged_2069191,0,29,15,19020,71400,15,60.5,2.0,15,15.7,7.1,49.0,776.5853583333333334427,54,SOUTH ALAMO
14844,1_merged_2069191,1,29,15,19020,71400,15,60.6,3.5,14,15.2,7.4,48.0,828.5083468085106383607,54,SOUTH ALAMO
14844,2_merged_2069193,1,27,14,22560,70800,13,60.1,0.5,13,15.2,7.4,48.0,828.5083468085106383607,54,SOUTH ALAMO
14844,2_merged_2069193,0,27,14,22560,70800,13,59.7,0.7,14,16.5,7.1,49.0,776.5853583333333334427,54,SOUTH ALAMO
14845,1_merged_2069191,0,122,20,16800,85260,19,23.8,12.0,45,22.8,23.1,34.3,3668.3897288384512683197,550,LOOPER Skip
14845,1_merged_2069191,1,122,20,16800,85260,19,17.2,11.4,67,25.2,12.6,14.9,4791.4886885046728971472,550,LOOPER Skip
14845,2_merged_2069193,1,125,20,16740,85200,19,17.0,14.3,65,27.9,9.7,11.7,4774.9758484405458090289,550,LOOPER Skip
14845,2_merged_2069193,0,125,20,16740,85200,19,36.2,11.9,29,27.1,32.6,47.9,3669.7002389992641648645,550,LOOPER Skip
14845,3_merged_2069192,0,96,19,18660,85200,18,44.1,15.2,24,27.0,31.6,46.5,3663.2776627289377287875,550,LOOPER Skip
14845,3_merged_2069192,1,96,19,18660,85200,18,22.6,21.2,49,27.7,9.6,11.7,4760.1212453246753248202,550,LOOPER Skip
14846,1_merged_2069191,0,142,20,17100,84420,19,16.3,10.7,64,28.6,9.8,9.2,6283.7820256345177664908,551,LOOPER Skip
14846,1_merged_2069191,1,142,20,17100,84420,19,24.6,13.4,46,23.7,24.0,35.5,3678.5840132325141776888,551,LOOPER Skip
14846,2_merged_2069193,0,142,20,17280,84300,19,18.7,16.8,60,29.6,9.8,9.2,6284.9278308321964528678,551,LOOPER Skip
14846,2_merged_2069193,1,142,20,17280,84300,19,20.5,17.0,53,27.5,19.6,29.1,3678.3863139503688798449,551,LOOPER Skip
14846,3_merged_2069192,1,111,19,18600,84300,18,26.6,22.5,41,28.1,19.1,28.4,3674.4763353517364203162,551,LOOPER Skip
14846,3_merged_2069192,0,111,19,18600,84300,18,22.1,15.1,47,30.3,9.8,9.3,6245.6492666666666668208,551,LOOPER Skip
14847,1_merged_2069191,1,60,16,19980,72060,14,29.0,20.5,28,34.3,18.3,11.0,9674.7831300000000000000,6,US-281 Express
14847,1_merged_2069191,0,60,16,19980,72060,14,27.2,19.8,32,38.9,17.2,8.4,12184.0059071428571428020,6,US-281 Express
14848,1_merged_2069191,0,54,19,17460,81960,18,36.7,12.6,28,18.7,14.8,61.0,1301.1297650000000000000,602,NORTH STAR / MEDICAL CENTER
