route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
3147,2101,2,0,33.5,9.7,Pecos @ Flamingo (N),36.114448,-115.10071,111,Green Valley/Pecos
3147,2102,2,1,33.0,9.9,Pecos @ Flamingo (S),36.11436,-115.101059,111,Green Valley/Pecos
3147,2103,2,0,33.4,9.4,Pecos @ Folage (N),36.178419,-115.098139,111,Green Valley/Pecos
3147,2104,2,1,32.9,10.1,Pecos @ Freedom (S),36.178238,-115.098449,111,Green Valley/Pecos
3147,2105,2,0,33.4,9.4,Pecos @ Geist (N),36.212659,-115.098369,111,Green Valley/Pecos
3147,2106,2,1,33.1,10.4,Pecos @ Gowan (S),36.22468,-115.09881,111,Green Valley/Pecos
3147,2107,2,0,33.3,9.8,Pecos @ Hacienda (N),36.094239,-115.100859,111,Green Valley/Pecos
3147,2108,2,1,32.5,9.8,Pecos @ Hacienda (S),36.092759,-115.101178,111,Green Valley/Pecos
3147,2109,2,0,33.4,9.7,Pecos @ Harmon (N),36.10833,-115.100569,111,Green Valley/Pecos
3180,211,2,0,35.3,10.5,Bonanza @ Page (E),36.17353,-115.075248,215,Bonanza
3147,2110,2,1,33.0,9.8,Pecos @ Harmon (S),36.107169,-115.100909,111,Green Valley/Pecos
3147,2111,2,0,33.5,9.3,Pecos @ Las Vegas (N),36.21532,-115.098408,111,Green Valley/Pecos
3147,2112,2,0,33.5,9.4,Pecos @ Lake Mead (N),36.196539,-115.098249,111,Green Valley/Pecos
3147,2113,2,1,33.1,10.2,Pecos @ Lake Mead (S),36.195249,-115.098559,111,Green Valley/Pecos
3147,2114,2,1,33.1,10.3,Pecos @ Las Vegas (S),36.21384,-115.098729,111,Green Valley/Pecos
3147,2115,2,0,33.4,9.4,Pecos @ Madama (N),36.185317,-115.098169,111,Green Valley/Pecos
3147,2116,2,1,33.0,9.8,Pecos @ Milenko (S),36.11036,-115.100969,111,Green Valley/Pecos
3147,2117,2,0,33.4,9.6,Pecos @ Mojave (N),36.123378,-115.106328,111,Green Valley/Pecos
3147,2118,2,0,33.4,9.4,Pecos @ Owens (N),36.18882,-115.098179,111,Green Valley/Pecos
3147,2119,2,1,32.9,10.1,Pecos @ Owens (S),36.18773,-115.098499,111,Green Valley/Pecos
3180,212,2,0,35.2,10.6,Bonanza @ Pecos (E),36.17337,-115.097119,215,Bonanza
3147,2120,2,1,32.5,9.8,Pecos @ Bookfield (S),36.090459,-115.101158,111,Green Valley/Pecos
3147,2121,2,0,33.3,9.8,Pecos @ Patrick (N),36.079779,-115.1008,111,Green Valley/Pecos
3147,2122,2,1,32.5,9.8,Pecos @ Patrick (S),36.07836,-115.10113,111,Green Valley/Pecos
3147,2123,2,0,33.3,9.8,Pecos @ Pepper (N),36.076968,-115.100768,111,Green Valley/Pecos
3147,2124,2,1,32.5,9.8,Pecos @ Pepper (S),36.075928,-115.101099,111,Green Valley/Pecos
3147,2125,2,0,33.4,9.4,Pecos @ Perliter (N),36.19239,-115.098209,111,Green Valley/Pecos
3147,2126,2,1,32.9,10.1,Pecos @ Perliter (S),36.192139,-115.098529,111,Green Valley/Pecos
3147,2127,2,0,33.3,9.8,Pecos @ Rawhide (N),36.090349,-115.100839,111,Green Valley/Pecos
3147,2128,2,0,33.3,9.8,Pecos @ Reno (N),36.097689,-115.100889,111,Green Valley/Pecos
3147,2129,2,1,32.9,10.1,Pecos @ Reynolds (S),36.189978,-115.098509,111,Green Valley/Pecos
3180,213,2,1,33.9,10.5,Bonanza @ Pecos (W),36.173669,-115.09918,215,Bonanza
3147,2130,2,0,33.4,9.7,Pecos @ Rochelle (N),36.112939,-115.1007,111,Green Valley/Pecos
3147,2131,2,0,33.3,9.8,Pecos @ Russell (N),36.087048,-115.10082,111,Green Valley/Pecos
3147,2132,2,1,32.5,9.8,Pecos @ Russell (S),36.085608,-115.10115,111,Green Valley/Pecos
3147,2133,2,0,33.4,9.4,Pecos @ Spectrum Village (N),36.162478,-115.099049,111,Green Valley/Pecos
3147,2134,2,1,33.0,10.1,Pecos @ Stewart (S),36.165108,-115.09838,111,Green Valley/Pecos
3147,2135,2,1,33.0,10.1,Pecos @ Sunrise (S),36.161759,-115.100289,111,Green Valley/Pecos
3147,2136,2,0,33.5,9.9,Pecos @ Sunset (N),36.07288,-115.1007,111,Green Valley/Pecos
3147,2137,2,0,33.4,9.7,Pecos @ Tompkins (N),36.104549,-115.100689,111,Green Valley/Pecos
3147,2138,2,1,33.0,9.8,Pecos @ Tompkins (S),36.103109,-115.10109,111,Green Valley/Pecos
3147,2139,2,0,33.5,9.7,Pecos @ Tropicana (N),36.100669,-115.100879,111,Green Valley/Pecos
3180,214,2,1,34.0,10.7,Bonanza @ Prescott (W),36.17394,-115.07011,215,Bonanza
3147,2140,2,1,33.0,9.8,Pecos @ Tropicana (S),36.099389,-115.10123,111,Green Valley/Pecos
3147,2141,2,0,33.4,9.6,Pecos @ Viking (N),36.117582,-115.100896,111,Green Valley/Pecos
3147,2142,2,0,33.4,9.4,Pecos @ Washington (N),36.18135,-115.098139,111,Green Valley/Pecos
3147,2143,2,1,32.9,10.1,Pecos @ Washington (S),36.18051,-115.098459,111,Green Valley/Pecos
3147,2144,2,1,33.0,9.9,Pecos @ Desert Inn (S),36.12926,-115.10995,111,Green Valley/Pecos
3147,2145,2,1,33.0,9.9,Pecos @ McLeod (S),36.124759,-115.108449,111,Green Valley/Pecos
3147,2146,2,1,33.0,9.9,Pecos @ Twain (S),36.12249,-115.105699,111,Green Valley/Pecos
3147,2147,2,1,33.0,9.9,Pecos @ Viking (S),36.11754,-115.10121,111,Green Valley/Pecos
3175,215,2,1,34.4,10.1,Bonanza @ Rancho (E),36.177088,-115.173899,106,Rancho/Centennial Hills
3162,2163,2,0,59.2,1.4,Pueblo @ Concho (S),36.050399,-114.959029,217,Warm Springs/Downtown Henderson
3162,2163,2,1,58.6,3.1,Pueblo @ Concho (S),36.050399,-114.959029,217,Warm Springs/Downtown Henderson
3162,2165,2,0,59.2,1.4,Pueblo @ Kirk (S),36.053349,-114.959009,217,Warm Springs/Downtown Henderson
3162,2165,2,1,58.6,3.1,Pueblo @ Kirk (S),36.053349,-114.959009,217,Warm Springs/Downtown Henderson
3180,217,2,1,33.9,10.5,Bonanza @ Reef (W),36.17363,-115.095859,215,Bonanza
3162,2170,2,0,59.2,1.4,Pueblo @ Yuma (S),36.058439,-114.959029,217,Warm Springs/Downtown Henderson
3162,2170,2,1,58.6,3.1,Pueblo @ Yuma (S),36.058439,-114.959029,217,Warm Springs/Downtown Henderson
3139,2178,2,1,36.0,10.9,Rainbow @ Accent (S),36.239599,-115.242408,101,Rainbow
3139,2179,2,0,35.8,10.0,Rainbow @ Alexander (N),36.233579,-115.242179,101,Rainbow
3180,218,2,1,34.0,10.7,Bonanza @ Rodney (W),36.173828,-115.07389,215,Bonanza
3139,2180,2,1,36.0,10.9,Rainbow @ Alexander (S),36.231908,-115.242459,101,Rainbow
3139,2181,2,0,35.8,10.1,Rainbow @ Alta (N),36.166888,-115.244089,101,Rainbow
3139,2182,2,1,36.0,10.7,Rainbow @ Alta (S),36.16594,-115.244519,101,Rainbow
3175,2183,2,1,34.9,11.1,Rainbow @ Ann (S),36.262558,-115.242569,106,Rancho/Centennial Hills
3139,2185,2,0,35.8,10.1,Rainbow @ Buckskin (N),36.222388,-115.242179,101,Rainbow
3139,2186,2,0,35.9,10.1,Rainbow @ Charleston (N),36.159979,-115.24355,101,Rainbow
3139,2187,2,1,36.0,10.7,Rainbow @ Charleston (S),36.15847,-115.24392,101,Rainbow
3171,2187,2,0,43.7,7.2,Rainbow @ Charleston (S),36.15847,-115.24392,SX,Sahara Express
3139,2188,2,0,35.9,10.1,Rainbow @ Cheyenne (N),36.2186,-115.242179,101,Rainbow
3139,2189,2,1,36.0,10.9,Rainbow @ Cheyenne (S),36.217509,-115.242459,101,Rainbow
3142,2189,2,1,46.5,9.3,Rainbow @ Cheyenne (S),36.217509,-115.242459,104,Valley View/Torrey Pines
3180,219,2,0,35.2,10.6,Bonanza @ Sandhill (E),36.173358,-115.088639,215,Bonanza
3139,2190,2,1,36.0,10.6,Rainbow @ Palmyra (S),36.132778,-115.24316,101,Rainbow
3139,2192,2,0,35.8,10.1,Rainbow @ Del Rey (N),36.155849,-115.243329,101,Rainbow
3156,2192,2,0,24.0,3.5,Rainbow @ Del Rey (N),36.155849,-115.243329,206,Charleston
3139,2193,2,1,36.0,10.7,Rainbow @ Del Rey (S),36.154908,-115.243719,101,Rainbow
3139,2194,2,0,35.8,10.1,Rainbow @ Desert Inn (N),36.130219,-115.242798,101,Rainbow
3139,2195,2,1,36.0,10.6,Rainbow @ Desert Inn (S),36.128838,-115.243208,101,Rainbow
3139,2196,2,0,35.8,10.1,Rainbow @ Edna (N),36.137518,-115.24275,101,Rainbow
3139,2197,2,0,35.8,10.1,Rainbow @ Eldora (N),36.141179,-115.242739,101,Rainbow
3139,2198,2,0,35.8,10.1,Rainbow @ Endora (N),36.11873,-115.242778,101,Rainbow
3139,2199,2,1,36.0,10.6,Rainbow @ Endora (S),36.117699,-115.243188,101,Rainbow
3180,220,2,0,35.2,10.6,Bonanza @ Schnitzer (E),36.17363,-115.10995,215,Bonanza
3139,2200,2,0,35.9,10.2,Rainbow @ Flamingo (N),36.11541,-115.24277,101,Rainbow
3139,2201,2,1,36.0,10.6,Rainbow @ Flamingo (S),36.113468,-115.243169,101,Rainbow
3139,2202,2,0,35.8,10.1,Rainbow @ Gazelle (N),36.193079,-115.242189,101,Rainbow
3139,2204,2,0,35.8,10.1,Rainbow @ Gowan (N),36.225998,-115.242189,101,Rainbow
3139,2207,2,1,36.0,10.7,Rainbow @ Hacienda (S),36.091788,-115.243149,101,Rainbow
3152,2207,2,1,44.6,5.9,Rainbow @ Hacienda (S),36.091788,-115.243149,201,Tropicana
3139,2208,2,1,36.0,10.7,Rainbow @ Bernie Marcus (S),36.16114,-115.244069,101,Rainbow
3139,2209,2,0,35.8,10.1,Rainbow @ Bernie Marcus (N),36.163389,-115.243879,101,Rainbow
3139,2210,2,0,35.9,10.2,Rainbow @ Lake Mead (N),36.196479,-115.241869,101,Rainbow
3139,2211,2,1,36.0,10.8,Rainbow @ Lake Mead (S),36.195337,-115.242115,101,Rainbow
3139,2213,2,0,35.8,10.1,Rainbow @ Rainbow Ridge Plaza (N),36.216694,-115.242196,101,Rainbow
3139,2214,2,1,36.0,10.8,Rainbow @ Light Breeze (S),36.21493,-115.242439,101,Rainbow
3142,2214,2,1,46.5,9.3,Rainbow @ Light Breeze (S),36.21493,-115.242439,104,Valley View/Torrey Pines
3139,2217,2,1,36.0,10.7,Rainbow @ O'Bannon (S),36.147309,-115.243329,101,Rainbow
3139,2218,2,0,35.8,10.1,Rainbow @ O'Bannon (N),36.148789,-115.242949,101,Rainbow
3139,2219,2,0,35.8,10.1,Rainbow @ Oakey (N),36.152359,-115.243149,101,Rainbow
3156,2219,2,0,24.1,3.6,Rainbow @ Oakey (N),36.152359,-115.243149,206,Charleston
3156,2219,2,1,24.5,3.1,Rainbow @ Oakey (N),36.152359,-115.243149,206,Charleston
3171,2219,2,1,44.5,8.0,Rainbow @ Oakey (N),36.152359,-115.243149,SX,Sahara Express
3139,2220,2,1,36.0,10.7,Rainbow @ Oakey (S),36.15098,-115.243509,101,Rainbow
3171,2220,2,0,43.7,7.2,Rainbow @ Oakey (S),36.15098,-115.243509,SX,Sahara Express
3139,2222,2,0,35.8,10.1,Rainbow @ Palmyra (N),36.133839,-115.242778,101,Rainbow
3139,2223,2,0,35.8,10.1,Rainbow @ Peak (N),36.211348,-115.242169,101,Rainbow
3139,2224,2,1,36.0,10.8,Rainbow @ Peak (S),36.21011,-115.24242,101,Rainbow
3142,2224,2,1,46.5,9.3,Rainbow @ Peak (S),36.21011,-115.24242,104,Valley View/Torrey Pines
3139,2225,2,1,36.0,10.9,Rainbow @ Red Coach (S),36.243419,-115.242388,101,Rainbow
3139,2226,2,0,35.8,10.1,Rainbow @ Riverdale (N),36.230308,-115.242199,101,Rainbow
3139,2227,2,1,36.0,10.9,Rainbow @ Riverdale (S),36.229588,-115.242449,101,Rainbow
3139,2228,2,0,35.9,10.1,Rainbow @ Sahara (N),36.145498,-115.242778,101,Rainbow
3171,2228,2,1,44.6,8.0,Rainbow @ Sahara (N),36.145498,-115.242778,SX,Sahara Express
3139,2229,2,1,36.0,10.6,Rainbow @ Sahara (S),36.143559,-115.243099,101,Rainbow
3139,2230,2,0,35.8,10.1,Rainbow @ Silverstream (N),36.179328,-115.242149,101,Rainbow
3139,2231,2,0,35.8,10.1,Rainbow @ Smoke Ranch (N),36.204029,-115.242169,101,Rainbow
3139,2232,2,1,36.0,10.8,Rainbow @ Smoke Ranch (S),36.202839,-115.242408,101,Rainbow
3175,2233,2,1,34.9,11.1,Rainbow @ Snake River (S),36.25791,-115.242489,106,Rancho/Centennial Hills
3139,2234,2,0,35.8,10.1,Rainbow @ Spring Mountain (N),36.12698,-115.24279,101,Rainbow
3139,2235,2,1,36.0,10.6,Rainbow @ Spring Mountain (S),36.124648,-115.2432,101,Rainbow
3139,2236,2,0,35.8,10.2,Rainbow @ Spring Valley (N),36.111739,-115.24279,101,Rainbow
3139,2237,2,1,36.0,10.6,Rainbow @ Spring Valley (S),36.102649,-115.243269,101,Rainbow
3152,2237,2,0,43.5,5.7,Rainbow @ Spring Valley (S),36.102649,-115.243269,201,Tropicana
3139,2239,2,1,36.0,10.6,Rainbow @ Spring Valley (S),36.109969,-115.24322,101,Rainbow
3139,2241,2,1,36.0,10.6,Rainbow @ Eldora (S),36.140149,-115.243099,101,Rainbow
3175,2242,2,1,34.9,11.1,Rainbow @ Welcome (S),36.253829,-115.242449,106,Rancho/Centennial Hills
3139,2245,2,1,36.0,10.6,Rainbow @ Tropicana (S),36.098839,-115.243279,101,Rainbow
3139,2247,2,0,35.8,10.1,Rainbow @ Twain (N),36.12253,-115.24281,101,Rainbow
3139,2249,2,1,36.0,10.6,Rainbow @ Twain (S),36.121368,-115.243188,101,Rainbow
3175,225,2,1,34.4,10.1,Bonanza @ Tonopah (E),36.17708,-115.169828,106,Rancho/Centennial Hills
3139,2250,2,0,35.8,10.1,Rainbow @ Vegas (N),36.189889,-115.242159,101,Rainbow
3139,2251,2,1,36.0,10.7,Rainbow @ Vegas (S),36.18804,-115.242449,101,Rainbow
3139,2252,2,0,35.9,10.2,Rainbow @ Washington (N),36.181609,-115.242129,101,Rainbow
3139,2253,2,1,36.0,10.8,Rainbow @ Washington (S),36.18014,-115.242519,101,Rainbow
3139,2254,2,1,36.0,10.7,Rainbow @ Westcliff (S),36.17304,-115.244629,101,Rainbow
3139,2255,2,0,35.8,10.1,Rainbow @ Westcliff (N),36.172758,-115.244179,101,Rainbow
3139,2256,2,1,36.0,10.7,Rainbow @ White Sands (S),36.169988,-115.244579,101,Rainbow
3139,2257,2,0,35.8,10.0,Rainbow @ Wild Bob (N),36.236909,-115.242139,101,Rainbow
3139,2258,2,1,36.0,10.9,Rainbow @ Wild Bob (S),36.23578,-115.242449,101,Rainbow
3139,2259,2,1,36.0,10.9,Rainbow @ Willow Lake (S),36.221198,-115.242449,101,Rainbow
3175,226,2,0,36.3,12.2,Bonanza @ Tonopah (W),36.177258,-115.17062,106,Rancho/Centennial Hills
3139,2260,2,1,36.0,10.9,Rainbow @ Willow Wood (S),36.224788,-115.242459,101,Rainbow
3139,2261,2,0,35.8,10.1,Rainbow @ Yorktown (N),36.207468,-115.242169,101,Rainbow
3139,2262,2,1,36.0,10.8,Rainbow @ Yorktown (S),36.206459,-115.242428,101,Rainbow
3142,2262,2,1,46.5,9.3,Rainbow @ Yorktown (S),36.206459,-115.242428,104,Valley View/Torrey Pines
3157,2266,2,0,34.4,10.1,Rampart @ Lake Mead (N),36.199279,-115.282628,210,Lake Mead
3157,2268,2,0,34.4,10.1,Rampart @ Scholar (N),36.197079,-115.284659,210,Lake Mead
3180,227,2,0,35.2,10.6,Bonanza @ Trieste (E),36.17337,-115.085738,215,Bonanza
3175,2270,2,0,36.3,12.1,Rancho @ Airport (N),36.207509,-115.203119,106,Rancho/Centennial Hills
3152,2272,2,0,22.5,4.3,Jimmy Durante @ Tropicana (N),36.101159,-115.039509,201,Tropicana
3151,2273,2,1,58.2,4.2,Rancho @ Alta (S),36.16569,-115.172828,119,Simmons/Koval
3151,2275,2,1,58.2,4.2,Rancho @ Bonanza (S),36.176968,-115.175778,119,Simmons/Koval
3175,2278,2,0,36.3,12.1,Rancho @ Carey (N),36.203239,-115.199219,106,Rancho/Centennial Hills
3151,2279,2,0,55.9,8.3,Rancho @ Charleston (N),36.159608,-115.172638,119,Simmons/Koval
3180,228,2,1,33.9,10.5,Bonanza @ Trieste (W),36.17363,-115.087239,215,Bonanza
3175,2281,2,0,36.4,12.1,Rancho @ Cheyenne (N),36.217608,-115.21231,106,Rancho/Centennial Hills
3175,2282,2,1,34.5,10.3,Rancho @ Cheyenne (S),36.216598,-115.211849,106,Rancho/Centennial Hills
3175,2283,2,0,36.3,12.1,Rancho @ Texas Station (N),36.196799,-115.193279,106,Rancho/Centennial Hills
3175,2284,2,1,34.4,10.2,Rancho @ Coran (S),36.195309,-115.192419,106,Rancho/Centennial Hills
3139,2285,2,0,34.0,8.4,Rancho @ Craig (N),36.240758,-115.233475,101,Rainbow
3164,2285,2,1,,,Rancho @ Craig (N),36.240758,-115.233475,219,Craig Rd
3175,2285,2,0,36.3,12.1,Rancho @ Craig (N),36.240758,-115.233475,106,Rancho/Centennial Hills
3140,2286,2,1,36.5,11.8,Rancho @ Craig (S),36.239059,-115.232329,102,Jones
3175,2286,2,1,34.4,10.3,Rancho @ Craig (S),36.239059,-115.232329,106,Rancho/Centennial Hills
3175,2288,2,0,36.3,12.1,Rancho @ Decatur (N),36.21397,-115.20898,106,Rancho/Centennial Hills
3180,229,2,0,35.3,10.7,Bonanza @ Veterans Memorial (E),36.175551,-115.138819,215,Bonanza
3141,2290,2,0,32.6,8.9,Rancho @ Decatur (N),36.211543,-115.206773,103,Decatur
3175,2290,2,0,36.3,12.1,Rancho @ Decatur (N),36.211543,-115.206773,106,Rancho/Centennial Hills
3175,2291,2,1,34.4,10.2,Rancho @ Decatur (S),36.208769,-115.204709,106,Rancho/Centennial Hills
3175,2292,2,0,36.3,12.1,Rancho @ Duncan (N),36.22786,-115.221669,106,Rancho/Centennial Hills
3175,2293,2,1,34.4,10.3,Rancho @ Duncan (S),36.226919,-115.221269,106,Rancho/Centennial Hills
3151,2296,2,0,55.8,8.2,Rancho @ Ernest May (N),36.180048,-115.178098,119,Simmons/Koval
3175,2296,2,0,36.3,12.2,Rancho @ Ernest May (N),36.180048,-115.178098,106,Rancho/Centennial Hills
3151,2297,2,1,58.2,4.2,Rancho @ Ernest May (S),36.17893,-115.177529,119,Simmons/Koval
3175,2297,2,1,34.4,10.1,Rancho @ Ernest May (S),36.17893,-115.177529,106,Rancho/Centennial Hills
3175,2298,2,0,36.3,12.1,Rancho @ Gowan (N),36.22507,-115.219088,106,Rancho/Centennial Hills
3175,2299,2,1,34.4,10.3,Rancho @ Gowan (S),36.224028,-115.218658,106,Rancho/Centennial Hills
3161,23,2,0,59.4,2.4,H @ McWilliams (S),36.17889,-115.152018,214,H Street/D Street
3180,230,2,1,33.9,10.5,Bonanza @ Wardelle (W),36.173908,-115.110109,215,Bonanza
3175,2300,2,0,36.3,12.1,Rancho @ Holly (N),36.191658,-115.188679,106,Rancho/Centennial Hills
3175,2301,2,0,36.3,12.1,Rancho @ Jay (N),36.221792,-115.216181,106,Rancho/Centennial Hills
3175,2302,2,0,36.3,12.1,Rancho @ Jones (N),36.23348,-115.226759,106,Rancho/Centennial Hills
3175,2303,2,0,36.4,12.2,Rancho @ Lake Mead (N),36.200639,-115.196809,106,Rancho/Centennial Hills
3175,2304,2,1,34.5,10.2,Rancho @ Lake Mead (S),36.199428,-115.19622,106,Rancho/Centennial Hills
3164,2306,2,0,57.3,5.3,Rancho @ Lone Mountain (S),36.24724,-115.239839,219,Craig Rd
3175,2306,2,1,34.5,10.4,Rancho @ Lone Mountain (S),36.24724,-115.239839,106,Rancho/Centennial Hills
3175,2308,2,1,34.4,10.2,Rancho @ Melody (S),36.1928,-115.190139,106,Rancho/Centennial Hills
3151,2309,2,0,55.8,8.2,Rancho @ Mesquite (N),36.173808,-115.173088,119,Simmons/Koval
3151,2310,2,1,58.2,4.2,Rancho @ Mesquite (S),36.173048,-115.173278,119,Simmons/Koval
3175,2311,2,1,34.4,10.3,Rancho @ Michael (S),36.221158,-115.216,106,Rancho/Centennial Hills
3175,2312,2,1,34.4,10.2,Rancho @ Airport (S),36.206379,-115.202528,106,Rancho/Centennial Hills
3164,2316,2,0,57.3,5.3,Rancho @ Painted Desert (S),36.242629,-115.235579,219,Craig Rd
3175,2316,2,1,34.4,10.3,Rancho @ Painted Desert (S),36.242629,-115.235579,106,Rancho/Centennial Hills
3151,2317,2,0,55.8,8.2,Rancho @ Palomino (N),36.16282,-115.17257,119,Simmons/Koval
3151,2318,2,1,58.2,4.2,Rancho @ Palomino (S),36.16202,-115.17292,119,Simmons/Koval
3151,2319,2,0,55.8,8.2,Rancho @ Parkway (N),36.168528,-115.17243,119,Simmons/Koval
3143,232,2,0,35.4,8.8,Bonneville @ Main (W),36.166189,-115.15053,105,Martin L. King
3156,232,2,1,28.0,10.6,Bonneville @ Main (W),36.166189,-115.15053,206,Charleston
3177,232,2,1,58.7,2.0,Bonneville @ Main (W),36.166189,-115.15053,207,Alta/Stewart
3151,2320,2,0,55.8,8.2,Rancho @ Pinto (N),36.16485,-115.17247,119,Simmons/Koval
3140,2321,2,1,36.5,11.8,Rancho @ Quick Care (S),36.236799,-115.230279,102,Jones
3175,2321,2,1,34.4,10.3,Rancho @ Quick Care (S),36.236799,-115.230279,106,Rancho/Centennial Hills
3151,2322,2,1,58.2,4.2,Rancho @ Rancho Bel Aire (S),36.17078,-115.172799,119,Simmons/Koval
3151,2323,2,1,58.2,4.2,Rancho @ Rancho (S),36.167799,-115.172799,119,Simmons/Koval
3151,2324,2,0,55.8,8.2,Rancho @ Redondo (N),36.17173,-115.172538,119,Simmons/Koval
3151,2325,2,1,58.2,4.2,Rancho @ Riverside (S),36.18496,-115.182898,119,Simmons/Koval
3175,2325,2,1,34.4,10.2,Rancho @ Riverside (S),36.18496,-115.182898,106,Rancho/Centennial Hills
3175,2327,2,1,34.9,11.1,Rancho @ Rainbow (S),36.250469,-115.242719,106,Rancho/Centennial Hills
3175,2328,2,1,34.4,10.2,Rancho @ Smoke Ranch (S),36.202069,-115.19862,106,Rancho/Centennial Hills
3175,2330,2,0,36.3,12.1,Rancho @ Vegas (N),36.18878,-115.186051,106,Rancho/Centennial Hills
3151,2331,2,1,58.2,4.2,Rancho @ Vegas (S),36.188199,-115.185889,119,Simmons/Koval
3175,2331,2,1,34.4,10.2,Rancho @ Vegas (S),36.188199,-115.185889,106,Rancho/Centennial Hills
