route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
104,BUSN22-hbg22017-Sunday-02,1,36,19,22500,89760,19,63.6,2.4,18,17.9,6.3,33.0,1043.1734437500000000000,104,
105,BUSN22-hbg22017-Sunday-02,0,22,12,31500,70800,11,60.1,0.3,11,21.6,8.7,43.0,1092.3152071428571427634,105,
105,BUSN22-hbg22017-Sunday-02,1,22,12,31500,70800,11,60.0,0.0,11,19.7,8.2,42.0,1059.4108926829268292923,105,
106,BUSN22-hbg22017-Sunday-02,0,39,20,23400,91260,19,58.3,9.1,20,19.4,6.5,30.5,1154.9092194915254238734,106,
106,BUSN22-hbg22017-Sunday-02,1,39,20,23400,91260,19,60.1,0.7,19,20.5,7.1,32.2,1194.6663222596964585325,106,
108,BUSN22-hbg22017-Sunday-02,0,22,12,31200,70440,11,60.0,0.0,11,22.7,8.7,45.0,1044.1111386363636362145,108,
108,BUSN22-hbg22017-Sunday-02,1,22,12,31200,70440,11,60.0,0.0,11,19.2,7.7,38.0,1095.2066675675675675587,108,
109,BUSN22-hbg22017-Sunday-02,0,37,21,20700,91140,20,64.4,3.4,18,20.5,6.7,33.0,1109.9007812500000000000,109,
109,BUSN22-hbg22017-Sunday-02,1,37,21,20700,91140,20,61.3,9.5,19,19.5,6.3,33.3,1031.7904678629690049978,109,
110,BUSN22-hbg22017-Sunday-02,0,35,17,22500,82200,17,58.7,5.0,17,21.0,7.5,37.9,1052.5374856687898089987,110,
110,BUSN22-hbg22017-Sunday-02,1,35,17,22500,82200,17,57.6,6.0,18,20.9,7.4,35.5,1087.9140856682769724906,110,
111,BUSN22-hbg22017-Sunday-02,0,147,21,20100,90960,20,15.8,2.5,73,20.9,7.5,27.0,1528.8702846153846153089,111,
111,BUSN22-hbg22017-Sunday-02,1,147,21,20100,90960,20,15.4,1.6,74,22.5,8.1,25.0,1792.0001750000000000000,111,
112,BUSN22-hbg22017-Sunday-02,0,24,12,30600,70860,11,54.0,12.8,11,17.1,12.2,46.9,1408.8581514851485148190,112,
112,BUSN22-hbg22017-Sunday-02,1,24,12,30600,70860,11,52.0,12.1,13,16.7,12.0,47.0,1377.4801163879598661944,112,
134,BUSN22-hbg22017-Sunday-02,0,38,19,21900,87900,18,60.2,4.3,19,16.9,7.3,34.6,1151.1578777429467086244,134,
134,BUSN22-hbg22017-Sunday-02,1,38,19,21900,87900,18,58.5,4.8,19,19.0,7.4,32.2,1243.3944284991568296215,134,
136,BUSN22-hbg22017-Sunday-02,0,6,9,31500,61020,8,90.0,0.0,6,22.5,15.5,64.0,1296.9949238095238096488,136,
137,BUSN22-hbg22017-Sunday-02,1,7,10,28800,63480,10,90.0,0.0,7,22.3,14.0,50.0,1509.3068714285714286183,137,
89,BUSN22-hbg22017-Sunday-02,0,36,20,23100,90780,19,63.5,3.4,18,19.7,5.0,31.0,879.9532633333333334427,89,
89,BUSN22-hbg22017-Sunday-02,1,36,20,23100,90780,19,63.5,2.3,18,18.1,4.5,28.0,886.0036703703703702367,89,
8993,BUSN22-hbg22017-Sunday-02,0,2,2,18900,22080,1,,,1,21.6,8.6,50.0,931.6633857142857141451,89/93,
8993,BUSN22-hbg22017-Sunday-02,1,2,2,18900,22080,1,,,1,21.2,8.5,43.0,1065.3094523809523810305,89/93,
90,BUSN22-hbg22017-Sunday-02,0,14,9,37800,66480,8,70.3,1.2,7,16.4,7.8,31.0,1363.3976766666666665573,90,
90,BUSN22-hbg22017-Sunday-02,1,14,9,37800,66480,8,70.0,0.0,7,17.9,7.9,33.0,1300.5268812500000000000,90,
91,BUSN22-hbg22017-Sunday-02,0,46,19,23400,89880,18,49.0,10.3,23,14.5,3.4,19.0,982.6595000000000000000,91,
91,BUSN22-hbg22017-Sunday-02,1,46,19,23400,89880,18,49.0,10.4,23,17.9,3.9,24.0,893.5558510396975424202,91,
93,BUSN22-hbg22017-Sunday-02,0,48,19,21600,87960,18,46.9,12.4,24,15.2,4.1,21.5,1046.5989878048780488205,93,
93,BUSN22-hbg22017-Sunday-02,1,48,19,21600,87960,18,46.9,10.9,24,18.2,4.1,19.5,1100.3498567567567568543,93,
94,BUSN22-hbg22017-Sunday-02,0,38,19,24300,89580,18,58.7,6.1,19,23.7,5.8,31.0,1016.0053966666666665573,94,
94,BUSN22-hbg22017-Sunday-02,1,38,19,24300,89580,18,58.6,7.5,19,20.7,6.2,34.0,998.1299121212121213712,94,
95,BUSN22-hbg22017-Sunday-02,0,33,18,30600,91320,17,62.1,6.8,17,26.5,8.1,41.0,1063.8232375000000000000,95,
95,BUSN22-hbg22017-Sunday-02,1,33,18,30600,91320,17,63.4,4.5,16,25.0,6.9,33.0,1139.3272500000000000000,95,
96,BUSN22-hbg22017-Sunday-02,0,40,20,21900,91200,19,58.5,4.3,20,18.3,6.6,33.0,1039.6053562500000000000,96,
96,BUSN22-hbg22017-Sunday-02,1,40,20,21900,91200,19,58.1,4.5,20,18.0,6.4,33.0,1031.7309562500000000000,96,
97,BUSN22-hbg22017-Sunday-02,0,20,11,34200,69600,10,59.8,0.7,10,16.7,6.5,23.0,1558.7434454545454544858,97,
97,BUSN22-hbg22017-Sunday-02,1,20,11,34200,69600,10,60.0,0.0,10,18.3,6.7,25.0,1479.5806208333333334427,97,
99,BUSN22-hbg22017-Sunday-02,0,34,18,30600,91500,17,60.0,0.3,17,22.8,9.7,41.0,1274.0615150000000000000,99,
99,BUSN22-hbg22017-Sunday-02,1,34,18,30600,91500,17,60.0,0.0,17,24.3,9.1,38.0,1297.0591081081081080283,99,
100,BUSN22-hbg22ns1-Weekday-02,0,17,8,18120,89640,20,54.1,12.0,8,25.7,4.8,19.0,1397.2685333333333334427,100,
100,BUSN22-hbg22ns1-Weekday-02,1,17,8,18120,89640,20,50.4,14.7,9,28.7,4.8,17.0,1589.0293125000000000000,100,
101,BUSN22-hbg22ns1-Weekday-02,0,108,21,17760,89820,20,22.4,14.0,52,16.7,8.8,44.0,962.0748933810375671011,101,
101,BUSN22-hbg22ns1-Weekday-02,1,108,21,17760,89820,20,21.0,13.9,56,16.3,7.0,42.1,892.4491182608695651318,101,
104,BUSN22-hbg22ns1-Weekday-02,0,93,20,18660,89940,20,25.6,15.1,45,15.7,6.6,32.0,1122.8111193548387096245,104,
104,BUSN22-hbg22ns1-Weekday-02,1,93,20,18660,89940,20,24.9,14.8,48,15.1,6.3,33.0,1043.1734437500000000000,104,
105,BUSN22-hbg22ns1-Weekday-02,0,2,1,18000,21120,1,,,1,23.7,8.7,43.0,1092.3152071428571427634,105,
105,BUSN22-hbg22ns1-Weekday-02,1,2,1,18000,21120,1,,,1,21.5,8.2,42.0,1059.4108926829268292923,105,
106,BUSN22-hbg22ns1-Weekday-02,0,74,21,18000,91020,20,33.4,15.4,36,15.8,8.4,38.4,1187.6222283271375464745,106,
106,BUSN22-hbg22ns1-Weekday-02,1,74,21,18000,91020,20,30.7,15.1,38,17.7,8.8,40.4,1172.7631352234823216138,106,
108,BUSN22-hbg22ns1-Weekday-02,0,76,21,18600,91620,20,34.3,16.8,36,16.8,8.6,44.5,1046.1313459131545337013,108,
108,BUSN22-hbg22ns1-Weekday-02,1,76,21,18600,91620,20,29.7,18.4,40,17.6,7.5,36.8,1103.1292907756813415877,108,
109,BUSN22-hbg22ns1-Weekday-02,0,108,21,18000,91440,20,21.5,11.8,56,18.5,6.3,30.4,1130.8746932038834951743,109,
109,BUSN22-hbg22ns1-Weekday-02,1,108,21,18000,91440,20,22.5,13.6,52,17.0,6.4,33.7,1031.0426836075205640824,109,
110,BUSN22-hbg22ns1-Weekday-02,0,94,21,18000,90720,20,26.0,15.9,46,18.2,7.5,37.7,1053.6169561611374406821,110,
110,BUSN22-hbg22ns1-Weekday-02,1,94,21,18000,90720,20,25.1,14.7,48,18.3,7.4,35.8,1087.1912158273381293713,110,
111,BUSN22-hbg22ns1-Weekday-02,0,349,22,17340,91500,21,7.5,3.3,161,20.0,7.4,25.7,1580.8281115384615386100,111,
111,BUSN22-hbg22ns1-Weekday-02,1,349,22,17340,91500,21,7.3,3.3,188,21.5,7.8,22.4,1911.7374204962779156987,111,
112,BUSN22-hbg22ns1-Weekday-02,0,42,15,22200,74340,14,39.7,2.0,22,16.3,12.2,46.8,1403.6342815292949353277,112,
112,BUSN22-hbg22ns1-Weekday-02,1,42,15,22200,74340,14,40.2,1.8,20,15.9,12.1,47.0,1382.5706043478260868424,112,
132,BUSN22-hbg22ns1-Weekday-02,0,2,2,19800,23100,1,,,1,28.2,8.5,30.0,1540.4973827586206896778,132,
132,BUSN22-hbg22ns1-Weekday-02,1,2,2,19800,23100,1,,,1,20.3,8.5,31.0,1452.6736866666666665573,132,
134,BUSN22-hbg22ns1-Weekday-02,0,18,10,19200,90660,20,50.8,14.4,10,19.9,7.2,33.0,1185.5073250000000000000,134,
134,BUSN22-hbg22ns1-Weekday-02,1,18,10,19200,90660,20,46.3,20.0,8,24.7,8.4,36.4,1233.1064614840989399815,134,
136,BUSN22-hbg22ns1-Weekday-02,0,6,6,18000,76380,16,30.0,,3,25.2,11.6,48.7,1281.4484685314685313584,136,
136,BUSN22-hbg22ns1-Weekday-02,1,6,6,18000,76380,16,30.0,,3,25.1,11.6,49.3,1270.7222489655172412888,136,
137,BUSN22-hbg22ns1-Weekday-02,0,4,4,69600,81000,3,80.0,,2,24.7,14.0,51.0,1476.2400160000000000000,137,
137,BUSN22-hbg22ns1-Weekday-02,1,4,4,69600,81000,3,,,2,25.7,14.0,50.0,1509.3068714285714286183,137,
325,BUSN22-hbg22ns1-Weekday-02,0,34,8,23100,67680,12,18.5,5.2,17,39.4,9.1,10.4,5060.1632625000000000000,325,
325,BUSN22-hbg22ns1-Weekday-02,1,34,8,23100,67680,12,18.6,2.2,17,24.1,9.8,11.1,4682.9079824561403508369,325,
326,BUSN22-hbg22ns1-Weekday-02,0,36,9,23100,69660,13,20.8,6.6,17,35.3,9.6,16.2,3306.0204752895752896779,326,
326,BUSN22-hbg22ns1-Weekday-02,1,36,9,23100,69660,13,16.4,5.0,19,23.0,10.1,17.1,3153.3851833333333332497,326,
352,BUSN22-hbg22ns1-Weekday-02,0,17,9,21000,66960,13,23.5,4.4,8,40.3,24.3,17.0,8017.1850187500000000000,352,
352,BUSN22-hbg22ns1-Weekday-02,1,17,9,21000,66960,13,24.1,5.1,9,35.6,24.5,15.0,9231.8903142857142858549,352,
354,BUSN22-hbg22ns1-Weekday-02,0,1,1,72900,75420,1,,,1,35.7,25.0,53.0,2535.6703730769230768726,354,
355,BUSN22-hbg22ns1-Weekday-02,0,4,5,22500,64440,12,49.0,,2,40.1,19.0,11.0,10035.4306500000000000000,355,
355,BUSN22-hbg22ns1-Weekday-02,1,4,5,22500,64440,12,,,2,29.9,18.4,7.0,16229.8492833333333334427,355,
411,BUSN22-hbg22ns1-Weekday-02,0,4,3,65100,73860,2,55.0,,2,18.5,9.6,46.0,1125.1423933333333334427,411,
411,BUSN22-hbg22ns1-Weekday-02,1,4,3,65100,73860,2,,,2,20.5,9.6,43.5,1192.3655799999999999228,411,
430,BUSN22-hbg22ns1-Weekday-02,0,6,5,67500,82080,4,84.0,,3,26.4,13.0,53.3,1314.4062165605095540022,430,
430,BUSN22-hbg22ns1-Weekday-02,1,6,5,67500,82080,4,84.0,1.4,3,31.1,13.7,58.3,1258.2558697674418605872,430,
89,BUSN22-hbg22ns1-Weekday-02,0,127,21,18420,91920,20,19.7,14.9,61,14.6,5.0,30.1,912.0565622109419062233,89,
89,BUSN22-hbg22ns1-Weekday-02,1,127,21,18420,91920,20,17.8,13.3,66,15.5,4.2,26.0,888.9643395871281115607,89,
8993,BUSN22-hbg22ns1-Weekday-02,1,1,1,16380,17940,0,,,1,19.6,8.5,43.0,1065.3094523809523810305,89/93,
90,BUSN22-hbg22ns1-Weekday-02,0,38,17,23400,81660,16,50.0,13.3,19,15.0,7.8,31.0,1363.3976766666666665573,90,
90,BUSN22-hbg22ns1-Weekday-02,1,38,17,23400,81660,16,50.6,12.2,19,14.4,7.9,33.0,1300.5268812500000000000,90,
91,BUSN22-hbg22ns1-Weekday-02,0,76,21,18900,90600,20,31.5,12.9,38,13.4,3.4,19.0,982.6595000000000000000,91,
91,BUSN22-hbg22ns1-Weekday-02,1,76,21,18900,90600,20,31.4,13.5,38,15.8,3.9,24.0,893.2192147597254005365,91,
92,BUSN22-hbg22ns1-Weekday-02,0,79,18,18000,80160,17,25.2,12.5,39,13.6,4.6,22.0,1141.9440475609756097641,92,
92,BUSN22-hbg22ns1-Weekday-02,1,79,18,18000,80160,17,26.3,14.3,40,14.1,4.4,16.4,1480.4004941653160454064,92,
93,BUSN22-hbg22ns1-Weekday-02,0,153,21,18180,92040,21,16.0,12.9,77,15.4,4.6,23.8,1055.7458349885844747585,93,
93,BUSN22-hbg22ns1-Weekday-02,1,153,21,18180,92040,21,15.7,12.1,76,14.8,4.5,19.7,1239.0622769662921346840,93,
94,BUSN22-hbg22ns1-Weekday-02,0,17,8,19140,89940,20,51.5,4.1,8,24.1,5.8,31.0,1016.0053966666666665573,94,
94,BUSN22-hbg22ns1-Weekday-02,1,17,8,19140,89940,20,50.4,3.1,9,23.5,6.2,34.0,998.1299121212121213712,94,
95,BUSN22-hbg22ns1-Weekday-02,0,17,10,17700,91380,20,53.7,8.5,9,27.5,8.1,41.0,1063.8232375000000000000,95,
95,BUSN22-hbg22ns1-Weekday-02,1,17,10,17700,91380,20,55.8,6.8,8,26.2,6.9,33.0,1139.3272500000000000000,95,
96,BUSN22-hbg22ns1-Weekday-02,0,26,12,20100,91320,20,40.7,18.8,13,16.4,6.6,33.0,1039.6053562500000000000,96,
96,BUSN22-hbg22ns1-Weekday-02,1,26,12,20100,91320,20,43.1,20.4,13,16.8,6.4,33.0,1031.7309562500000000000,96,
99,BUSN22-hbg22ns1-Weekday-02,0,13,7,68400,91560,6,59.5,1.2,7,21.4,9.7,41.0,1274.0615150000000000000,99,
99,BUSN22-hbg22ns1-Weekday-02,1,13,7,68400,91560,6,59.8,0.4,6,25.4,9.1,38.0,1297.0591081081081080283,99,
114,BUSN22-hbl22011-Weekday-02,0,18,8,32400,59100,7,49.5,3.2,9,13.5,3.8,22.0,955.0366047619047620610,114,
114,BUSN22-hbl22011-Weekday-02,1,18,8,32400,59100,7,49.7,0.7,9,9.0,3.6,20.0,971.1760000000000000000,114,
116,BUSN22-hbl22011-Weekday-02,0,93,21,18960,91020,20,26.1,8.5,46,16.4,7.4,45.0,802.4953159090909089716,116,
116,BUSN22-hbl22011-Weekday-02,1,93,21,18960,91020,20,24.5,9.2,47,15.9,7.7,44.0,902.0003116279069768739,116,
116117,BUSN22-hbl22011-Weekday-02,0,41,9,24420,79080,15,22.6,10.3,20,14.6,2.4,14.0,953.9886076923076921815,116/117,
116117,BUSN22-hbl22011-Weekday-02,1,41,9,24420,79080,15,19.7,10.6,21,16.4,2.9,18.0,873.6337999999999998456,116/117,
117,BUSN22-hbl22011-Weekday-02,0,95,22,16260,91860,21,25.7,7.9,45,15.5,6.8,40.2,885.3283890616324265234,117,
117,BUSN22-hbl22011-Weekday-02,1,95,22,16260,91860,21,26.1,9.7,49,15.5,6.9,38.5,909.2826230266739249695,117,
119,BUSN22-hbl22011-Weekday-02,0,48,18,18000,82080,18,43.9,14.5,24,17.1,6.9,33.8,1118.8243351969504445884,119,
119,BUSN22-hbl22011-Weekday-02,1,48,18,18000,82080,18,43.9,14.6,24,16.4,8.7,44.8,1047.3479080798479088700,119,
120,BUSN22-hbl22011-Weekday-02,0,100,21,19500,91080,20,12.0,9.0,98,18.9,7.0,37.1,975.6674323467230444481,120,
120,BUSN22-hbl22011-Weekday-02,1,100,21,19500,91080,20,23.8,12.6,49,16.6,5.7,31.8,626.3276799867461895134,120,
121,BUSN22-hbl22011-Weekday-02,0,29,7,21600,67440,13,26.4,3.0,15,11.8,1.9,12.2,909.3408678571428572366,121,
121,BUSN22-hbl22011-Weekday-02,1,29,7,21600,67440,13,26.9,2.9,14,11.8,2.0,12.7,906.9844353658536585846,121,
424,BUSN22-hbl22011-Weekday-02,0,9,7,21060,66300,13,31.0,3.6,4,20.6,16.2,40.0,2196.8902974358974359395,424,
424,BUSN22-hbl22011-Weekday-02,1,9,7,21060,66300,13,32.7,5.5,5,20.2,10.9,43.0,1335.1092071428571427634,424,
426,BUSN22-hbl22011-Weekday-02,0,59,19,19200,92760,20,29.9,18.2,28,24.2,15.6,50.2,1584.9139551523947751220,426,
426,BUSN22-hbl22011-Weekday-02,1,59,19,19200,92760,20,31.4,17.8,31,24.1,15.7,49.7,1694.4866727332892124308,426,
426439,BUSN22-hbl22011-Weekday-02,0,3,4,60000,68520,2,53.0,32.5,3,26.8,17.5,53.0,1773.1912115384615384363,426/439,
426455,BUSN22-hbl22011-Weekday-02,0,10,5,72000,89940,5,40.0,15.4,7,27.2,26.8,104.0,1373.2864407766990292823,426/455,
426455,BUSN22-hbl22011-Weekday-02,1,10,5,72000,89940,5,60.0,0.0,3,26.3,26.4,102.0,1377.9810178217821781561,426/455,
428,BUSN22-hbl22011-Weekday-02,0,6,6,24000,67680,12,35.0,7.0,3,27.4,21.9,59.0,1997.6085655172413793556,428,
428,BUSN22-hbl22011-Weekday-02,1,6,6,24000,67680,12,40.0,0.0,3,23.1,21.2,61.0,1862.8369650000000000000,428,
429,BUSN22-hbl22011-Weekday-02,0,52,19,20400,83340,17,42.0,18.7,25,19.1,15.4,64.9,1270.7988499999999998456,429,
429,BUSN22-hbl22011-Weekday-02,1,52,19,20400,83340,17,40.4,20.4,27,20.8,16.5,65.4,1356.8511314729574224593,429,
431,BUSN22-hbl22011-Weekday-02,0,18,10,25440,57840,9,71.6,5.1,8,24.7,2.1,7.0,1812.2056666666666665573,431,
431,BUSN22-hbl22011-Weekday-02,1,18,10,25440,57840,9,61.2,22.0,10,11.7,0.9,6.0,939.0222000000000000000,431,
434,BUSN22-hbl22011-Weekday-02,0,2,4,24300,65880,12,,,1,25.1,24.3,67.0,1940.8357803030303030999,434,
434,BUSN22-hbl22011-Weekday-02,1,2,4,24300,65880,12,,,1,22.7,25.0,68.0,1971.6214582089552238757,434,
435,BUSN22-hbl22011-Weekday-02,0,32,18,21900,84480,17,53.2,22.6,19,20.6,15.7,54.1,1411.3504212192262602883,435,
435,BUSN22-hbl22011-Weekday-02,1,32,18,21900,84480,17,62.7,11.3,16,20.8,14.4,49.0,1579.8578921875000000000,435,
436,BUSN22-hbl22011-Weekday-02,0,36,14,22200,70440,13,46.1,19.1,18,20.4,14.3,58.0,1322.1585766081871344492,436,
436,BUSN22-hbl22011-Weekday-02,1,36,14,22200,70440,13,42.5,17.6,18,21.0,14.6,56.8,1382.3199400398406374868,436,
439,BUSN22-hbl22011-Weekday-02,0,18,11,23400,70920,13,60.3,16.6,9,22.9,5.6,22.1,1410.0062963157894735806,439,
439,BUSN22-hbl22011-Weekday-02,1,18,11,23400,70920,13,59.8,19.6,9,23.6,8.4,39.9,1139.4275548571428572366,439,
441,BUSN22-hbl22011-Weekday-02,0,39,16,20220,72000,14,50.3,16.3,18,21.9,20.7,73.4,1511.8009494244052185631,441,
441,BUSN22-hbl22011-Weekday-02,1,39,16,20220,72000,14,39.8,19.4,21,21.0,19.7,69.7,1498.0222337031900139752,441,
441442,BUSN22-hbl22011-Weekday-02,0,18,10,20700,72120,14,31.8,12.9,12,23.3,6.2,17.0,1929.3100250000000000000,441/442,
441442,BUSN22-hbl22011-Weekday-02,1,18,10,20700,72120,14,26.2,7.7,6,21.8,6.6,17.0,2156.6423125000000000000,441/442,
442,BUSN22-hbl22011-Weekday-02,0,58,21,18480,90060,20,44.9,19.4,28,23.0,19.3,69.9,1477.8812916018662518042,442,
442,BUSN22-hbl22011-Weekday-02,1,58,21,18480,90060,20,39.5,19.5,30,22.3,18.9,66.5,1501.9486770091556459650,442,
448,BUSN22-hbl22011-Weekday-02,0,5,7,23280,69900,13,56.0,,3,22.6,27.5,70.7,2087.4475531100478469135,448,
448,BUSN22-hbl22011-Weekday-02,1,5,7,23280,69900,13,60.0,,2,22.6,28.2,66.0,2268.4480661538461537452,448,
449,BUSN22-hbl22011-Weekday-02,0,6,7,21600,68340,13,60.0,,3,21.8,26.9,68.7,2097.0713532019704433643,449,
449,BUSN22-hbl22011-Weekday-02,1,6,7,21600,68340,13,61.0,12.7,3,22.1,27.5,61.0,2398.9523650000000000000,449,
450,BUSN22-hbl22011-Weekday-02,0,60,22,17160,91740,21,42.5,22.5,29,22.3,18.1,63.6,1523.8900801762114537893,450,
450,BUSN22-hbl22011-Weekday-02,1,60,22,17160,91740,21,39.0,22.1,31,24.2,17.2,53.5,1727.7834675675675675587,450,
451,BUSN22-hbl22011-Weekday-02,0,26,14,22200,70140,13,61.5,3.8,13,18.2,10.3,41.7,1340.0056765595463139584,451,
451,BUSN22-hbl22011-Weekday-02,1,26,14,22200,70140,13,61.5,7.2,13,18.2,9.2,43.4,1143.6607304900181488632,451,
455,BUSN22-hbl22011-Weekday-02,0,43,18,18000,88380,20,54.7,19.2,17,19.8,20.0,74.5,1435.6561458400000000000,455,
455,BUSN22-hbl22011-Weekday-02,1,43,18,18000,88380,20,38.2,22.9,24,21.8,19.4,70.1,1477.3259685412026727344,455,
456,BUSN22-hbl22011-Weekday-02,0,14,11,24900,60660,10,69.5,24.3,8,17.5,9.8,55.5,945.6609573394495411640,456,
456,BUSN22-hbl22011-Weekday-02,1,14,11,24900,60660,10,80.6,0.8,6,18.7,9.0,42.0,1158.6571414634146340103,456,
459,BUSN22-hbl22011-Weekday-02,0,25,16,20400,72900,15,62.5,8.6,13,21.9,27.9,86.0,1731.8739200000000001544,459,
459,BUSN22-hbl22011-Weekday-02,1,25,16,20400,72900,15,64.8,3.5,12,20.8,28.7,86.0,1783.1694600000000000579,459,
465,BUSN22-hbl22011-Weekday-02,0,21,13,26400,71700,13,63.3,8.9,10,15.2,10.2,26.0,2160.1185320000000000000,465,
465,BUSN22-hbl22011-Weekday-02,1,21,13,26400,71700,13,58.5,4.4,11,15.7,11.2,30.0,2035.9623241379310345167,465,
468,BUSN22-hbl22011-Weekday-02,0,4,5,25140,68700,12,50.0,,2,21.7,6.1,29.0,1142.7723000000000000000,468,
468,BUSN22-hbl22011-Weekday-02,1,4,5,25140,68700,12,61.0,,2,27.0,6.3,29.0,1190.0187000000000000000,468,
116,BUSN22-hbl22016-Saturday-02,0,69,21,19560,91260,20,34.3,6.2,35,17.6,7.4,45.0,802.4953159090909089716,116,
116,BUSN22-hbl22016-Saturday-02,1,69,21,19560,91260,20,34.9,5.7,34,15.3,7.7,44.0,902.0003116279069768739,116,
117,BUSN22-hbl22016-Saturday-02,0,71,22,16440,91740,21,34.8,6.0,33,15.9,6.8,39.9,889.3012653292959879282,117,
117,BUSN22-hbl22016-Saturday-02,1,71,22,16440,91740,21,34.7,6.0,37,15.7,6.7,37.5,912.4647861686390530933,117,
119,BUSN22-hbl22016-Saturday-02,0,24,13,25200,71880,13,65.4,4.6,12,16.5,7.0,34.0,1123.7922121212121213712,119,
119,BUSN22-hbl22016-Saturday-02,1,24,13,25200,71880,13,65.5,4.6,12,18.2,8.8,45.0,1049.8976295454545455142,119,
120,BUSN22-hbl22016-Saturday-02,0,64,21,19500,91020,20,18.4,9.6,64,15.9,7.1,38.0,984.7058078947368421398,120,
120,BUSN22-hbl22016-Saturday-02,1,64,21,19500,91020,20,37.0,11.8,32,15.8,5.7,32.0,622.1411032258064515494,120,
426,BUSN22-hbl22016-Saturday-02,0,34,20,21600,92820,20,63.4,6.3,18,20.0,13.1,67.2,931.5155695214105794517,426,
426,BUSN22-hbl22016-Saturday-02,1,34,20,21600,92820,20,64.0,4.7,16,20.8,12.1,60.0,1063.6946389830508474187,426,
429,BUSN22-hbl22016-Saturday-02,0,30,17,25200,85560,17,64.5,4.1,15,21.1,18.2,74.2,1309.5331590163934425853,429,
429,BUSN22-hbl22016-Saturday-02,1,30,17,25200,85560,17,64.4,5.1,15,22.0,20.0,75.0,1424.4284148648648648826,429,
431,BUSN22-hbl22016-Saturday-02,0,16,8,36780,62580,7,60.0,0.0,8,24.7,2.1,7.0,1812.2056666666666665573,431,
431,BUSN22-hbl22016-Saturday-02,1,16,8,36780,62580,7,60.0,0.0,8,10.7,0.9,6.0,939.0222000000000000000,431,
435,BUSN22-hbl22016-Saturday-02,0,30,16,30600,85380,15,57.8,8.0,15,20.6,14.4,50.0,1554.0556938775510203479,435,
435,BUSN22-hbl22016-Saturday-02,1,30,16,30600,85380,15,57.8,8.0,15,21.1,15.0,50.0,1613.4484897959183672465,435,
436,BUSN22-hbl22016-Saturday-02,0,22,12,22800,67560,12,60.0,0.0,11,21.2,14.5,58.5,1327.6553541864139021071,436,
436,BUSN22-hbl22016-Saturday-02,1,22,12,22800,67560,12,60.0,0.0,11,22.1,15.0,58.7,1374.8805738582677165406,436,
441,BUSN22-hbl22016-Saturday-02,0,26,15,21300,68460,13,59.4,2.4,13,25.0,15.7,72.8,1135.2618694533762058764,441,
441,BUSN22-hbl22016-Saturday-02,1,26,15,21300,68460,13,59.6,1.5,13,23.4,16.9,75.0,1181.4038581081081080283,441,
442,BUSN22-hbl22016-Saturday-02,0,38,20,22800,90180,19,58.0,7.3,19,24.5,15.2,70.9,1122.0251633283132529488,442,
442,BUSN22-hbl22016-Saturday-02,1,38,20,22800,90180,19,58.3,7.1,19,23.5,16.2,70.0,1216.2952304347826085530,442,
450,BUSN22-hbl22016-Saturday-02,0,39,19,21900,89340,19,56.2,17.2,19,24.1,14.7,64.8,1191.2888693069306929751,450,
450,BUSN22-hbl22016-Saturday-02,1,39,19,21900,89340,19,56.8,19.4,20,23.7,14.6,59.8,1293.3752262127659573770,450,
451,BUSN22-hbl22016-Saturday-02,0,18,11,30900,64980,9,67.1,4.5,9,18.2,5.1,17.0,1691.1504375000000000000,451,
451,BUSN22-hbl22016-Saturday-02,1,18,11,30900,64980,9,67.5,3.7,9,19.6,4.2,20.0,1179.7439894736842103709,451,
455,BUSN22-hbl22016-Saturday-02,0,66,20,19200,88320,19,34.7,11.1,33,19.5,16.7,77.0,1135.6348167862838915774,455,
455,BUSN22-hbl22016-Saturday-02,1,66,20,19200,88320,19,34.2,10.3,33,20.5,17.7,76.1,1227.5975368442292172684,455,
465,BUSN22-hbl22016-Saturday-02,0,20,12,29100,70440,11,67.2,4.4,10,14.9,10.2,26.0,2160.1185320000000000000,465,
465,BUSN22-hbl22016-Saturday-02,1,20,12,29100,70440,11,67.3,3.9,10,15.8,11.2,30.0,2035.9623241379310345167,465,
116,BUSN22-hbl22017-Sunday-02,0,63,21,19260,91200,20,37.2,4.1,33,20.0,7.3,44.2,800.9234134035087719068,116,
116,BUSN22-hbl22017-Sunday-02,1,63,21,19260,91200,20,37.3,2.4,30,15.4,7.7,44.0,902.0003116279069768739,116,
117,BUSN22-hbl22017-Sunday-02,0,68,22,16440,91740,21,35.3,7.2,33,17.1,6.5,37.6,910.5456012067578440870,117,
117,BUSN22-hbl22017-Sunday-02,1,68,22,16440,91740,21,37.8,4.7,34,15.3,7.0,38.5,931.4643199999999999421,117,
119,BUSN22-hbl22017-Sunday-02,0,22,11,32400,71880,11,60.0,0.0,11,18.3,7.0,34.0,1123.7922121212121213712,119,
119,BUSN22-hbl22017-Sunday-02,1,22,11,32400,71880,11,60.0,0.0,11,18.2,8.8,45.0,1049.8976295454545455142,119,
120,BUSN22-hbl22017-Sunday-02,0,46,20,21600,91200,19,25.0,12.9,46,18.4,7.1,38.0,984.7058078947368421398,120,
