route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
10610,21005,1,0,14.8,6.1,Girard Av & 16th St,39.971863,-75.162522,15,63rd-Girard to Richmond-Westmorelnd
10610,21006,1,0,14.8,6.1,Girard Av & 17th St,39.972063,-75.164104,15,63rd-Girard to Richmond-Westmorelnd
10610,21008,1,0,14.8,6.1,Girard Av & Ridge Av,39.972332,-75.166191,15,63rd-Girard to Richmond-Westmorelnd
10610,21009,1,0,14.8,6.1,Girard Av & 20th St,39.972662,-75.16878,15,63rd-Girard to Richmond-Westmorelnd
10610,21010,1,0,14.8,6.1,Girard Av & Corinthian Av,39.972834,-75.170126,15,63rd-Girard to Richmond-Westmorelnd
10610,21014,1,0,14.8,6.1,Poplar St & 25th St,39.972349,-75.177368,15,63rd-Girard to Richmond-Westmorelnd
10610,21016,1,0,14.8,6.1,Girard Av & 26th St,39.973958,-75.178662,15,63rd-Girard to Richmond-Westmorelnd
10610,21017,1,0,14.8,6.1,Girard Av & 27th St,39.974167,-75.180244,15,63rd-Girard to Richmond-Westmorelnd
10610,21018,1,0,14.8,6.1,Girard Av & 28th St,39.974339,-75.181649,15,63rd-Girard to Richmond-Westmorelnd
10610,21019,1,0,14.8,6.1,Girard Av & 29th St,39.974538,-75.183302,15,63rd-Girard to Richmond-Westmorelnd
10610,21021,1,0,14.8,6.1,Girard Av & 31st St,39.974973,-75.186514,15,63rd-Girard to Richmond-Westmorelnd
10610,21022,1,0,14.8,6.1,Girard Av & 33rd St,39.975163,-75.188037,15,63rd-Girard to Richmond-Westmorelnd
10610,21025,1,0,14.8,6.1,Girard Av & 39th St,39.974457,-75.201695,15,63rd-Girard to Richmond-Westmorelnd
10610,21026,1,0,14.8,6.1,Girard Av & 41st St,39.97393,-75.206386,15,63rd-Girard to Richmond-Westmorelnd
10610,21027,1,0,14.8,6.1,Girard Av & 42nd St,39.973658,-75.208797,15,63rd-Girard to Richmond-Westmorelnd
10610,21028,1,0,14.8,6.1,Girard Av & Belmont Av,39.973315,-75.212094,15,63rd-Girard to Richmond-Westmorelnd
10610,21030,1,0,14.8,6.1,Girard Av & 49th St,39.972917,-75.219064,15,63rd-Girard to Richmond-Westmorelnd
10610,21032,1,0,14.8,6.1,Girard Av & 51st St,39.971987,-75.223438,15,63rd-Girard to Richmond-Westmorelnd
10610,21033,1,0,14.8,6.1,Girard Av & 52nd St,39.97154,-75.225637,15,63rd-Girard to Richmond-Westmorelnd
10610,21035,1,0,14.8,6.1,Girard Av & 54th St,39.971156,-75.228543,15,63rd-Girard to Richmond-Westmorelnd
10610,21037,1,0,14.8,6.1,Girard Av & 56th St,39.970752,-75.232347,15,63rd-Girard to Richmond-Westmorelnd
10610,21038,1,0,14.8,6.1,Girard Av & 57th St,39.970558,-75.234013,15,63rd-Girard to Richmond-Westmorelnd
10610,21040,1,0,14.8,6.1,Girard Av & 60th St,39.969977,-75.238952,15,63rd-Girard to Richmond-Westmorelnd
10610,21041,1,0,14.8,6.1,Haverford Av & 61st St,39.970881,-75.24071,15,63rd-Girard to Richmond-Westmorelnd
10610,21042,1,0,14.8,6.2,Haverford Av & 62nd St,39.97158,-75.242645,15,63rd-Girard to Richmond-Westmorelnd
10610,21044,1,0,14.8,6.2,Girard Av & 63rd St - FS,39.970163,-75.244444,15,63rd-Girard to Richmond-Westmorelnd
10610,21044,1,1,14.8,6.0,Girard Av & 63rd St - FS,39.970163,-75.244444,15,63rd-Girard to Richmond-Westmorelnd
10610,21047,1,1,14.8,6.0,Girard Av & 61st St,39.969793,-75.241374,15,63rd-Girard to Richmond-Westmorelnd
10610,21048,1,1,14.8,6.0,Girard Av & 60th St,39.969825,-75.239378,15,63rd-Girard to Richmond-Westmorelnd
10610,21050,1,1,14.8,5.9,Girard Av & 57th St,39.970389,-75.234286,15,63rd-Girard to Richmond-Westmorelnd
10610,21051,1,1,14.8,5.9,Girard Av & 56th St,39.970592,-75.232631,15,63rd-Girard to Richmond-Westmorelnd
10610,21053,1,1,14.8,5.9,Girard Av & 54th St,39.970987,-75.228815,15,63rd-Girard to Richmond-Westmorelnd
10610,21055,1,1,14.8,5.9,Girard Av & 52nd St,39.971348,-75.22592,15,63rd-Girard to Richmond-Westmorelnd
10610,21056,1,1,14.8,5.9,Girard Av & 51st St,39.971701,-75.223702,15,63rd-Girard to Richmond-Westmorelnd
10610,21058,1,1,14.8,5.9,Girard Av & Lancaster Av,39.972898,-75.218556,15,63rd-Girard to Richmond-Westmorelnd
10610,21060,1,1,14.8,5.9,Girard Av & Belmont Av - FS,39.973197,-75.211745,15,63rd-Girard to Richmond-Westmorelnd
10610,21061,1,1,14.8,5.9,Girard Av & 42nd St,39.973433,-75.209094,15,63rd-Girard to Richmond-Westmorelnd
10610,21062,1,1,14.8,5.9,Girard Av & 41st St,39.973752,-75.206647,15,63rd-Girard to Richmond-Westmorelnd
10610,21063,1,1,14.8,5.9,Girard Av & 39th St,39.974297,-75.201979,15,63rd-Girard to Richmond-Westmorelnd
10610,21067,1,1,14.8,5.9,Girard Av & 31st St,39.974902,-75.186821,15,63rd-Girard to Richmond-Westmorelnd
10610,21068,1,1,14.8,5.9,Girard Av & 29th St,39.974468,-75.18361,15,63rd-Girard to Richmond-Westmorelnd
10610,21069,1,1,14.8,5.9,Girard Av & 28th St,39.974268,-75.181957,15,63rd-Girard to Richmond-Westmorelnd
10610,21070,1,1,14.8,5.9,Girard Av & 27th St,39.974096,-75.180552,15,63rd-Girard to Richmond-Westmorelnd
10610,21071,1,1,14.8,5.9,Girard Av & 26th St,39.973878,-75.178958,15,63rd-Girard to Richmond-Westmorelnd
10610,21073,1,1,14.8,5.9,Poplar St & Stillman St,39.972369,-75.178172,15,63rd-Girard to Richmond-Westmorelnd
10610,21075,1,1,14.8,5.9,College Av & 24th St - FS,39.972237,-75.175327,15,63rd-Girard to Richmond-Westmorelnd
10610,21078,1,1,14.8,5.9,Girard Av & Corinthian Av,39.972745,-75.170421,15,63rd-Girard to Richmond-Westmorelnd
10610,21079,1,1,14.8,5.9,Girard Av & 20th St,39.972591,-75.169087,15,63rd-Girard to Richmond-Westmorelnd
10610,21080,1,1,14.8,5.9,Girard Av & 19th St,39.9724,-75.167552,15,63rd-Girard to Richmond-Westmorelnd
10610,21081,1,1,14.8,5.9,Girard Av & Ridge Av,39.972282,-75.166655,15,63rd-Girard to Richmond-Westmorelnd
10610,21082,1,1,14.8,5.9,Girard Av & 17th St,39.971983,-75.1644,15,63rd-Girard to Richmond-Westmorelnd
10610,21083,1,1,14.8,5.9,Girard Av & 16th St,39.971783,-75.162818,15,63rd-Girard to Richmond-Westmorelnd
10610,21086,1,1,14.8,5.9,Girard Av & 12th St,39.970912,-75.155864,15,63rd-Girard to Richmond-Westmorelnd
10610,21087,1,1,14.8,5.9,Girard Av & 11th St,39.970703,-75.154258,15,63rd-Girard to Richmond-Westmorelnd
10610,21090,1,1,14.8,5.9,Girard Av & 8th St,39.970399,-75.150054,15,63rd-Girard to Richmond-Westmorelnd
10610,21091,1,1,14.8,5.8,Girard Av & 7th St,39.970341,-75.148223,15,63rd-Girard to Richmond-Westmorelnd
10610,21093,1,1,14.8,5.9,Girard Av & 5th St,39.970147,-75.145118,15,63rd-Girard to Richmond-Westmorelnd
10610,21095,1,1,14.8,5.8,Girard Av & 3rd St,39.969675,-75.141659,15,63rd-Girard to Richmond-Westmorelnd
10610,21096,1,1,14.8,5.8,Girard Av & 2nd St,39.969438,-75.139687,15,63rd-Girard to Richmond-Westmorelnd
10532,21201,1,0,9.9,7.3,Grays Av & 49th St,39.938282,-75.210441,36,13th-Market to 80th-Eastwick
10502,21202,1,1,10.9,5.4,Woodland Av & 47th St,39.943451,-75.21085,11,13th-Market to Darby Trans Cntr
10532,21202,1,1,9.9,7.3,Woodland Av & 47th St,39.943451,-75.21085,36,13th-Market to 80th-Eastwick
10502,21208,1,0,10.9,5.4,Woodland Av & 53rd St,39.937215,-75.217682,11,13th-Market to Darby Trans Cntr
10504,21209,1,1,10.2,7.9,65th St & Chester Av - West,39.929565,-75.244703,13,13th-Market to Yeadon-Darby
10619,21217,1,1,,,Main St & Forrest Av,40.123591,-75.362491,93,Pottstown to Norristown TC
10502,21248,1,0,,,40th St & Market St,39.957269,-75.202092,11,13th-Market to Darby Trans Cntr
10502,21248,1,1,,,40th St & Market St,39.957269,-75.202092,11,13th-Market to Darby Trans Cntr
10504,21248,1,0,36.0,0.0,40th St & Market St,39.957269,-75.202092,13,13th-Market to Yeadon-Darby
10504,21248,1,1,35.8,0.3,40th St & Market St,39.957269,-75.202092,13,13th-Market to Yeadon-Darby
10532,21248,1,0,31.3,2.3,40th St & Market St,39.957269,-75.202092,36,13th-Market to 80th-Eastwick
10532,21248,1,1,31.4,1.6,40th St & Market St,39.957269,-75.202092,36,13th-Market to 80th-Eastwick
10610,21481,1,0,14.8,6.2,Haverford Av & 63rd St,39.971842,-75.244759,15,63rd-Girard to Richmond-Westmorelnd
10440,2352,1,0,69.5,14.6,Paoli Pk & Airport Rd,39.981684,-75.568079,92,Exton To King of Prussia
10440,2353,1,1,75.0,6.6,Resevoir Rd & Enterprise Dr,39.988113,-75.556749,92,Exton To King of Prussia
10440,2354,1,0,72.1,15.5,Enterprise Dr & Reservoir Rd,39.987657,-75.557729,92,Exton To King of Prussia
10440,24175,1,1,61.7,23.2,Ward Av & Airport Rd  MBNS,39.9896,-75.576282,92,Exton To King of Prussia
10502,24568,1,0,10.8,5.4,Main St & Mill St,39.918091,-75.260065,11,13th-Market to Darby Trans Cntr
10532,24738,1,1,8.8,5.6,Island Av & Suffolk Av - MBFS,39.899525,-75.239506,36,13th-Market to 80th-Eastwick
10502,25241,1,1,10.9,5.4,Main St & Powell Av,39.918248,-75.260641,11,13th-Market to Darby Trans Cntr
10610,25793,1,0,14.8,6.0,Delaware Av & Frankford Av,39.964526,-75.134297,15,63rd-Girard to Richmond-Westmorelnd
10619,26612,1,0,,,Main St & Astor St,40.117345,-75.350199,93,Pottstown to Norristown TC
10619,26613,1,0,,,Main St & George St,40.118443,-75.351795,93,Pottstown to Norristown TC
10619,26614,1,0,,,Main St & Haws Av,40.119141,-75.353617,93,Pottstown to Norristown TC
10619,26615,1,0,,,Main St & Stanbridge St,40.119731,-75.355286,93,Pottstown to Norristown TC
10619,26616,1,0,,,Main St & Noble St,40.12041,-75.356563,93,Pottstown to Norristown TC
10619,26618,1,0,,,Main St & Hamilton St,40.121777,-75.358965,93,Pottstown to Norristown TC
10619,26619,1,0,,,Main St & Selma St,40.122483,-75.360207,93,Pottstown to Norristown TC
10619,26625,1,0,,,Main St & School Ln - FS,40.136016,-75.382139,93,Pottstown to Norristown TC
10619,26628,1,0,,,Ridge Pk & Clearfield Av - FS,40.144105,-75.392037,93,Pottstown to Norristown TC
10619,26635,1,0,,,Eagleville Rd & Ridge Pk - FS,40.159419,-75.408454,93,Pottstown to Norristown TC
10619,26652,1,1,,,Main St & 1st Av,40.184615,-75.449333,93,Pottstown to Norristown TC
10619,26658,1,1,,,Ridge Pk & Wilson Blvd,40.162559,-75.4135,93,Pottstown to Norristown TC
10619,26659,1,1,,,Ridge Pk & Eagleville Rd,40.159256,-75.407686,93,Pottstown to Norristown TC
10619,26660,1,1,,,Ridge Pk & Mt Kirk Av,40.155533,-75.401339,93,Pottstown to Norristown TC
10619,26666,1,1,,,Main St & Trooper Rd - FS,40.141626,-75.389238,93,Pottstown to Norristown TC
10619,26668,1,1,,,Main St & Galbraith Av - FS,40.137417,-75.383848,93,Pottstown to Norristown TC
10619,26669,1,1,,,Main St & School Ln,40.135881,-75.382215,93,Pottstown to Norristown TC
10619,26672,1,1,,,Main St & Rittenhouse Blvd,40.128477,-75.371116,93,Pottstown to Norristown TC
10619,26675,1,1,,,Main St & Hartranft St - FS,40.122724,-75.36087,93,Pottstown to Norristown TC
10619,26680,1,1,,,Main St & Haws Av,40.119078,-75.353973,93,Pottstown to Norristown TC
10619,26685,1,0,,,Main St & Forrest Av,40.123591,-75.362135,93,Pottstown to Norristown TC
10619,26686,1,1,,,Ridge Pk & Barry Av,40.149114,-75.396866,93,Pottstown to Norristown TC
10619,26689,1,0,,,Main St & 3rd Av,40.185837,-75.451419,93,Pottstown to Norristown TC
10619,26691,1,0,,,Main St & 5th Av,40.190255,-75.455697,93,Pottstown to Norristown TC
10619,26692,1,0,,,Main St & 6th Av,40.191236,-75.458032,93,Pottstown to Norristown TC
10619,26695,1,0,,,Main St & 1st Av,40.194456,-75.465877,93,Pottstown to Norristown TC
10619,26698,1,0,,,Main St & Harvard Dr,40.198336,-75.475228,93,Pottstown to Norristown TC
10619,26711,1,0,,,Ridge Pk & Sunset Rd,40.22504,-75.515205,93,Pottstown to Norristown TC
10619,26712,1,0,,,Ridge Pk & Limerick Rd,40.230998,-75.521922,93,Pottstown to Norristown TC
10619,26715,1,0,,,Ridge Pk & Village Way,40.234346,-75.532418,93,Pottstown to Norristown TC
10619,26717,1,0,,,Ridge Pk & Kugler Rd,40.236887,-75.53694,93,Pottstown to Norristown TC
10619,26724,1,0,,,High St & Shaners Trailer Park,40.244066,-75.578047,93,Pottstown to Norristown TC
10619,26729,1,0,,,High St & Pleasant View Rd - FS,40.24491,-75.597618,93,Pottstown to Norristown TC
10619,26731,1,0,,,High St & Heritage Dr,40.24433,-75.601987,93,Pottstown to Norristown TC
10619,26732,1,0,,,High St & Sunnybrook Rd,40.244007,-75.609385,93,Pottstown to Norristown TC
10619,26736,1,0,,,High St & Roland St,40.243595,-75.62238,93,Pottstown to Norristown TC
10619,26748,1,0,,,High St & Penn St - FS,40.245561,-75.648839,93,Pottstown to Norristown TC
10619,26754,1,0,,,Hanover St & Queen St,40.244683,-75.65052,93,Pottstown to Norristown TC
10619,26775,1,1,,,High St & Sunnybrook Rd,40.243856,-75.609314,93,Pottstown to Norristown TC
10619,26778,1,1,,,High St & Pleasant View Rd,40.244737,-75.59798,93,Pottstown to Norristown TC
10619,26783,1,1,,,High St & Shaners Trailer Park,40.243905,-75.57807,93,Pottstown to Norristown TC
10619,26786,1,1,,,Ridge Pk & Airport Rd - MBNS,40.242352,-75.553559,93,Pottstown to Norristown TC
10619,26788,1,1,,,Ridge Pk & Limerick Center Rd,40.236895,-75.537295,93,Pottstown to Norristown TC
10619,26790,1,1,,,Ridge Pk & Village Way,40.23366,-75.531054,93,Pottstown to Norristown TC
10619,26793,1,1,,,Ridge Pk & Limerick Rd,40.23098,-75.522278,93,Pottstown to Norristown TC
10619,26807,1,1,,,Main St & 5th Av - MBFS,40.198844,-75.476816,93,Pottstown to Norristown TC
10619,26808,1,1,,,Main St & 3rd Av,40.196463,-75.471175,93,Pottstown to Norristown TC
10619,26810,1,1,,,Main St & 1st Av,40.19442,-75.466232,93,Pottstown to Norristown TC
10619,26813,1,1,,,Main St & 6th Av,40.191191,-75.458375,93,Pottstown to Norristown TC
10619,26814,1,1,,,Main St & 5th Av,40.190228,-75.456041,93,Pottstown to Norristown TC
10619,26816,1,1,,,Main St & 3rd Av,40.185998,-75.451881,93,Pottstown to Norristown TC
10440,26819,1,0,62.4,17.9,Swedesford Rd & Drummers Ln,40.080828,-75.410845,92,Exton To King of Prussia
10440,26820,1,1,79.8,10.3,Mall Blvd & Goddard Blvd,40.090401,-75.39629,92,Exton To King of Prussia
10440,26823,1,1,76.5,9.8,Bear Hill Rd & Daylesford Blvd,40.057215,-75.472064,92,Exton To King of Prussia
10440,26824,1,1,72.0,5.0,Bear Hill Rd & Central Av - FS,40.044956,-75.475568,92,Exton To King of Prussia
10440,26825,1,1,76.2,10.0,King Rd & Lancaster Av - FS,40.041415,-75.496755,92,Exton To King of Prussia
10440,26826,1,1,76.2,9.8,King Rd & Lloyd Av,40.041111,-75.498717,92,Exton To King of Prussia
10440,26827,1,1,76.2,10.0,King Rd & Grubb Rd,40.040216,-75.501873,92,Exton To King of Prussia
10440,26828,1,1,76.2,9.8,King Rd& Arlington Ave,40.039144,-75.504864,92,Exton To King of Prussia
10440,26829,1,1,76.2,10.0,King St & Ruthland Av,40.037695,-75.508858,92,Exton To King of Prussia
10440,26831,1,1,76.0,10.0,King St & Bridge St,40.036881,-75.512593,92,Exton To King of Prussia
10440,26833,1,1,76.0,10.0,King St & Kingsburt Condos,40.034967,-75.517438,92,Exton To King of Prussia
10440,26834,1,1,76.0,10.0,King St & Karen Dr,40.034546,-75.519921,92,Exton To King of Prussia
10440,26837,1,1,76.0,10.0,King St & Sugartown Rd,40.033549,-75.529176,92,Exton To King of Prussia
10440,26839,1,1,71.6,4.0,King Rd & Gingerwood Rd,40.032295,-75.53427,92,Exton To King of Prussia
10440,26840,1,1,76.0,10.0,King Rd & Summit Rd,40.032391,-75.537214,92,Exton To King of Prussia
10440,26842,1,1,71.6,4.0,King Rd & Line Rd,40.029985,-75.542849,92,Exton To King of Prussia
10440,26852,1,1,76.0,9.2,King Rd & Weston Dr - FS,40.021099,-75.58215,92,Exton To King of Prussia
10440,26853,1,1,76.0,9.2,King Rd & Phoenixville Pk,40.019864,-75.584937,92,Exton To King of Prussia
10440,26866,1,1,69.2,15.9,Exton Square Mall & Pottstown Pk,40.029905,-75.629255,92,Exton To King of Prussia
10440,26867,1,1,69.0,16.3,Exton Square Mall 1,40.031868,-75.629378,92,Exton To King of Prussia
10440,26868,1,1,69.2,15.9,Exton Square Mall 2,40.032961,-75.626402,92,Exton To King of Prussia
10440,26870,1,0,74.4,16.0,Pottstown Pk & Bartlett Av,40.02294,-75.625465,92,Exton To King of Prussia
10440,26871,1,0,74.3,15.7,Boot Rd & Pottstown Pk,40.009567,-75.615548,92,Exton To King of Prussia
10440,26872,1,0,72.7,15.7,Boot Rd & King Rd,40.00933,-75.613065,92,Exton To King of Prussia
10440,26873,1,0,74.3,15.6,Boot Rd & Autumn Way,40.009632,-75.607925,92,Exton To King of Prussia
10440,26874,1,0,72.7,15.4,Boot Rd & Kirkland Av,40.009907,-75.60256,92,Exton To King of Prussia
10440,26876,1,0,72.7,15.2,Boot Rd & Hillcrest Rd,40.009976,-75.597963,92,Exton To King of Prussia
10440,26877,1,0,72.6,15.3,Boot Rd & Phoenixville Pk,40.008628,-75.591235,92,Exton To King of Prussia
10440,26878,1,1,,,Phoenixville Pk & Laurel Dr,40.006717,-75.592271,92,Exton To King of Prussia
10440,26879,1,1,,,Phoenixville Pk & Knollwood Dr,40.005377,-75.593131,92,Exton To King of Prussia
10440,26881,1,1,,,Phoenixville Pk & Karen La.,40.000905,-75.593747,92,Exton To King of Prussia
10440,26882,1,1,,,Phoenixville Pk & E Greenhill Rd,39.998326,-75.593339,92,Exton To King of Prussia
10440,26884,1,1,,,Phoenixville Pk & Camaro Run Dr,39.993068,-75.594284,92,Exton To King of Prussia
10440,26885,1,1,,,Phoenixville Pk & Ashbridge Rd,39.990684,-75.594503,92,Exton To King of Prussia
10440,26888,1,1,61.5,21.6,Phoenixville Pk & Goshen Rd,39.978691,-75.592905,92,Exton To King of Prussia
10440,26889,1,1,61.5,21.5,Goshen Rd & Greystone Dr,39.976544,-75.596597,92,Exton To King of Prussia
10440,26890,1,1,61.5,21.7,Goshen Rd & North Hills Rd,39.974783,-75.599239,92,Exton To King of Prussia
10440,26892,1,1,61.5,21.6,Marshall St & Convent Dr,39.968897,-75.602592,92,Exton To King of Prussia
10440,26893,1,1,61.6,21.6,Marshall St & Franklin St,39.966699,-75.604169,92,Exton To King of Prussia
10440,26896,1,1,61.6,21.7,Marshall St & High St,39.964774,-75.608405,92,Exton To King of Prussia
10440,26897,1,1,61.6,21.6,High St & Biddle St,39.963419,-75.607704,92,Exton To King of Prussia
10440,26899,1,1,61.5,21.8,High St & Chestnut St,39.961493,-75.606247,92,Exton To King of Prussia
10440,26900,1,1,70.4,11.9,High St & Nields St,39.954406,-75.59874,92,Exton To King of Prussia
10440,26901,1,1,70.4,11.9,High St & Rosedale Av,39.951948,-75.596233,92,Exton To King of Prussia
10440,26902,1,1,70.4,11.9,High St & Church Av,39.948131,-75.593804,92,Exton To King of Prussia
10440,26903,1,1,70.4,11.9,High St & Spruce Av,39.944884,-75.592568,92,Exton To King of Prussia
10440,26904,1,1,77.0,9.1,Old Eagle School Rd & Swedesford Rd,40.079489,-75.412667,92,Exton To King of Prussia
10440,26907,1,1,77.0,9.6,Devon Park Dr & 435,40.071448,-75.420819,92,Exton To King of Prussia
10440,26908,1,1,76.7,9.5,Devon Park Dr & West Valley Rd,40.069886,-75.424534,92,Exton To King of Prussia
10440,26909,1,1,77.2,9.5,West Valley Rd & USPS Facility,40.07193,-75.42587,92,Exton To King of Prussia
10440,26910,1,1,72.3,5.0,Swedesford Rd & Westlakes Dr,40.061393,-75.466615,92,Exton To King of Prussia
10440,26911,1,0,69.0,12.9,High St & Spruce Av,39.944437,-75.592164,92,Exton To King of Prussia
10440,26912,1,0,69.0,13.1,High St & Rosedale Av,39.951886,-75.595891,92,Exton To King of Prussia
10440,26914,1,0,65.0,18.2,High St & Washington St - FS,39.962465,-75.606813,92,Exton To King of Prussia
10440,26915,1,0,65.0,18.1,High St & Biddle St,39.963312,-75.607373,92,Exton To King of Prussia
10440,26916,1,0,64.9,17.9,High St & Marshall St,39.964587,-75.608298,92,Exton To King of Prussia
10440,26917,1,0,64.8,17.9,Marshall St & Walnut St,39.965079,-75.60726,92,Exton To King of Prussia
10440,26919,1,0,64.9,17.9,Marshall St & Franklin St,39.96644,-75.604216,92,Exton To King of Prussia
10440,26920,1,0,64.6,17.5,Marshall St & Convent Ln,39.968879,-75.602367,92,Exton To King of Prussia
10440,26923,1,0,64.6,17.6,Goshen Rd & Fern Hill Rd,39.978486,-75.592821,92,Exton To King of Prussia
10440,26924,1,0,62.0,,Phoenixville Pk & Saunders Ln,39.987194,-75.595417,92,Exton To King of Prussia
10440,26926,1,0,62.0,,Phoenixville Pk & Ashbridge Rd,39.99047,-75.594278,92,Exton To King of Prussia
10440,26927,1,0,62.0,,Phoenixville Pk & Camaro Run Dr,39.992854,-75.594059,92,Exton To King of Prussia
10440,26929,1,0,62.0,,Phoenixville Pk & E Greenhill Rd,39.997746,-75.593196,92,Exton To King of Prussia
10440,26930,1,0,62.0,,Phoenixville Pk & Karen Ln,40.000709,-75.593486,92,Exton To King of Prussia
10440,26932,1,0,62.0,,Phoenixville Pk & Gail Rd,40.005306,-75.592941,92,Exton To King of Prussia
10440,26934,1,1,69.2,14.8,Boot Rd & Phoenixville Pk,40.008806,-75.5912,92,Exton To King of Prussia
10440,26935,1,1,69.2,15.2,Boot Rd & Hillcrest Rd,40.010128,-75.597668,92,Exton To King of Prussia
10440,26937,1,1,69.2,15.2,Boot Rd & Kirkland Av,40.010068,-75.602265,92,Exton To King of Prussia
10440,26938,1,1,69.2,15.4,Boot Rd & Autumn Way,40.00982,-75.607654,92,Exton To King of Prussia
10440,26939,1,1,69.0,15.3,Boot Rd & King Rd,40.00949,-75.613137,92,Exton To King of Prussia
10440,26940,1,1,69.2,15.3,Boot Rd & Pottstown Pk,40.009737,-75.615596,92,Exton To King of Prussia
10440,26941,1,1,69.2,15.3,Pottstown Pk & Luther Ln,40.014457,-75.616707,92,Exton To King of Prussia
10440,26942,1,1,69.0,15.7,Pottstown Pk & Mountainview Dr,40.017849,-75.622106,92,Exton To King of Prussia
10440,26943,1,1,69.0,15.7,Pottstown Pk & Commerce Dr,40.027721,-75.627786,92,Exton To King of Prussia
10440,26956,1,0,69.2,13.1,High St & Guinta Ln,39.947971,-75.593508,92,Exton To King of Prussia
10440,26957,1,0,63.3,18.3,King Rd & Weston Dr,40.020956,-75.582055,92,Exton To King of Prussia
10440,26961,1,0,63.3,18.3,King Rd & Hershey Mill Rd,40.026908,-75.568054,92,Exton To King of Prussia
10440,26962,1,0,63.3,18.3,King Rd & Frazer Rd,40.027979,-75.558864,92,Exton To King of Prussia
10440,26963,1,0,63.3,18.2,King Rd & Cottonwood Dr,40.026772,-75.552077,92,Exton To King of Prussia
10440,26966,1,0,63.1,18.5,King Rd & Line Rd,40.029726,-75.542991,92,Exton To King of Prussia
10440,26969,1,0,63.1,18.4,King Rd & Summit Rd,40.032302,-75.536965,92,Exton To King of Prussia
10440,26970,1,0,63.2,18.2,King Rd & Gingerwood Rd,40.03217,-75.534565,92,Exton To King of Prussia
10440,26974,1,0,63.1,18.4,King St & Crest Av,40.033589,-75.522367,92,Exton To King of Prussia
10440,26976,1,0,63.0,18.5,King St & Malvern Crossing Apts.,40.034843,-75.517214,92,Exton To King of Prussia
10440,26978,1,0,63.0,18.5,King St & Bridge St,40.036684,-75.51277,92,Exton To King of Prussia
10440,26980,1,0,62.8,18.4,King St & Ruthland Av,40.037445,-75.509023,92,Exton To King of Prussia
10440,26981,1,0,62.9,18.0,King St & Arlington Av,40.038894,-75.505029,92,Exton To King of Prussia
10440,26982,1,0,62.9,18.0,King Rd & Grubb Rd,40.039966,-75.502062,92,Exton To King of Prussia
10440,26983,1,0,62.8,18.2,King Rd & Lloyd Av,40.040878,-75.498918,92,Exton To King of Prussia
10440,26984,1,0,62.9,17.9,King Rd & Lancaster Av,40.041469,-75.495466,92,Exton To King of Prussia
10440,26985,1,0,62.7,17.8,Bear Hill Rd & Central Av,40.045379,-75.475238,92,Exton To King of Prussia
10440,26986,1,0,62.7,18.0,Bear Hill Rd & Daylesford Blvd,40.05642,-75.472324,92,Exton To King of Prussia
10440,26988,1,0,62.6,18.0,Swedesford Rd & Westlakes Blvd,40.061215,-75.46626,92,Exton To King of Prussia
10440,26989,1,0,62.5,17.6,Swedesford Rd & Valley Forge Rd 2,40.071011,-75.436338,92,Exton To King of Prussia
10440,26990,1,0,62.5,17.9,West Valley Rd & USPS Facility,40.072341,-75.426391,92,Exton To King of Prussia
10440,26991,1,0,62.5,17.8,Devon Park Dr & West Valley Rd,40.06977,-75.424368,92,Exton To King of Prussia
10440,26993,1,0,62.5,17.8,Devon Park Dr & 200,40.072617,-75.417661,92,Exton To King of Prussia
10440,26994,1,0,62.4,17.9,Devon Park Dr & 446,40.074027,-75.41436,92,Exton To King of Prussia
10444,27067,1,1,,,Main St & Hillcrest Shop Ctr - FS,40.233054,-75.269809,96,Lansdale to Norristown TC
10444,27068,1,1,,,Main St & Oakland Av,40.232079,-75.268175,96,Lansdale to Norristown TC
10444,27085,1,0,,,Main St & Greenwood Rd,40.233053,-75.269453,96,Lansdale to Norristown TC
10443,27252,1,1,,,River Rd & 3rd St,40.088248,-75.326391,95,Swedeland to Willow Grove Park Mall
10443,27258,1,1,,,Hertzog Blvd & Flint Hill Rd - FS,40.09022,-75.335502,95,Swedeland to Willow Grove Park Mall
10443,27262,1,1,,,Horizon Blvd & Renaissance Blvd,40.084944,-75.339056,95,Swedeland to Willow Grove Park Mall
10443,27263,1,1,,,Renaissance Blvd & Swedeland Rd,40.079479,-75.331833,95,Swedeland to Willow Grove Park Mall
10443,27264,1,1,,,Swedeland Rd & Smith Kline,40.076518,-75.335315,95,Swedeland to Willow Grove Park Mall
10443,27269,1,0,,,Swedeland Rd & Renaissance Rd -MBNS,40.077668,-75.333078,95,Swedeland to Willow Grove Park Mall
10443,27271,1,0,,,2000 Renaissance Rd,40.082887,-75.334499,95,Swedeland to Willow Grove Park Mall
10443,27273,1,0,,,Feheley Dr & Church Rd - FS,40.092291,-75.339459,95,Swedeland to Willow Grove Park Mall
10443,27275,1,0,,,Hertzog Blvd & Flint Hill Rd,40.090121,-75.335463,95,Swedeland to Willow Grove Park Mall
10443,27278,1,0,,,B St & V St,40.087874,-75.330966,95,Swedeland to Willow Grove Park Mall
10443,27281,1,0,,,River Rd & 3rd St,40.088489,-75.326757,95,Swedeland to Willow Grove Park Mall
