stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
2208,13,1,1,36,Rainbow @ Bernie Marcus (S),36.16114,-115.244069
2209,13,0,1,37,Rainbow @ Bernie Marcus (N),36.163389,-115.243879
2210,13,0,1,37,Rainbow @ Lake Mead (N),36.196479,-115.241869
2211,13,1,1,36,Rainbow @ Lake Mead (S),36.195337,-115.242115
2213,13,0,1,37,Rainbow @ Rainbow Ridge Plaza (N),36.216694,-115.242196
2214,13,1,2,67,Rainbow @ Light Breeze (S),36.21493,-115.242439
2217,13,1,1,36,Rainbow @ O'Bannon (S),36.147309,-115.243329
2218,13,0,1,37,Rainbow @ O'Bannon (N),36.148789,-115.242949
2219,13,0,2,91,Rainbow @ Oakey (N),36.152359,-115.243149
2219,13,1,2,84,Rainbow @ Oakey (N),36.152359,-115.243149
2220,13,0,1,32,Rainbow @ Oakey (S),36.15098,-115.243509
2220,13,1,1,36,Rainbow @ Oakey (S),36.15098,-115.243509
2222,13,0,1,37,Rainbow @ Palmyra (N),36.133839,-115.242778
2223,13,0,1,37,Rainbow @ Peak (N),36.211348,-115.242169
2224,13,1,2,67,Rainbow @ Peak (S),36.21011,-115.24242
2225,13,1,1,36,Rainbow @ Red Coach (S),36.243419,-115.242388
2226,13,0,1,37,Rainbow @ Riverdale (N),36.230308,-115.242199
2227,13,1,1,36,Rainbow @ Riverdale (S),36.229588,-115.242449
2228,13,0,1,37,Rainbow @ Sahara (N),36.145498,-115.242778
2228,13,1,1,32,Rainbow @ Sahara (N),36.145498,-115.242778
2229,13,1,1,36,Rainbow @ Sahara (S),36.143559,-115.243099
2230,13,0,1,37,Rainbow @ Silverstream (N),36.179328,-115.242149
2231,13,0,1,37,Rainbow @ Smoke Ranch (N),36.204029,-115.242169
2232,13,1,1,36,Rainbow @ Smoke Ranch (S),36.202839,-115.242408
2233,13,1,1,38,Rainbow @ Snake River (S),36.25791,-115.242489
2234,13,0,1,37,Rainbow @ Spring Mountain (N),36.12698,-115.24279
2235,13,1,1,36,Rainbow @ Spring Mountain (S),36.124648,-115.2432
2236,13,0,1,37,Rainbow @ Spring Valley (N),36.111739,-115.24279
2237,13,0,1,30,Rainbow @ Spring Valley (S),36.102649,-115.243269
2237,13,1,1,36,Rainbow @ Spring Valley (S),36.102649,-115.243269
2239,13,1,1,36,Rainbow @ Spring Valley (S),36.109969,-115.24322
2241,13,1,1,36,Rainbow @ Eldora (S),36.140149,-115.243099
2242,13,1,1,38,Rainbow @ Welcome (S),36.253829,-115.242449
2245,13,1,1,36,Rainbow @ Tropicana (S),36.098839,-115.243279
2247,13,0,1,37,Rainbow @ Twain (N),36.12253,-115.24281
2249,13,1,1,36,Rainbow @ Twain (S),36.121368,-115.243188
225,13,1,1,37,Bonanza @ Tonopah (E),36.17708,-115.169828
2250,13,0,1,37,Rainbow @ Vegas (N),36.189889,-115.242159
2251,13,1,1,36,Rainbow @ Vegas (S),36.18804,-115.242449
2252,13,0,1,37,Rainbow @ Washington (N),36.181609,-115.242129
2253,13,1,1,36,Rainbow @ Washington (S),36.18014,-115.242519
2254,13,1,1,36,Rainbow @ Westcliff (S),36.17304,-115.244629
2255,13,0,1,37,Rainbow @ Westcliff (N),36.172758,-115.244179
2256,13,1,1,36,Rainbow @ White Sands (S),36.169988,-115.244579
2257,13,0,1,37,Rainbow @ Wild Bob (N),36.236909,-115.242139
2258,13,1,1,36,Rainbow @ Wild Bob (S),36.23578,-115.242449
2259,13,1,1,36,Rainbow @ Willow Lake (S),36.221198,-115.242449
226,13,0,1,37,Bonanza @ Tonopah (W),36.177258,-115.17062
2260,13,1,1,36,Rainbow @ Willow Wood (S),36.224788,-115.242459
2261,13,0,1,37,Rainbow @ Yorktown (N),36.207468,-115.242169
2262,13,1,2,67,Rainbow @ Yorktown (S),36.206459,-115.242428
2266,13,0,1,41,Rampart @ Lake Mead (N),36.199279,-115.282628
2268,13,0,1,41,Rampart @ Scholar (N),36.197079,-115.284659
227,13,0,1,36,Bonanza @ Trieste (E),36.17337,-115.085738
2270,13,0,1,37,Rancho @ Airport (N),36.207509,-115.203119
2272,13,0,1,60,Jimmy Durante @ Tropicana (N),36.101159,-115.039509
2273,13,1,1,26,Rancho @ Alta (S),36.16569,-115.172828
2275,13,1,1,26,Rancho @ Bonanza (S),36.176968,-115.175778
2278,13,0,1,37,Rancho @ Carey (N),36.203239,-115.199219
2279,13,0,1,26,Rancho @ Charleston (N),36.159608,-115.172638
228,13,1,1,36,Bonanza @ Trieste (W),36.17363,-115.087239
2281,13,0,1,37,Rancho @ Cheyenne (N),36.217608,-115.21231
2282,13,1,1,37,Rancho @ Cheyenne (S),36.216598,-115.211849
2283,13,0,1,37,Rancho @ Texas Station (N),36.196799,-115.193279
2284,13,1,1,37,Rancho @ Coran (S),36.195309,-115.192419
2285,13,0,2,42,Rancho @ Craig (N),36.240758,-115.233475
2285,13,1,1,32,Rancho @ Craig (N),36.240758,-115.233475
2286,13,1,2,71,Rancho @ Craig (S),36.239059,-115.232329
2288,13,0,1,37,Rancho @ Decatur (N),36.21397,-115.20898
229,13,0,1,36,Bonanza @ Veterans Memorial (E),36.175551,-115.138819
2290,13,0,2,82,Rancho @ Decatur (N),36.211543,-115.206773
2291,13,1,1,37,Rancho @ Decatur (S),36.208769,-115.204709
2292,13,0,1,37,Rancho @ Duncan (N),36.22786,-115.221669
2293,13,1,1,39,Rancho @ Duncan (S),36.226919,-115.221269
2296,13,0,2,63,Rancho @ Ernest May (N),36.180048,-115.178098
2297,13,1,2,63,Rancho @ Ernest May (S),36.17893,-115.177529
2298,13,0,1,37,Rancho @ Gowan (N),36.22507,-115.219088
2299,13,1,1,39,Rancho @ Gowan (S),36.224028,-115.218658
23,13,0,1,20,H @ McWilliams (S),36.17889,-115.152018
230,13,1,1,36,Bonanza @ Wardelle (W),36.173908,-115.110109
2300,13,0,1,37,Rancho @ Holly (N),36.191658,-115.188679
2301,13,0,1,37,Rancho @ Jay (N),36.221792,-115.216181
2302,13,0,1,37,Rancho @ Jones (N),36.23348,-115.226759
2303,13,0,1,37,Rancho @ Lake Mead (N),36.200639,-115.196809
2304,13,1,1,37,Rancho @ Lake Mead (S),36.199428,-115.19622
2306,13,0,1,33,Rancho @ Lone Mountain (S),36.24724,-115.239839
2306,13,1,1,39,Rancho @ Lone Mountain (S),36.24724,-115.239839
2308,13,1,1,37,Rancho @ Melody (S),36.1928,-115.190139
2309,13,0,1,26,Rancho @ Mesquite (N),36.173808,-115.173088
2310,13,1,1,26,Rancho @ Mesquite (S),36.173048,-115.173278
2311,13,1,1,39,Rancho @ Michael (S),36.221158,-115.216
2312,13,1,1,37,Rancho @ Airport (S),36.206379,-115.202528
2316,13,0,1,33,Rancho @ Painted Desert (S),36.242629,-115.235579
2316,13,1,1,39,Rancho @ Painted Desert (S),36.242629,-115.235579
2317,13,0,1,26,Rancho @ Palomino (N),36.16282,-115.17257
2318,13,1,1,26,Rancho @ Palomino (S),36.16202,-115.17292
2319,13,0,1,26,Rancho @ Parkway (N),36.168528,-115.17243
232,13,0,1,37,Bonneville @ Main (W),36.166189,-115.15053
232,13,1,2,74,Bonneville @ Main (W),36.166189,-115.15053
2320,13,0,1,26,Rancho @ Pinto (N),36.16485,-115.17247
2321,13,1,2,71,Rancho @ Quick Care (S),36.236799,-115.230279
2322,13,1,1,26,Rancho @ Rancho Bel Aire (S),36.17078,-115.172799
2323,13,1,1,26,Rancho @ Rancho (S),36.167799,-115.172799
2324,13,0,1,26,Rancho @ Redondo (N),36.17173,-115.172538
2325,13,1,2,63,Rancho @ Riverside (S),36.18496,-115.182898
2327,13,1,1,38,Rancho @ Rainbow (S),36.250469,-115.242719
2328,13,1,1,37,Rancho @ Smoke Ranch (S),36.202069,-115.19862
2330,13,0,1,37,Rancho @ Vegas (N),36.18878,-115.186051
2331,13,1,2,63,Rancho @ Vegas (S),36.188199,-115.185889
2333,13,0,2,63,Rancho @ Washington (N),36.181629,-115.179489
2334,13,1,2,63,Rancho @ Washington (S),36.18066,-115.178996
2335,13,1,2,71,Rancho @ Alexander (S),36.232529,-115.226409
2340,13,0,1,24,Reno @ Haven (E),36.097179,-115.167838
2341,13,1,1,26,Reno @ Haven (W),36.097399,-115.1689
2342,13,1,1,26,Reno @ Koval (W),36.09734,-115.165279
2345,13,0,1,20,Revere @ Carey (N),36.203779,-115.15172
2347,13,0,1,20,Revere @ Nelson (N),36.205549,-115.151759
236,13,1,1,56,Boulder @ 4 Mile Bar (S),36.140619,-115.096048
2372,13,0,1,20,Rossmoyne @ Baron (E),36.207499,-115.146629
2374,13,0,1,20,Rossmoyne @ Revere (E),36.20865,-115.15121
2380,13,0,1,71,Sahara @ 15th (E),36.144151,-115.132546
2381,13,0,1,71,Sahara @ 6th (E),36.143765,-115.146219
2383,13,0,1,33,Sahara @ Arden (E),36.144199,-115.07395
2386,13,1,1,70,Sahara @ Arville (W),36.144641,-115.200544
2387,13,0,1,71,Sahara @ Atlantic (E),36.144191,-115.113967
2389,13,1,1,70,Sahara @ Atlantic (W),36.1445,-115.114894
2393,13,0,1,38,Sahara @ Buffalo (E),36.14352,-115.260448
2394,13,1,1,38,Sahara @ Buffalo (W),36.143878,-115.26165
2395,13,0,1,71,Sahara @ Burnham (E),36.144173,-115.122437
2399,13,0,1,38,Sahara @ Cimarron (E),36.143716,-115.269373
24,13,0,1,20,H @ Monroe (N),36.185209,-115.152018
2400,13,1,1,70,Sahara @ Commercial Ctr (W),36.144243,-115.141601
2401,13,1,1,70,Sahara @ Decatur (W),36.144667,-115.204712
2402,13,0,1,71,Sahara @ Decatur (E),36.144373,-115.207347
2404,13,1,1,70,Sahara @ Decatur (W),36.144673,-115.20878
2407,13,0,1,38,Sahara @ Durango (E),36.143927,-115.27806
2408,13,0,1,38,Sahara @ The Enclaves (E),36.143809,-115.273928
2409,13,0,1,71,Sahara @ Eastern (E),36.144163,-115.118007
2410,13,1,1,70,Sahara @ Eastern (W),36.144457,-115.120049
2411,13,0,1,71,Sahara @ Edmond (E),36.1443,-115.211948
2413,13,0,1,71,Sahara @ El Camino (E),36.143999,-115.228608
2414,13,1,1,38,Sahara @ Enclaves (W),36.144189,-115.27431
2415,13,0,1,60,Jimmy Durante @ Lenaking (N),36.104029,-115.039929
2417,13,1,1,70,Sahara @ Fremont (W),36.14543,-115.102094
2418,13,0,1,38,Sahara @ Ft. Apache (E),36.144208,-115.297079
2419,13,0,1,71,Sahara @ Glen (E),36.145306,-115.101753
242,13,0,1,19,Boulder @ Railroad Pass (S),35.97221,-114.91175
242,13,1,1,18,Boulder @ Railroad Pass (S),35.97221,-114.91175
2420,13,1,1,50,Sahara @ Grand Canyon (E),36.144248,-115.306159
2421,13,0,1,38,Sahara @ Grand Canyon (E),36.144259,-115.302046
2421,13,1,1,50,Sahara @ Grand Canyon (E),36.144259,-115.302046
2423,13,0,1,71,Sahara @ Jones (E),36.144101,-115.224259
2424,13,1,1,70,Sahara @ Jones (W),36.14437,-115.226298
2425,13,0,1,71,Sahara @ Las Vegas (E),36.143506,-115.156459
2426,13,1,1,70,Sahara @ Las Vegas (W),36.143828,-115.158318
2427,13,0,1,38,Sahara @ Lake Sahara (E),36.143929,-115.283179
2429,13,0,1,33,Sahara @ Lamb (E),36.144169,-115.082328
2430,13,1,1,70,Sahara @ Lamb (W),36.144459,-115.083649
2431,13,1,1,36,Sahara @ Frank (W),36.144469,-115.068668
2432,13,0,1,71,Sahara @ Las Verdes (E),36.144287,-115.193698
2433,13,0,1,71,Sahara @ Lindell (E),36.144251,-115.216176
2439,13,0,1,71,Sahara @ Maryland (E),36.144098,-115.136486
2441,13,1,1,70,Sahara @ Maryland (W),36.144353,-115.138202
2442,13,0,1,71,Sahara @ McLeod (E),36.144132,-115.109247
2443,13,1,1,70,Sahara @ McLeod (W),36.144449,-115.110337
2444,13,0,1,71,Sahara @ Mojave (E),36.144219,-115.104969
2445,13,1,1,70,Sahara @ Mojave (W),36.144515,-115.105892
2449,13,0,2,24,Sahara @ Orchard Valley (W),36.144769,-115.038749
2449,13,1,1,59,Sahara @ Orchard Valley (W),36.144769,-115.038749
245,13,0,2,29,Boulder @ Basic (N),36.033659,-114.975
2450,13,1,1,24,Sahara @ Caravelle (W),36.145209,-115.061258
2452,13,0,2,24,Sahara @ Pacific Summit (W),36.144739,-115.044269
2452,13,1,1,59,Sahara @ Pacific Summit (W),36.144739,-115.044269
2453,13,0,1,71,Sahara @ Palace Station (E),36.144106,-115.174675
2454,13,0,1,71,Sahara @ Paradise (E),36.143476,-115.154148
2456,13,0,1,71,Sahara @ Rainbow (E),36.144006,-115.241913
2457,13,1,1,38,Sahara @ Rainbow (W),36.144328,-115.24353
2458,13,1,1,70,Sahara @ Rancho (W),36.144474,-115.174593
246,13,1,2,29,Boulder @ Basic (S),36.03253,-114.97451
2460,13,0,1,71,Sahara @ Redwood (E),36.143944,-115.237761
2461,13,1,1,70,Sahara @ Redwood (W),36.144266,-115.238868
2465,13,0,1,33,Sahara @ Sahara Gardens (E),36.144189,-115.069409
2468,13,1,1,70,Sahara @ Sandhill (W),36.146439,-115.092749
2469,13,0,1,71,Sahara @ Sandhill (E),36.146159,-115.093559
2471,13,1,1,70,Sahara @ Santa Rosa (W),36.143936,-115.149906
2473,13,0,1,23,Sahara @ Sloan (W),36.144729,-115.047839
2473,13,1,1,24,Sahara @ Sloan (W),36.144729,-115.047839
2478,13,1,1,70,Sahara @ Tam (W),36.143961,-115.162861
248,13,0,2,29,Boulder @ College (N),36.02188,-114.961799
2480,13,0,1,38,Sahara @ Tenaya (E),36.143776,-115.251451
2481,13,1,1,38,Sahara @ Tenaya (W),36.144082,-115.251347
2482,13,1,1,70,Sahara @ Torrey Pines (W),36.144219,-115.233208
2483,13,0,1,71,Sahara @ Torrey Pines (E),36.143905,-115.233387
2485,13,0,2,24,Sahara @ Tree Line (W),36.14469,-115.034289
2485,13,1,1,59,Sahara @ Tree Line (W),36.14469,-115.034289
2487,13,0,1,71,Sahara @ Valley View (E),36.144265,-115.189787
2489,13,1,1,70,Sahara @ Walnut (W),36.144519,-115.087949
249,13,1,2,37,Boulder @ College (S),36.02032,-114.960788
2492,13,1,1,24,Sahara @ Winterwood (W),36.146229,-115.057728
25,13,0,1,20,H @ Monroe (N),36.185469,-115.151789
250,13,0,3,39,Boulder @ Corn (N),36.060549,-115.005229
2503,13,0,1,50,Sands @ Howard Hughes (E),36.121658,-115.157399
2504,13,0,1,50,Sands @ Koval (E),36.122248,-115.163448
2504,13,1,1,23,Sands @ Koval (E),36.122248,-115.163448
2505,13,0,2,46,Sands @ Koval (W),36.122598,-115.16488
2505,13,1,1,50,Sands @ Koval (W),36.122598,-115.16488
2506,13,0,1,50,Sands @ Las Vegas (E),36.12507,-115.16795
2506,13,1,2,49,Sands @ Las Vegas (E),36.12507,-115.16795
2509,13,1,1,50,Sands @ Paradise (W),36.12144,-115.155829
251,13,1,2,29,Boulder @ Corn (S),36.059669,-115.004999
252,13,0,1,56,Boulder @ Dalhart (N),36.14032,-115.094999
2520,13,1,2,28,Simmons @ Alexander (S),36.231628,-115.180349
2521,13,1,2,28,Simmons @ Colton (S),36.221568,-115.179849
2524,13,0,1,2,Simmons @ Craig (S),36.238609,-115.180319
2524,13,1,2,28,Simmons @ Craig (S),36.238609,-115.180319
2525,13,1,2,28,Simmons @ Gilmore (S),36.228768,-115.180189
2526,13,1,2,28,Simmons @ Gowan (S),36.224159,-115.179969
253,13,0,1,56,Boulder @ Desert Horizons (N),36.089539,-115.037839
2531,13,0,1,32,Smoke Ranch @ James Bilbray (W),36.203448,-115.238059
2538,13,1,1,31,Smoke Ranch @ Rainbow (E),36.203239,-115.241289
2539,13,0,1,32,Smoke Ranch @ Rainbow (W),36.20348,-115.24279
254,13,1,1,56,Boulder @ Desert Horizons (S),36.088768,-115.037739
2540,13,1,1,3,Smoke Ranch @ Rancho (W),36.202939,-115.20022
2543,13,0,1,32,Smoke Ranch @ Rock Springs (W),36.203549,-115.247289
2546,13,0,1,32,Smoke Ranch @ Torrey Pines (W),36.203369,-115.233519
2553,13,1,1,50,Spring Mountain @ Aldebaran (W),36.12645,-115.183889
2554,13,0,1,50,Spring Mountain @ Arville (E),36.12624,-115.198668
2555,13,1,1,50,Spring Mountain @ Arville (W),36.12643,-115.199959
2558,13,0,1,50,Spring Mountain @ Decatur (E),36.126168,-115.20683
2559,13,1,1,50,Spring Mountain @ Decatur (W),36.12637,-115.20882
2560,13,0,1,49,Spring Mountain @ Duneville (E),36.12557,-115.220358
2561,13,0,1,49,Spring Mountain @ El Camino (E),36.125427,-115.2302
2562,13,1,1,50,Spring Mountain @ El Camino (W),36.125658,-115.230779
2563,13,0,1,50,Spring Mountain @ Mel Torme (E),36.1254,-115.172578
2563,13,1,2,49,Spring Mountain @ Mel Torme (E),36.1254,-115.172578
2565,13,0,1,49,Spring Mountain @ Hauk (E),36.126066,-115.210871
2566,13,1,1,50,Spring Mountain @ Hauk (W),36.12622,-115.21145
2570,13,0,1,49,Spring Mountain @ Jones (E),36.125388,-115.224029
2571,13,1,1,50,Spring Mountain @ Jones (W),36.12559,-115.226389
2572,13,0,2,47,Spring Mountain @ Las Vegas (W),36.12571,-115.170468
2572,13,1,1,50,Spring Mountain @ Las Vegas (W),36.12571,-115.170468
2573,13,0,1,49,Spring Mountain @ Lindell (E),36.125758,-115.215808
2574,13,1,1,50,Spring Mountain @ Lindell (W),36.125938,-115.21727
2576,13,0,1,50,Spring Mountain @ Myrtle (E),36.1262,-115.203559
2577,13,0,1,50,Spring Mountain @ Polaris (E),36.126208,-115.185109
2579,13,0,1,49,Spring Mountain @ Rainbow (E),36.12561,-115.242189
2580,13,1,1,50,Spring Mountain @ Rainbow (W),36.12583,-115.244479
2581,13,1,1,50,Spring Mountain @ Red Rock (W),36.12571,-115.221838
2582,13,0,1,49,Spring Mountain @ Redwood (E),36.12555,-115.237989
2583,13,1,1,50,Spring Mountain @ Redwood (W),36.125778,-115.238889
2585,13,1,1,50,Spring Mountain @ Stober (W),36.12641,-115.20342
2586,13,0,1,49,Spring Mountain @ Torrey Pines (E),36.12548,-115.233368
2587,13,1,1,50,Spring Mountain @ Torrey Pines (W),36.125718,-115.234759
2588,13,0,1,50,Spring Mountain @ Valley View (E),36.12639,-115.189569
259,13,1,1,56,Boulder @ Flamingo (S),36.11586,-115.068184
2590,13,1,1,50,Spring Mountain @ Valley View (W),36.12665,-115.19109
2591,13,0,1,50,Spring Mountain @ Wynn (E),36.126339,-115.194189
2592,13,1,1,50,Spring Mountain @ Wynn (W),36.126558,-115.195058
2593,13,0,1,30,Spring Valley @ Woodlake (E),36.103399,-115.245709
2594,13,0,1,36,St Louis @ Fremont (E),36.149139,-115.103868
2595,13,1,1,38,St Louis @ Fremont (W),36.148209,-115.105629
2596,13,1,2,112,St Louis @ Las Vegas (E),36.147939,-115.153499
2597,13,1,1,38,St Louis @ Palm (W),36.150599,-115.102289
2598,13,0,1,36,St Louis @ Palm (E),36.151,-115.101399
2599,13,1,1,38,St Louis @ Silver Birch (W),36.148149,-115.108768
260,13,0,2,88,Boulder @ Flamingo (N),36.11553,-115.067069
2600,13,1,1,22,Stephanie @ Bugle Boy (W),36.05038,-115.046599
2601,13,0,1,23,Stephanie @ Galleria Mall (N),36.069499,-115.045959
2602,13,0,1,23,Stephanie @ Power (E),36.060349,-115.046069
2603,13,1,1,22,Stephanie @ Power (W),36.0595,-115.046399
2604,13,1,1,22,Stephanie @ Sunset (S),36.064829,-115.046359
2605,13,0,1,23,Stephanie @ Sunset (N),36.06578,-115.045989
2606,13,1,1,22,Stephanie @ Sunset (W),36.06303,-115.046409
2607,13,0,1,23,Stephanie @ Valley Wind (E),36.051509,-115.046259
2608,13,0,1,23,Stephanie @ Warm Springs (E),36.056759,-115.046089
2609,13,1,1,22,Stephanie @ Warm Springs (W),36.055149,-115.046459
2611,13,1,2,45,Stewart @ 10th (W),36.169339,-115.133699
2612,13,0,1,14,Stewart @ 13th (E),36.167369,-115.129709
2613,13,1,1,15,Stewart @ 14th (W),36.1674,-115.129168
2614,13,0,1,14,Stewart @ 21st (E),36.16647,-115.12019
2615,13,1,1,15,Stewart @ 21st (W),36.166609,-115.120998
2616,13,0,1,14,Stewart @ 28th (E),36.16635,-115.11137
2617,13,1,1,15,Stewart @ 28th (W),36.166629,-115.112358
2618,13,0,1,14,Stewart @ 30th (E),36.166219,-115.106809
262,13,1,2,29,Boulder @ Foster (S),36.06217,-115.007829
2620,13,0,2,45,Stewart @ 7th (E),36.17047,-115.136809
2621,13,1,1,15,Stewart @ 6th (W),36.171388,-115.138489
2622,13,1,2,45,Stewart @ 8th (W),36.17037,-115.136089
2623,13,0,2,45,Stewart @ 10th (E),36.16918,-115.133809
2624,13,1,1,15,Stewart @ Bonanza Village (W),36.166298,-115.095699
2625,13,0,1,14,Stewart @ Bruce (E),36.16639,-115.12417
2626,13,1,1,15,Stewart @ Bruce (W),36.166549,-115.126418
2627,13,1,1,15,Stewart @ Century (W),36.16639,-115.085969
2628,13,0,1,14,Stewart @ Christy (W),36.166999,-115.054139
2629,13,1,1,15,Stewart @ Coast (W),36.166318,-115.093129
2630,13,0,1,14,Stewart @ Eastern (E),36.16637,-115.114359
2631,13,1,1,15,Stewart @ Eastern (W),36.166688,-115.11625
2632,13,0,1,14,Stewart @ Flower (E),36.16647,-115.116898
2633,13,0,1,14,Stewart @ Greenbrook (E),36.166358,-115.066468
2634,13,1,1,15,Stewart @ Greenbrook (W),36.166609,-115.067029
2635,13,0,1,14,Stewart @ Las Vegas (E),36.17117,-115.138429
2636,13,0,1,14,Stewart @ Lamb (E),36.166189,-115.080019
2637,13,1,1,15,Stewart @ Lamb (W),36.16643,-115.081329
2639,13,0,1,14,Stewart @ Marion (E),36.166298,-115.070599
2640,13,1,1,15,Stewart @ Marion (W),36.166559,-115.071908
2641,13,1,2,45,Stewart @ Maryland (W),36.1684,-115.1315
2642,13,0,1,14,Stewart @ Mojave (E),36.166158,-115.104599
2643,13,1,1,15,Stewart @ Mojave (W),36.166478,-115.106049
2644,13,0,1,14,Stewart @ Nellis (E),36.166418,-115.061559
2645,13,0,1,13,Stewart @ Nellis (W),36.166668,-115.06277
2645,13,1,1,15,Stewart @ Nellis (W),36.166668,-115.06277
2646,13,0,1,14,Stewart @ Page (E),36.166239,-115.07551
2647,13,1,1,15,Stewart @ Page (W),36.16649,-115.07658
2648,13,0,1,14,Stewart @ Pecos (E),36.16602,-115.097679
2649,13,1,1,15,Stewart @ Pecos (W),36.16629,-115.098818
2650,13,0,1,14,Stewart @ Sir George (E),36.16668,-115.055929
2651,13,0,1,14,Stewart @ Ronald (E),36.166129,-115.0862
2652,13,0,1,14,Stewart @ Rulon A Earl (E),36.166068,-115.092529
2653,13,0,1,14,Stewart @ Sandhill (E),36.166088,-115.088809
2654,13,1,1,15,Stewart @ Sandhill (W),36.16637,-115.089679
2655,13,0,1,14,Stewart @ Steelhead (E),36.166559,-115.05889
2656,13,0,1,14,Stewart @ Nellis (W),36.16672,-115.06026
2658,13,0,1,11,Sunset @ Annie Oakley (E),36.07091,-115.086239
2658,13,1,2,42,Sunset @ Annie Oakley (E),36.07091,-115.086239
2659,13,0,2,40,Sunset @ Annie Oakley (W),36.071239,-115.088009
2659,13,1,1,11,Sunset @ Annie Oakley (W),36.071239,-115.088009
2660,13,0,1,19,Sunset @ Arroyo Grande (W),36.06389,-115.059979
2660,13,1,1,11,Sunset @ Arroyo Grande (W),36.06389,-115.059979
2661,13,0,1,11,Sunset @ Arroyo Grande (E),36.063589,-115.058098
2661,13,1,1,20,Sunset @ Arroyo Grande (E),36.063589,-115.058098
2662,13,0,1,11,Sunset @ 4601 Sunset (N),36.070798,-115.073628
2662,13,1,1,20,Sunset @ 4601 Sunset (N),36.070798,-115.073628
2663,13,0,1,11,Sunset @ Athenian (W),36.070778,-115.077448
2663,13,1,1,20,Sunset @ Athenian (W),36.070778,-115.077448
2664,13,0,1,19,Sunset @ Athenian (W),36.071038,-115.078489
2664,13,1,1,11,Sunset @ Athenian (W),36.071038,-115.078489
2665,13,0,1,11,Sunset @ Bermuda (E),36.071239,-115.153879
2665,13,1,1,20,Sunset @ Bermuda (E),36.071239,-115.153879
2668,13,0,2,29,Sunset @ Boulder (W),36.065449,-115.012269
2668,13,1,2,56,Sunset @ Boulder (W),36.065449,-115.012269
2669,13,0,1,11,Sunset @ Courier (E),36.063778,-115.015359
2669,13,1,1,20,Sunset @ Courier (E),36.063778,-115.015359
267,13,1,4,80,Boulder @ Greenway (S),36.023648,-114.964509
2670,13,0,1,11,Sunset @ Eastern (E),36.071459,-115.117698
2670,13,1,1,20,Sunset @ Eastern (E),36.071459,-115.117698
2671,13,0,1,19,Sunset @ Eastern (W),36.07177,-115.11945
2671,13,1,1,11,Sunset @ Eastern (W),36.07177,-115.11945
2673,13,0,1,11,Sunset @ Eiger (E),36.063659,-115.06045
2673,13,1,1,20,Sunset @ Eiger (E),36.063659,-115.06045
2675,13,0,1,11,Sunset @ Escondido (E),36.07163,-115.134219
2675,13,1,1,20,Sunset @ Escondido (E),36.07163,-115.134219
2676,13,0,1,19,Sunset @ Escondido (W),36.07192,-115.135299
2676,13,1,1,11,Sunset @ Escondido (W),36.07192,-115.135299
2677,13,0,1,19,Sunset @ Galleria Mall (W),36.063909,-115.040889
2677,13,1,2,56,Sunset @ Galleria Mall (W),36.063909,-115.040889
2678,13,0,1,11,Sunset @ Gibson (E),36.063669,-115.02617
2678,13,1,1,20,Sunset @ Gibson (E),36.063669,-115.02617
2679,13,0,1,19,Sunset @ Gibson (W),36.063969,-115.02781
2679,13,1,1,11,Sunset @ Gibson (W),36.063969,-115.02781
268,13,0,1,56,Boulder @ Hamilton (N),36.092689,-115.041358
2680,13,0,1,11,Sunset @ Green Valley (E),36.07077,-115.081219
2680,13,1,1,20,Sunset @ Green Valley (E),36.07077,-115.081219
2681,13,0,2,40,Sunset @ Green Valley (W),36.071059,-115.08335
2681,13,1,1,11,Sunset @ Green Valley (W),36.071059,-115.08335
2682,13,0,1,11,Sunset @ Grier (E),36.071388,-115.147669
2682,13,1,1,20,Sunset @ Grier (E),36.071388,-115.147669
2684,13,0,2,57,Sunset @ Marks (E),36.063649,-115.03561
2684,13,1,1,20,Sunset @ Marks (E),36.063649,-115.03561
2685,13,0,1,19,Sunset @ Marks (W),36.063899,-115.035618
2685,13,1,2,56,Sunset @ Marks (W),36.063899,-115.035618
2686,13,0,1,11,Sunset @ McLeod (E),36.07144,-115.1119
2686,13,1,1,20,Sunset @ McLeod (E),36.07144,-115.1119
2687,13,0,1,19,Sunset @ McLeod (W),36.071718,-115.11373
2687,13,1,1,11,Sunset @ McLeod (W),36.071718,-115.11373
2688,13,0,1,19,Sunset @ Merlayne (W),36.064248,-115.014278
2688,13,1,1,11,Sunset @ Merlayne (W),36.064248,-115.014278
2689,13,0,1,19,Sunset @ Mountain Vista (W),36.071059,-115.072939
2689,13,1,1,11,Sunset @ Mountain Vista (W),36.071059,-115.072939
2690,13,0,1,11,Sunset @ Paradise (E),36.071559,-115.140638
2690,13,1,1,20,Sunset @ Paradise (E),36.071559,-115.140638
2692,13,0,1,11,Sunset @ Parkson (E),36.063751,-115.021378
2692,13,1,1,20,Sunset @ Parkson (E),36.063751,-115.021378
2693,13,0,1,19,Sunset @ Parkson (W),36.063989,-115.02235
2693,13,1,1,11,Sunset @ Parkson (W),36.063989,-115.02235
2694,13,0,1,11,Sunset @ Pecos (E),36.071428,-115.099699
2694,13,1,2,42,Sunset @ Pecos (E),36.071428,-115.099699
2695,13,0,1,19,Sunset @ Pecos (W),36.071737,-115.101799
