route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
55,8533,12-JUN_SUN,0,44.1,1.0,WHITNALL & S4531,42.961814,-87.884121,55,Layton Avenue
55,8534,12-JUN_SUN,0,44.1,1.1,WHITNALL & S4691,42.959268,-87.877434,55,Layton Avenue
55,8536,12-JUN_SUN,1,44.2,1.1,LAYTON & E3956,42.959246,-87.851026,55,Layton Avenue
55,8537,12-JUN_SUN,0,44.1,1.1,WHITNALL & S4750,42.959628,-87.878195,55,Layton Avenue
55,8538,12-JUN_SUN,1,44.2,1.0,BRUST & S4551,42.960724,-87.889734,55,Layton Avenue
12D,854,12-JUN_SUN,0,42.8,11.9,TEUTONIA & STARK,43.106406,-87.947744,12,Teutonia - Hampton - DETOUR
19,8541,12-JUN_SUN,1,22.7,5.8,S2 & S115,43.032105,-87.912824,19,M.L. King - S.13th & S. 20th
23,8541,12-JUN_SUN,1,43.0,8.9,S2 & S115,43.032105,-87.912824,23,Fond du lac - National
12D,855,12-JUN_SUN,0,21.8,6.9,TEUTONIA & HAMPTON,43.104707,-87.946947,12,Teutonia - Hampton - DETOUR
14D,8553,12-JUN_SUN,0,30.7,3.3,FORESTHOME & SCHAUER,42.984248,-87.975466,14,Forest Home - DETOUR
15,8555,12-JUN_SUN,0,41.3,4.8,S1 & PITTSBURGH,43.029171,-87.910691,15,Holton - Kinnickinnic
