stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
10058,1_merged_2069188,0,1,15,UHR LN. & YEOMANS,29.564288,-98.397564
10118,1_merged_2069188,0,1,30,EXETER & AUSTIN HWY.,29.487214,-98.447356
10123,1_merged_2069188,1,1,15,EISENHAUER OPPOSITE HASKIN,29.495698,-98.446383
10125,1_merged_2069188,0,1,15,VANDIVER & KNIGHT ROBIN,29.497583,-98.442041
10143,1_merged_2069188,0,1,16,N. NEW BRAUNFELS & ELMVIEW,29.493209,-98.459335
10147,1_merged_2069188,1,2,59,BROADWAY & E FAIR OAKS PLACE,29.491836,-98.466472
10153,1_merged_2069188,0,2,31,BASSE & JONES-MALTSBERGER,29.497033,-98.478382
10158,1_merged_2069188,1,1,30,MCCULLOUGH BETW. REXFORD / RAMPART,29.513506,-98.491698
10167,1_merged_2069188,1,1,3,MCCULLOUGH & BIRCHLEAF,29.515184,-98.49176
10176,1_merged_2069188,1,1,15,BASSE & NACOGDOCHES,29.496519,-98.46842
10182,1_merged_2069188,1,1,15,N. NEW BRAUNFELS OPPOSITE ELMVIEW,29.493008,-98.459284
10188,1_merged_2069188,1,1,15,KENILWORTH & WOODCREST,29.503003,-98.450001
10208,1_merged_2069188,1,1,30,EXETER OPPOSITE BLAKELY,29.485869,-98.447263
10209,1_merged_2069188,0,1,17,EXETER & RITTIMAN,29.484736,-98.447365
10223,1_merged_2069188,0,2,51,SAN PEDRO OPP. NORTH PARK MERCURY,29.524665,-98.498911
10238,1_merged_2069188,0,1,17,RHAPSODY OPPOSITE 204 (RENDEZVOUS),29.543042,-98.493479
10239,1_merged_2069188,0,1,17,RHAPSODY IN FRONT OF 115,29.544465,-98.495365
10240,1_merged_2069188,0,1,17,RHAPSODY 500' SOUTH OF WARFIELD,29.545369,-98.496863
10242,1_merged_2069188,0,1,17,WARFIELD OPPOSITE RADIUM,29.548749,-98.496099
10244,1_merged_2069188,0,1,17,WARFIELD & NAKOMA,29.5509,-98.492768
10263,1_merged_2069188,0,1,14,HENDERSON PASS & ROCKAWAY,29.582104,-98.454997
10267,1_merged_2069188,0,1,14,HENDERSON PASS & CANYON LEDGE,29.59075,-98.448869
10268,1_merged_2069188,0,1,14,HENDERSON PASS BTW CYON LG/TKEY PT,29.59195,-98.450035
10273,1_merged_2069188,0,1,14,HENDERSON PASS AT NORTH WOODS CINEM,29.603913,-98.46459
10284,1_merged_2069188,0,1,15,UHR LN OPP TAMARRON,29.555443,-98.406436
10289,1_merged_2069188,1,1,16,HENDERSON PASS & THRASHER OAKS,29.599447,-98.457219
10294,1_merged_2069188,1,1,16,HENDERSON PASS OPP. COSTA DEL SOL A,29.589641,-98.448415
10297,1_merged_2069188,1,1,16,HENDERSON PASS & BLUFFRIDGE,29.583836,-98.453449
10300,1_merged_2069188,1,1,16,SHADOW CLIFF & ELKTON,29.582213,-98.459963
10308,1_merged_2069188,1,1,16,HEIMER OPPOSITE CROSS CANYON,29.570413,-98.473102
10310,1_merged_2069188,1,1,16,HEIMER OPPOSITE COKER ELEMENTARY SC,29.566859,-98.476662
10311,1_merged_2069188,1,1,16,HEIMER & BITTERS,29.563945,-98.479572
10320,1_merged_2069188,1,1,19,RHAPSODY IN FRONT OF 222,29.546812,-98.497823
10338,1_merged_2069188,1,1,30,RECTOR OPPOSITE NORTH STAR SQ.,29.51698,-98.492617
10351,1_merged_2069188,0,1,17,STARCREST OPPOSITE 3622,29.517771,-98.422878
10355,1_merged_2069188,1,1,18,HIDDEN RD. & CARRIAGE,29.519829,-98.426322
10357,1_merged_2069188,1,1,18,VILLAGE DR. & N.E. LOOP 410 W,29.516383,-98.42718
10360,1_merged_2069188,1,1,18,HARRY WURZBACH OPP. CRIPPLE CREEK,29.513726,-98.436403
10361,1_merged_2069188,1,1,18,HARRY WURZBACH OPP. GARNER M.SCHOOL,29.511127,-98.434898
10370,1_merged_2069188,1,1,34,MARTIN LUTHER KING & IH-10 E,29.412936,-98.430945
10371,1_merged_2069188,1,1,34,MARTIN LUTHER KING & LONE OA,29.413416,-98.428559
10372,1_merged_2069188,1,1,34,MARTIN LUTHER KING OPPOSITE BA,29.413416,-98.42689
10390,1_merged_2069188,1,1,29,OLD SEGUIN RD. OPPOSITE KIRBY JHS,29.469048,-98.385504
10405,1_merged_2069188,1,1,27,SPRIGGSDALE & COMO,29.41768,-98.439241
10406,1_merged_2069188,1,1,30,MCCULLOUGH & ANNIE,29.468188,-98.491741
10410,1_merged_2069188,1,1,30,MCCULLOUGH & BRITTANY,29.476396,-98.491646
10427,1_merged_2069188,0,1,34,MARTIN LUTHER KING & UPLAND,29.413652,-98.413003
10428,1_merged_2069188,1,1,3,MARTIN LUTHER KING OPPOSITE HE,29.413463,-98.414003
10430,1_merged_2069188,1,1,3,MARTIN LUTHER KING & BADGER,29.413515,-98.426829
10431,1_merged_2069188,0,1,34,MARTIN LUTHER KING OPPOSITE LO,29.413489,-98.42891
10432,1_merged_2069188,0,1,34,MARTIN LUTHER KING & IH-10 W,29.412801,-98.431378
10434,1_merged_2069188,0,1,34,MARTIN LUTHER KING & CLAVER,29.413474,-98.436729
10435,1_merged_2069188,0,2,32,HARRY WURZBACH OPPOSITE BYRNES,29.487514,-98.429981
10441,1_merged_2069188,0,1,17,HARRY WURZBACH & EISENHAUER,29.495681,-98.434287
10444,1_merged_2069188,0,1,17,HARRY WURZBACH & S. OAKWELL,29.502601,-98.434459
10450,1_merged_2069188,0,1,17,HARRY WURZBACH & N. OAKWELL,29.509034,-98.434435
10457,1_merged_2069188,0,1,17,LOOP 410 E ACCESS RD. & IRA  LEE,29.515718,-98.431977
10461,1_merged_2069188,0,1,17,VILLAGE DR. IN FRONT OF 8502,29.517746,-98.427314
10463,1_merged_2069188,0,1,27,OLD SEGUIN RD. & EDALYN,29.46666,-98.39098
10470,1_merged_2069188,0,1,27,OLD SEGUIN RD. & KIRBY DRIVE-IN B,29.465651,-98.393269
10474,1_merged_2069188,0,1,18,EVERS & FOREST MEADOW,29.499313,-98.611517
10475,1_merged_2069188,0,1,18,EVERS OPPOSITE 6313,29.497953,-98.609752
10477,1_merged_2069188,0,1,18,EVERS OPPOSITE FOREST BEND,29.494242,-98.605012
10478,1_merged_2069188,0,1,18,EVERS IN FRONT OF 6020,29.492773,-98.603216
10486,1_merged_2069188,1,1,19,EVERS IN FRONT OF 6313-FOREST OAK A,29.498016,-98.609546
10487,1_merged_2069188,1,1,19,EVERS & FOREST PINE,29.500169,-98.612468
10489,1_merged_2069188,0,1,15,HOT WELLS & RUSSI,29.368701,-98.46315
10492,1_merged_2069188,1,1,15,HOT WELLS & GROSS,29.36862,-98.466733
10494,1_merged_2069188,1,1,15,HOT WELLS & S. NEW BRAUNFELS,29.36862,-98.460792
10510,1_merged_2069188,1,1,16,MILITARY HWY. & DE ZAVALA,29.584899,-98.553465
10525,1_merged_2069188,1,1,30,S. FLORES OPPOSITE E. AMBER,29.344559,-98.485614
10539,1_merged_2069188,1,1,30,S. FLORES & COMPTON,29.370469,-98.496717
10551,1_merged_2069188,1,1,30,S. FLORES OPPOSITE CHATHAM APTS.,29.361409,-98.492905
10571,1_merged_2069188,0,1,66,CASTROVILLE IN FRONT OF 426,29.418666,-98.544921
10573,1_merged_2069188,0,1,66,CASTROVILLE & S.W. 21ST.,29.419879,-98.539647
10584,1_merged_2069188,0,1,30,PLEASANTON RD. & KOEPKE,29.37766,-98.504308
10585,1_merged_2069188,0,2,33,S. FLORES & BEATRICE,29.376867,-98.499498
10588,1_merged_2069188,0,2,33,S. FLORES & SAYERS,29.374782,-98.498612
10594,1_merged_2069188,0,2,33,S. FLORES & E. SOUTHCROSS,29.36889,-98.496119
10595,1_merged_2069188,0,2,33,S. FLORES & CLIFF,29.366724,-98.495202
10610,1_merged_2069188,0,2,33,S. FLORES & HARDING,29.351509,-98.488806
10616,1_merged_2069188,0,2,33,S. FLORES & E. AMBER,29.345309,-98.486015
10618,1_merged_2069188,0,1,26,W. SOUTHCROSS & CRITTENDON,29.368938,-98.556381
10629,1_merged_2069188,1,1,26,LAREDO HWY. & GERALD,29.366413,-98.548093
10632,1_merged_2069188,1,1,26,LAREDO HWY. BET.OREGON & MAYFIELD,29.363188,-98.552631
10640,1_merged_2069188,0,1,33,S.W. 29TH & SAN LUIS,29.425726,-98.550862
10645,1_merged_2069188,1,1,3,S.W. 34TH & SPEAR,29.421523,-98.568528
10646,1_merged_2069188,1,1,3,S.W. 34TH & MASCASA,29.423274,-98.568324
10649,1_merged_2069188,0,1,33,EL PASO & SAN JOAQUIN,29.424334,-98.563926
10652,1_merged_2069188,1,1,3,EL PASO & SAN DARIO,29.423816,-98.558598
10653,1_merged_2069188,0,1,33,EL PASO & SAN BERNARDO,29.423646,-98.556816
10669,1_merged_2069188,1,1,31,S.W. 29TH & EL PASO,29.423173,-98.551295
10683,1_merged_2069188,1,1,31,ELDRIDGE & S.W. 36TH,29.420259,-98.573165
10686,1_merged_2069188,0,1,34,NORTHWEST PARKWAY & SILICON,29.553941,-98.592856
10690,1_merged_2069188,1,1,33,NORTHWEST PARKWAY & SILICON,29.553897,-98.592505
107,1_merged_2069188,1,1,14,CESAR CHAVEZ BLVD & S. ZARZAMORA,29.423945,-98.527464
10710,1_merged_2069188,0,1,25,HARNESS & HOBBLE,29.417149,-98.646954
10712,1_merged_2069188,1,2,64,BRAZOS & GUADALUPE,29.418152,-98.514311
10716,1_merged_2069188,0,1,23,SAN PEDRO IN FRONT OF 16318,29.590835,-98.47328
10720,1_merged_2069188,0,1,42,S. ZARZAMORA & ELKS,29.374056,-98.534106
10728,1_merged_2069188,0,1,38,CASTROVILLE & MADRID,29.414744,-98.56173
10729,1_merged_2069188,1,1,30,MCCULLOUGH & OBLATE,29.504214,-98.491686
10736,1_merged_2069188,0,1,37,BANDERA & WOODLAWN,29.45698,-98.554679
10744,1_merged_2069188,1,1,47,FREDERICKSBURG RD. & HUEBNER,29.542605,-98.581016
10745,1_merged_2069188,1,1,25,HUEBNER & FREDERICKSBURG RD.,29.542632,-98.580933
10749,1_merged_2069188,0,1,61,BRAZOS & S. LAREDO,29.412305,-98.515152
10753,1_merged_2069188,1,6,195,FREDERICKSBURG RD. & WOODLAWN,29.453033,-98.514898
10765,1_merged_2069188,0,1,15,HOT WELLS & S. PRESA,29.368711,-98.47081
10770,1_merged_2069188,0,1,26,W. SOUTHCROSS & S. ZARZAMORA,29.368055,-98.534277
10773,1_merged_2069188,0,1,38,ELM TRAIL & NEW WALZEM,29.496918,-98.337671
10790,1_merged_2069188,1,1,15,EISENHAUER & AUSTIN HWY.,29.495698,-98.43007
10792,1_merged_2069188,0,1,51,AUSTIN HWY. & EISENHAUER,29.49601,-98.428955
10804,1_merged_2069188,1,1,47,PORTER & S. WALTERS,29.405883,-98.452549
10805,1_merged_2069188,1,1,3,PORTER & S. WALTERS,29.405937,-98.452178
10816,1_merged_2069188,0,1,31,BABCOCK & CALLAGHAN,29.493655,-98.569869
10829,1_merged_2069188,1,1,25,SEGUIN RD. (FM 78) OPP. GULF SHORE,29.490557,-98.336123
10848,1_merged_2069188,1,1,3,BANDERA & CULEBRA,29.446992,-98.541804
10855,1_merged_2069188,0,1,36,CASTLE CROSS & MIDCROWN,29.490105,-98.371781
10860,1_merged_2069188,1,1,16,BASSE & SAN PEDRO,29.488141,-98.49958
10861,1_merged_2069188,1,2,103,SAN PEDRO & BASSE,29.488728,-98.499126
10864,1_merged_2069188,0,1,3,SAN PEDRO OPPOSITE MYRTLE,29.444819,-98.499264
10868,1_merged_2069188,0,1,54,BYNUM OPPOSITE 750,29.359562,-98.56178
10876,1_merged_2069188,1,1,26,COMMERCIAL & S.W. MILITARY DR.,29.356565,-98.516273
10877,1_merged_2069188,1,2,37,FIVE PALMS & RAY ELLISON,29.356771,-98.615548
10878,1_merged_2069188,0,2,37,FIVE PALMS & RAY ELLISON,29.356519,-98.615609
10879,1_merged_2069188,1,1,25,CINNAMON HILL OPPOSITE CINNAMON TR,29.528526,-98.582254
109,1_merged_2069188,1,2,37,CASTROVILLE & S.W. 36TH,29.411956,-98.574258
10910,1_merged_2069188,1,1,64,S. ZARZAMORA & S.W. MILITARY,29.356504,-98.534028
10917,1_merged_2069188,0,1,25,KIRK & S. ZARZAMORA,29.397016,-98.531537
10918,1_merged_2069188,1,1,25,FRIO CITY RD. & S. ZARZAMORA (KIRK),29.39717,-98.530857
10920,1_merged_2069188,1,2,33,HARRY WURZBACH & RITTIMAN,29.484781,-98.430364
10921,1_merged_2069188,0,1,15,HARRY WURZBACH & RITTIMAN,29.48469,-98.430168
10929,1_merged_2069188,1,1,30,N. NEW BRAUNFLES & AUSTIN HWY.,29.483156,-98.459307
10949,1_merged_2069188,0,1,31,MILITARY DR & CITY BASE LANDING,29.351989,-98.434668
10955,1_merged_2069188,1,1,63,W. COMMERCE & SAN AUGUSTINE,29.43085,-98.554991
10958,1_merged_2069188,0,1,19,FIVE PALMS & PEARSALL,29.345432,-98.614468
10964,1_merged_2069188,0,1,18,WAR CLOUD OPPOSITE LITTLE BEAR,29.346903,-98.611815
10969,1_merged_2069188,1,1,63,W. COMMERCE & S.W. 24TH,29.42955,-98.542615
10971,1_merged_2069188,1,2,65,W. COMMERCE & N.W. 24TH,29.429559,-98.542522
10978,1_merged_2069188,0,4,135,FRIO/ W. ENT. TO BRADY GREEN CLINIC,29.430776,-98.503367
10981,1_merged_2069188,1,1,26,MARTIN & FRIO,29.429918,-98.503573
10986,1_merged_2069188,1,1,26,MALONE & LANCASTER,29.38692,-98.501705
110,1_merged_2069188,0,3,165,S.W.36TH AT UNIV. HEALTH CLIN-S.W.,29.40905,-98.57513
11006,1_merged_2069188,1,2,39,ROOSEVELT & EADS,29.383159,-98.483487
11033,1_merged_2069188,1,2,34,PLEASANTON RD. OPPOSITE TERESA,29.385584,-98.503538
11036,1_merged_2069188,0,2,37,E. HOUSTON & KENMAR,29.424116,-98.406525
11039,1_merged_2069188,0,1,3,BROADWAY IN FRONT OF 8318,29.514409,-98.465685
11040,1_merged_2069188,0,1,31,BROADWAY & CITADEL PLAZA,29.513751,-98.465964
11041,1_merged_2069188,1,2,103,SAN PEDRO & RIDGEWOOD,29.466929,-98.499261
11047,1_merged_2069188,0,2,49,S. FLORES & DOLOROSA,29.424001,-98.494669
11053,1_merged_2069188,0,11,124,MARKET & S. ST. MARY'S,29.423956,-98.491692
11063,1_merged_2069188,1,1,16,TIMBER VIEW & CULEBRA,29.467737,-98.648
11077,1_merged_2069188,0,1,32,NACO PASS & UHR LN.,29.551152,-98.41101
11092,1_merged_2069188,1,1,40,NOGALITOS & CENTENNIAL,29.37606,-98.533057
11104,1_merged_2069188,1,1,30,MCCULLOUGH & HILDEBRAND,29.466401,-98.491751
11124,1_merged_2069188,1,1,59,N. FLORES OPPOSITE EVERGREEN,29.443062,-98.503836
11126,1_merged_2069188,0,1,24,USAA BLVD & FREDERICKSBURG RD,29.53718,-98.579252
11138,1_merged_2069188,1,1,25,USAA BLVD & FREDERICKSBURG RD.,29.537212,-98.578822
11143,1_merged_2069188,0,3,98,MERTON-MINTER OPP MELROSE-HOLMGREEN,29.50328,-98.580585
11160,1_merged_2069188,1,2,44,SPRINGVALE BET. HWY. 90 W & EAGLE R,29.397243,-98.644033
11174,1_merged_2069188,1,1,3,BLANCO & FREDERICKSBURG RD.,29.446069,-98.50799
11241,1_merged_2069188,1,2,84,FRIO & RUIZ,29.434664,-98.506429
11293,1_merged_2069188,0,2,64,W. COMMERCE & CALAVERAS,29.427953,-98.524489
11313,1_merged_2069188,1,1,19,COKER LOOP W OPPOSITE 8144,29.549024,-98.484874
11314,1_merged_2069188,1,1,18,HIDDEN RD. & VILLAGE DR.,29.519541,-98.427436
11315,1_merged_2069188,1,1,7,FM 1628 & LOOP 106,29.374035,-98.288953
11324,1_merged_2069188,1,3,110,S. NEW BRAUNFELS & ADA,29.381056,-98.461202
11333,1_merged_2069188,1,1,3,WW WHITE RD & SINCLAIR,29.387233,-98.40462
11335,1_merged_2069188,1,1,33,NW LOOP 410 ACCESS RD. AT HOLMES HS,29.465189,-98.619162
11341,1_merged_2069188,0,1,3,VILLAREAL & ELGIN,29.390257,-98.443331
11343,1_merged_2069188,1,2,43,LOCKHILL-SELMA & WEDGEWOOD DR.,29.541407,-98.528569
11344,1_merged_2069188,0,1,15,BASSE & ENNIS,29.488571,-98.52508
11346,1_merged_2069188,0,1,64,LEXINGTON & AUGUSTA,29.433206,-98.489962
11347,1_merged_2069188,0,1,64,LEXINGTON & CAMDEN,29.434983,-98.491354
11350,1_merged_2069188,0,1,9,ELLISON DR. & WISEMAN BLVD.,29.467281,-98.704511
11373,1_merged_2069188,1,1,33,W.W. WHITE RD. IN FRONT OF 3598,29.357744,-98.410489
11376,1_merged_2069188,0,1,17,CENTERVIEW & EAST PIEDRAS,29.487764,-98.568501
11377,1_merged_2069188,1,1,29,OLD SEGUIN RD. & ACKERMAN,29.470873,-98.381363
11387,1_merged_2069188,1,2,67,CROCKETT & CHERRY,29.423786,-98.476505
11389,1_merged_2069188,1,1,16,REED RD. & SLIPPERY ROCK,29.458783,-98.66101
11390,1_merged_2069188,1,1,16,RICHLAND HILLS OPPOSITE DEER PARK,29.4557,-98.664549
11396,1_merged_2069188,0,1,16,RICHLAND HILLS & RICH TRACE,29.449135,-98.662607
11404,1_merged_2069188,0,1,36,WALZEM IN FRONT OF 5307 (LUBY'S),29.510347,-98.383958
11406,1_merged_2069188,1,1,3,BROADWAY & JOSEPHINE,29.444576,-98.476257
11408,1_merged_2069188,0,1,60,HONY,29.420854,-98.434335
11422,1_merged_2069188,1,1,34,MARTIN LUTHER KING OPPOSITE SPRIGGS,29.41342,-98.437079
11424,1_merged_2069188,0,1,5,LONE,29.367038,-98.244521
11437,1_merged_2069188,0,1,36,HOT WELLS & S. PRESA,29.368594,-98.470994
11454,1_merged_2069188,1,1,38,MONTGOMERY & LITTLEPORT,29.511172,-98.359544
11455,1_merged_2069188,0,1,38,MONTGOMERY OPPOSITE LITTLEPORT,29.511099,-98.359503
11461,1_merged_2069188,0,2,56,W.W.WHITE RD. & ROLAND,29.375835,-98.404578
11465,1_merged_2069188,0,2,49,N.W.LOOP 410W ACCESS RD. & BANDERA,29.48297,-98.600642
11466,1_merged_2069188,1,2,50,N.W. LOOP 410 E ACC. RD. & BANDERA,29.482392,-98.599664
11468,1_merged_2069188,1,1,19,ISOM RD. & SAHARA,29.530927,-98.49034
11472,1_merged_2069188,0,1,17,ISOM RD. BETW. CONTESSA / E. RAMSEY,29.528283,-98.493063
11474,1_merged_2069188,0,1,17,GULFDALE & ISOM RD.,29.534798,-98.487194
11475,1_merged_2069188,0,1,17,GULFDALE BETWEEN ISOM RD. & VANDALE,29.536277,-98.489453
11476,1_merged_2069188,0,1,17,GULFDALE & VANDALE,29.538776,-98.490909
11477,1_merged_2069188,0,1,17,GULFDALE & SANDAU,29.540832,-98.490352
11485,1_merged_2069188,1,1,19,GULFDALE & ISOM RD.,29.53441,-98.486771
11486,1_merged_2069188,1,1,19,ISOM RD. & OASIS (PORTLAND),29.532344,-98.488823
11488,1_merged_2069188,1,1,19,ISOM RD. OPPOSITE HALF-PRICE BOOKS,29.524079,-98.497601
11489,1_merged_2069188,1,1,48,LOCKHILL-SELMA & BLANCO,29.52291,-98.504413
11500,1_merged_2069188,0,1,114,BOWIE & E. COMMERCE,29.422793,-98.483284
11525,1_merged_2069188,0,1,16,TIMBER VIEW & CULEBRA,29.467637,-98.648113
11545,1_merged_2069188,1,1,34,S.NEW BRAUNFELS & PECAN VALLEY,29.357737,-98.448467
11556,1_merged_2069188,1,1,104,NAVARRO OPPOSITE VILLITA,29.422404,-98.490455
11561,1_merged_2069188,0,2,53,BANDERA & REINDEER TRAIL,29.502765,-98.626323
11566,1_merged_2069188,1,1,8,SOUTHCROSS RANCH & COPPERHEAD LN.,29.375924,-98.386289
11568,1_merged_2069188,1,1,8,COPPERHEAD LN. & RANCH RD.,29.375964,-98.378999
11571,1_merged_2069188,0,1,7,FIRESTAR TR. & SOUTHCROSS RANCH RD.,29.373857,-98.386157
11575,1_merged_2069188,1,1,41,SIDNEY BROOKS & ORD,29.346496,-98.443894
11604,1_merged_2069188,0,1,23,LA CANTERA & FIESTA TEXAS DR.,29.604281,-98.603891
11610,1_merged_2069188,0,1,34,MARTIN LUTHER KING OPPOSITE BROOKSD,29.413457,-98.420338
11611,1_merged_2069188,1,1,48,BLANCO FRONT OF 8542 (OPP.MARSHALLS,29.545966,-98.50847
11627,1_merged_2069188,1,1,26,W. NAKOMA & RADIUM,29.552749,-98.494977
11639,1_merged_2069188,0,1,3,BLANCO IN FRONT OF 1112,29.457023,-98.507849
11646,1_merged_2069188,0,1,40,WURZBACH & VANCE JACKSON,29.540563,-98.552671
11647,1_merged_2069188,1,1,30,MAIN & DEWEY,29.447047,-98.494221
11654,1_merged_2069188,1,1,12,FUNSTON & BROADWAY,29.457695,-98.468888
11655,1_merged_2069188,0,1,25,ROSELAWN OPPOSITE MARLOWE,29.390674,-98.556405
117,1_merged_2069188,1,1,30,N. ST. MARY'S & JOSEPHINE,29.446687,-98.486533
11710,1_merged_2069188,1,1,59,N. NEW BRAUNFELS & MASON,29.440226,-98.460934
11722,1_merged_2069188,0,1,64,CROSSROADS PARK/RIDE TERMINAL,29.494131,-98.547956
11723,1_merged_2069188,0,2,32,CROSSROADS PARK/RIDE TERMINAL,29.494005,-98.548369
11724,1_merged_2069188,1,1,64,CROSSROADS PARK/RIDE TERMINAL,29.493608,-98.548069
11732,1_merged_2069188,0,1,25,S. FLORES & ARSENAL,29.417341,-98.497789
11735,1_merged_2069188,0,1,17,BLANCO & LONGFIELD,29.565614,-98.52009
11736,1_merged_2069188,0,1,17,BLANCO & VISTA VIEW,29.555688,-98.515462
11746,1_merged_2069188,0,1,23,RANDOLPH PARK & RIDE,29.524383,-98.392525
11747,1_merged_2069188,0,1,25,RANDOLPH PARK & RIDE,29.524518,-98.392267
11749,1_merged_2069188,1,3,33,RANDOLPH PARK & RIDE,29.524562,-98.391793
11750,1_merged_2069188,0,3,32,RANDOLPH PARK & RIDE,29.524283,-98.392216
11752,1_merged_2069188,0,1,30,RANDOLPH PARK & RIDE,29.523769,-98.392732
11754,1_merged_2069188,0,1,30,RANDOLPH PARK & RIDE,29.523925,-98.392417
11775,1_merged_2069188,1,1,16,BLANCO & BITTERS,29.579048,-98.514079
11778,1_merged_2069188,0,1,50,RIGSBY & WILLENBROCK,29.398317,-98.394495
11783,1_merged_2069188,1,1,30,RAY BON OPPOSITE ROOSEVELT HIGH SCH,29.50814,-98.38789
11784,1_merged_2069188,0,1,30,RAY BON AT ROOSEVELT HIGH SCHOOL,29.508465,-98.388003
11785,1_merged_2069188,1,1,31,WILSON & MEREDITH,29.464146,-98.540482
11786,1_merged_2069188,1,1,31,N.W.24TH & POPLAR,29.442509,-98.54107
11787,1_merged_2069188,1,3,74,UHR LANE OPPOSITE NACO PASS,29.551287,-98.410856
11822,1_merged_2069188,1,1,30,RITTIMAN & VANDIVER,29.484636,-98.44223
11828,1_merged_2069188,1,1,17,DEZAVALA & RIPPLE CREEK,29.58182,-98.557468
11836,1_merged_2069188,0,2,44,HILDEBRAND & WEST AVE.,29.466466,-98.52598
11859,1_merged_2069188,1,1,59,ASHBY & SAN PEDRO,29.449184,-98.499261
11861,1_merged_2069188,0,1,60,ASHBY & BELKNAP,29.449074,-98.497449
11873,1_merged_2069188,0,1,16,BRAUN RD. & KNIGHTWOOD,29.531704,-98.652764
11876,1_merged_2069188,1,1,16,BRAUN RD. & BANDERA,29.531788,-98.64544
11879,1_merged_2069188,1,1,16,BRAUN RD. OPP KNIGHTHOOD,29.531777,-98.652672
11882,1_merged_2069188,1,1,24,RICE RD. IN FRONT OF 906,29.409072,-98.404637
11883,1_merged_2069188,1,1,24,DIANE & RIGSBY,29.398637,-98.398031
11885,1_merged_2069188,1,1,24,RICE RD. & DIANE,29.40906,-98.398137
11891,1_merged_2069188,0,1,25,DIANE & STONELEIGH,29.400821,-98.397916
11902,1_merged_2069188,0,2,33,S FLORES & FORMOSA,29.342448,-98.484646
11904,1_merged_2069188,1,1,30,ASHLEY IN FRONT OF KINGSBOROUGH SCH,29.334134,-98.495339
11906,1_merged_2069188,0,1,3,SALTILLO & HAMILTON,29.411554,-98.53388
11913,1_merged_2069188,1,1,25,HEMPHILL & EL CENTRO,29.455845,-98.594069
11921,1_merged_2069188,0,2,33,ASHLEY IN FRONT OF FAITH BIBLE CHU.,29.334179,-98.495215
11923,1_merged_2069188,0,1,30,RITTIMAN & EXETER,29.484669,-98.447284
11938,1_merged_2069188,1,1,24,TEZEL RD. & CAMINO ROSA,29.485996,-98.665845
11939,1_merged_2069188,0,1,24,TEZEL RD. OPPOSITE 6005,29.487936,-98.665622
11940,1_merged_2069188,0,1,24,GRISSOM RD. IN FRONT OF H.E.B.,29.483868,-98.665036
11947,1_merged_2069188,1,1,24,TIMBERWILDE & TIMBERPATH,29.485428,-98.660409
11949,1_merged_2069188,1,1,64,FREDERICKSBURG RD. OPP. MARY LOUISE,29.464722,-98.526181
11953,1_merged_2069188,0,1,15,WALNUT CREEK & KNOLL CREEK,29.587833,-98.402713
11956,1_merged_2069188,0,1,14,LEONHARDT & ENCANTA,29.548306,-98.391067
11966,1_merged_2069188,0,1,15,JUNG RD & BRIARCREST,29.576508,-98.408235
11976,1_merged_2069188,1,1,15,LEONHARDT & ENCANTA,29.54844,-98.39098
11995,1_merged_2069188,1,4,101,MAINLAND AT WAL-MART SUPERCENTER,29.518141,-98.632064
120,1_merged_2069188,0,1,31,BROADWAY & GULF MART,29.518342,-98.463065
12000,1_merged_2069188,1,2,33,N.W. 36TH & WOODLAWN,29.458131,-98.56807
12001,1_merged_2069188,1,1,64,CESAR CHAVEZ BLVD & S. MAIN,29.419496,-98.49519
12014,1_merged_2069188,0,1,17,HILDEBRAND & MICHIGAN,29.466433,-98.511925
12016,1_merged_2069188,1,1,16,GUILBEAU & NEW TEZEL RD.,29.518977,-98.662609
12022,1_merged_2069188,0,1,25,KITTY HAWK OPPOSITE MISTY RIDGE,29.526143,-98.3405
12029,1_merged_2069188,1,1,3,NACOGDOCHES & HILER,29.500606,-98.463573
12032,1_merged_2069188,1,4,67,S. FLORES & CESAR CHAVEZ BLVD,29.419877,-98.496482
12038,1_merged_2069188,0,1,2,HWY. 16 NORTHBOUND FRONT OF 17020,29.255994,-98.583637
12042,1_merged_2069188,1,1,14,O'CONNOR & NACOGDOCHES,29.569942,-98.385812
12052,1_merged_2069188,1,1,3,COLISEUM/ATT CTR PASSENGER STATI,29.425153,-98.441159
12055,1_merged_2069188,0,1,25,TILLIE & MALIM,29.395656,-98.398639
12056,1_merged_2069188,0,1,25,TILLIE & WINNEWAY,29.392371,-98.398631
12058,1_merged_2069188,0,1,25,TILLIE & SINCLAIR,29.38657,-98.39842
12060,1_merged_2069188,1,1,3,W.W. WHITE RD. & IRENE DR.,29.384715,-98.404622
12061,1_merged_2069188,0,1,25,W.W. WHITE RD. OPPOSITE ALMA,29.381557,-98.404635
12063,1_merged_2069188,1,1,23,TILLIE & WINNEWAY,29.392208,-98.398178
12066,1_merged_2069188,0,1,12,BOTANICAL GARDENS,29.459372,-98.458827
12070,1_merged_2069188,1,1,12,TULETA IN FRONT OF 210 TULETA,29.462258,-98.47396
12097,1_merged_2069188,0,1,32,S.W.LOOP 410 S. ACCESS RD & MARBACH,29.417763,-98.650194
12106,1_merged_2069188,1,1,18,HIDDEN RD. & STARCREST (100 FT. W),29.519918,-98.423259
12110,1_merged_2069188,0,1,18,MILITARY DR. WEST IN FRONT OF 5740,29.375882,-98.611718
